CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3441;33;464;320;0;66;2207 
3041;31;477;220;0;73;1943 
2858;28;462;174;0;59;1673 
2687;30;458;200;0;61;1466 
3528;28;461;50;0;62;2469 
2558;30;461;179;0;64;1477 
3203;26;466;401;0;71;1945 
2449;32;470;378;0;56;1050 
3988;30;463;39;0;65;2956 
3296;26;461;213;0;54;2086 
3212;32;464;215;0;64;1960 
4013;31;461;565;0;66;2447 
2850;29;459;186;0;51;1831 
2886;29;457;48;0;67;1837 
3424;31;454;317;0;58;2216 
2762;28;468;350;0;58;1558 
3102;28;456;317;0;65;1792 
2803;31;459;314;0;59;1595 
3799;28;464;174;0;49;2761 
2594;27;462;334;0;62;1357 
3169;28;455;347;0;54;1866 
3560;29;462;179;0;67;2373 
2901;30;460;237;0;64;1671 
2716;31;467;405;0;51;1314 
4688;27;459;819;0;55;3136 
3267;32;463;378;0;61;2073 
3413;29;453;159;0;55;2271 
3828;30;462;484;0;68;2311 
3529;30;465;444;0;65;2050 
3927;30;464;442;0;66;2469 
3621;30;463;387;0;60;2210 
2755;31;459;310;0;56;1445 
2852;30;461;204;0;63;1627 
3186;26;460;258;3;72;2120 
3254;29;461;294;0;61;1934 
2666;31;467;301;0;58;1345 
3034;30;458;429;7;58;1612 
2513;30;465;175;0;79;1286 
3142;28;454;362;0;58;1902 
2703;31;461;219;0;63;1609 
2754;31;463;354;0;70;1367 
2831;29;458;415;0;62;1630 
3675;30;470;543;0;67;2111 
3764;26;457;305;0;52;2477 
2670;29;469;323;0;64;1443 
4069;27;456;232;0;67;3005 
2501;30;464;59;0;78;1417 
3176;30;457;520;0;69;1765 
3036;29;468;349;0;49;1696 
3201;29;468;310;0;72;1867 
2891;29;458;377;0;61;1521 
3141;29;460;344;0;71;1781 
2605;29;462;298;0;57;1305 
3114;30;461;353;0;71;1752 
3016;28;467;180;0;64;1806 
2648;30;464;224;0;61;1583 
3542;33;461;292;0;61;2462 
4883;29;466;823;0;63;3176 
3061;28;455;163;0;66;1870 
4021;30;460;320;0;66;2788 
5874;29;457;1390;0;58;3497 
3665;28;461;337;0;61;2315 
2774;30;464;34;0;57;1744 
2724;28;458;57;0;65;1666 
3315;29;466;377;0;70;2022 
2547;29;461;394;0;47;1183 
3009;27;463;185;0;60;1927 
2791;28;455;299;0;68;1479 
3110;28;471;423;0;70;1891 
3502;28;459;182;0;71;2313 
3701;30;465;308;0;51;2630 
2396;30;462;305;0;55;1107 
2968;29;465;243;0;68;1693 
3130;31;466;363;0;66;1866 
3202;28;465;444;0;75;1708 
4278;31;456;301;0;59;2995 
3235;28;464;165;0;58;2053 
2930;32;459;315;0;48;1743 
2435;31;466;386;0;70;998 
3356;28;456;318;0;56;2156 
2348;30;462;150;0;69;1163 
3983;29;463;482;0;71;2584 
2888;32;456;207;0;54;1692 
4999;29;457;669;0;51;3559 
3314;32;455;340;0;66;1979 
3308;30;459;362;0;74;2025 
3141;28;455;519;0;42;1780 
3504;27;464;453;5;52;2076 
3310;29;452;355;0;56;2054 
2957;28;470;421;0;68;1528 
2456;29;466;337;0;58;1099 
3859;29;456;431;0;54;2632 
2560;30;463;347;0;64;1215 
3369;30;462;341;0;61;2016 
2422;28;462;198;7;63;1227 
3204;29;462;404;0;70;1926 
2114;31;463;47;0;61;1058 
4071;30;461;447;0;63;2719 
2924;30;471;169;0;64;1722 
4764;29;461;323;0;63;3532 
4363;27;461;340;0;55;3319 
1964;29;461;51;0;61;892 
3056;29;467;168;0;67;1855 
3759;29;462;182;0;62;2687 
3153;27;470;187;0;63;1941 
3991;30;470;462;0;73;2493 
3189;29;458;406;0;58;1928 
3561;29;460;296;0;73;2225 
3119;31;465;185;0;78;1935 
2700;33;469;214;0;68;1572 
2330;29;470;317;0;69;1095 
3926;29;459;197;0;60;2745 
5918;29;463;189;0;67;4836 
3258;31;470;213;0;65;2012 
5884;27;463;479;3;1668;2772 
2936;27;460;376;0;65;1667 
2877;29;464;179;0;63;1693 
3117;30;458;320;0;44;1929 
2228;29;470;56;0;76;1115 
3583;30;464;349;0;70;2183 
2904;30;464;57;0;61;1852 
4722;27;456;563;0;59;3178 
2931;32;461;176;0;69;1834 
3059;33;462;313;0;67;1746 
5462;34;466;2057;0;76;2374 
6177;30;462;295;0;69;4866 
3991;32;460;162;0;54;2825 
3262;27;465;431;0;66;2051 
2491;29;459;191;0;59;1387 
3005;30;461;295;0;60;1706 
2863;28;466;419;0;70;1440 
2585;28;467;334;0;62;1393 
2862;30;462;420;12;59;1446 
3288;31;463;569;0;58;1731 
3762;32;455;597;0;62;2485 
3032;34;469;491;0;58;1550 
2494;29;458;214;0;48;1303 
2775;30;463;45;0;70;1698 
3168;29;455;439;0;54;1971 
2886;28;456;346;0;55;1570 
2820;30;465;39;0;53;1786 
2799;29;455;432;0;61;1588 
2685;29;468;389;0;56;1443 
2880;32;455;368;0;65;1666 
3169;30;454;465;0;53;1704 
2439;31;462;224;0;67;1200 
4460;29;462;547;0;54;3097 
2835;27;464;351;0;68;1460 
3110;29;460;357;0;57;1903 
3400;29;455;339;0;63;2335 
3861;32;461;528;0;65;2318 
2798;32;462;432;0;73;1353 
3308;30;460;186;0;44;2280 
3086;33;465;359;0;69;1687 
3015;29;462;502;0;64;1612 
4000;28;467;338;0;73;2613 
5444;30;461;328;0;45;4246 
2708;29;466;374;0;72;1300 
2702;29;467;340;0;70;1330 
3190;31;464;368;0;57;1930 
3026;29;455;373;0;72;1639 
3001;27;457;397;9;54;1686 
4818;31;455;996;0;70;2788 
2546;29;457;361;0;47;1303 
4513;27;460;342;0;65;3304 
3226;30;469;170;0;71;2007 
3127;29;459;445;16;71;1744 
2970;32;473;314;0;60;1629 
3335;27;457;483;3;67;1870 
3152;32;460;317;0;76;1828 
2678;27;461;174;0;52;1507 
4416;28;461;508;0;62;3048 
3597;26;466;370;0;62;2325 
3294;31;456;369;0;57;2088 
3096;28;461;232;0;61;1867 
3517;31;459;425;0;52;2127 
3001;30;458;219;0;81;1739 
2509;28;457;174;0;48;1357 
4860;29;459;807;0;57;3177 
4450;32;458;613;0;64;3131 
2861;33;464;512;8;56;1448 
3542;31;459;396;0;64;2325 
2528;29;466;372;0;68;1130 
2924;29;454;176;0;52;1762 
6387;30;461;346;0;60;5028 
2409;32;470;217;0;71;1305 
3495;30;464;480;0;68;1994 
3115;33;458;445;0;64;1895 
5893;33;455;1207;0;55;3720 
3701;28;471;521;0;58;2184 
3633;29;456;40;0;65;2564 
3327;27;464;537;0;70;1886 
2676;31;458;324;0;59;1483 
3438;34;459;362;0;69;2171 
2966;31;474;38;0;73;1872 
3762;30;456;338;0;72;2544 
3677;29;460;433;0;60;2219 
2781;30;468;423;0;67;1497 
3331;29;457;319;0;65;2127 
3193;30;460;342;0;64;1835 
4099;30;457;338;0;55;2891 
3911;28;462;563;0;63;2486 
6541;30;465;2147;0;64;5323 
2831;31;457;424;0;54;1600 
3182;31;462;217;0;63;1938 
3682;31;460;360;0;66;2581 
6000;32;466;1772;0;73;3219 
2905;30;455;319;0;46;1613 
5363;32;456;174;0;53;4193 
2922;26;460;315;0;68;1583 
3095;28;463;163;0;67;1929 
2739;29;458;330;0;62;1531 
2787;29;455;191;0;57;1587 
3398;29;461;224;0;56;2180 
3690;32;459;173;6;62;2594 
4436;31;453;357;0;64;3070 
3602;31;459;161;0;57;2430 
3430;30;471;240;0;66;2147 
3280;27;459;386;0;72;1890 
2750;30;462;356;0;99;1359 
5273;30;468;1447;0;74;2994 
2507;29;459;319;0;66;1171 
2999;29;461;388;0;55;1605 
3236;27;468;443;0;65;1756 
3066;33;465;213;0;68;1807 
2571;30;469;41;0;64;1489 
3638;29;460;162;0;50;2475 
3169;31;468;317;0;65;1867 
4378;29;454;334;0;68;3025 
3966;33;467;427;0;72;2495 
3789;25;454;622;3;188;2145 
3398;32;462;365;0;60;2182 
2507;31;460;358;18;64;1120 
3050;31;462;281;0;67;1729 
3303;31;461;473;0;73;2011 
2958;29;467;507;0;67;1675 
3765;30;461;503;0;62;2374 
2492;28;462;181;0;55;1308 
2882;27;456;396;0;53;1710 
3833;28;459;169;0;58;2671 
2932;33;472;163;0;67;1734 
3953;29;457;505;0;62;2561 
2573;31;460;161;0;58;1402 
3042;30;464;165;0;62;1875 
4666;27;468;203;0;59;3453 
5166;29;467;355;0;70;3792 
4129;29;461;333;0;59;2799 
2864;30;465;351;0;62;1643 
3505;29;467;320;0;75;2249 
3415;27;453;409;0;56;2002 
2602;29;460;176;0;68;1422 
2275;33;457;188;0;58;1190 
3134;31;459;313;0;73;1917 
2979;30;467;304;0;53;1665 
2798;28;471;236;0;69;1517 
3069;30;465;430;0;72;1655 
3413;27;458;362;0;42;2265 
3743;29;459;405;0;66;2334 
4004;33;456;353;0;63;2742 
3386;29;464;364;0;77;1965 
3442;27;455;378;0;48;2219 
2623;30;469;332;0;66;1263 
4603;29;463;736;0;63;3205 
2773;29;455;330;0;70;1414 
3190;31;458;301;0;64;1995 
3329;29;459;306;0;60;2042 
2920;31;467;350;0;62;1537 
3354;29;465;374;0;63;2079 
2769;28;458;300;0;58;1472 
3070;28;465;190;0;67;1973 
2726;31;473;332;0;69;1502 
3293;29;460;371;0;82;1917 
3425;32;468;451;0;62;2071 
3343;31;466;438;0;69;2133 
3718;31;464;429;0;69;2352 
4288;33;460;246;0;61;3054 
2557;30;462;316;0;66;1329 
2849;31;457;181;0;64;1781 
2644;29;458;183;0;57;1455 
3040;30;460;191;0;57;1873 
2747;27;462;225;0;45;1651 
6254;29;467;1660;0;68;3834 
3178;30;466;344;0;73;1785 
3281;30;459;465;0;76;1774 
2998;29;458;327;0;66;1771 
4123;30;458;501;0;64;2731 
4295;31;466;183;0;61;3204 
2702;31;468;172;0;68;1487 
2908;26;455;187;0;48;1752 
3082;29;465;534;0;70;1508 
3230;27;458;150;0;61;2064 
3060;31;463;400;0;64;1638 
2988;31;463;316;0;62;1795 
3112;32;455;225;0;55;1886 
3519;32;457;339;0;59;2297 
5430;28;465;511;0;75;3907 
3111;30;464;401;0;67;1835 
2873;29;466;375;0;62;1508 
5338;27;461;1751;0;67;2562 
2603;30;464;170;0;78;1399 
5940;28;457;351;0;64;4725 
3667;29;462;344;0;66;2312 
3288;32;461;318;0;65;2087 
2840;30;462;422;7;71;1400 
2997;28;458;186;0;62;1931 
6023;28;464;1552;0;65;3460 
2953;31;469;365;0;77;1542 
2808;29;454;42;0;58;1781 
3301;30;460;316;0;73;2065 
2890;27;460;248;0;75;1806 
3762;31;463;358;0;62;2417 
3614;29;471;228;0;61;2368 
2499;32;472;294;0;60;1178 
3916;30;455;647;0;47;2568 
3306;31;461;235;0;65;2077 
3151;28;467;400;0;70;1947 
5878;29;478;650;0;73;4753 
2859;31;465;340;0;71;1638 
3520;29;455;351;0;57;2322 
6560;27;464;2528;0;64;4238 
3345;33;456;337;0;70;1991 
2890;33;465;326;0;68;1673 
2964;30;469;180;0;76;1837 
2845;29;470;319;0;80;1470 
2938;31;460;39;0;62;1913 
3318;28;455;425;0;61;1890 
5808;32;469;363;0;58;4585 
3158;30;459;332;0;62;1926 
3622;29;461;47;0;67;2553 
3271;30;463;351;0;66;2013 
6337;31;462;415;0;58;5104 
4305;30;460;477;0;56;2825 
3124;31;461;45;0;70;2040 
4165;29;468;473;0;70;2669 
2808;29;458;83;0;155;1618 
3201;31;455;311;0;59;2022 
2896;32;460;366;0;59;1631 
3371;28;462;526;0;53;1866 
2709;28;453;38;0;55;1684 
4750;29;456;551;0;74;3382 
3384;28;470;315;0;58;2195 
2987;32;470;412;0;62;1557 
2989;30;459;164;0;70;1790 
5381;27;457;92;0;66;4319 
3372;28;459;446;0;60;2035 
2797;29;455;398;0;56;1554 
2880;30;461;374;0;53;1520 
3855;29;461;179;0;59;2805 
3269;30;459;346;0;63;1906 
2735;28;464;297;0;72;1391 
4468;31;456;688;0;46;2807 
4080;31;464;461;0;77;2575 
2881;29;469;386;0;59;1683 
2800;31;464;236;0;63;1539 
3020;29;463;415;0;71;1793 
2418;28;458;202;0;57;1206 
6557;30;459;373;0;68;5305 
3314;29;457;318;0;66;2109 
3073;33;465;179;0;73;1830 
5080;31;459;804;0;71;3406 
3029;31;458;180;0;61;1948 
2861;29;465;489;0;58;1366 
3407;31;461;1122;0;48;1308 
2929;32;463;357;0;61;1547 
3123;26;468;227;0;58;2036 
4581;29;468;178;0;77;3493 
3136;29;463;353;0;63;1764 
5217;27;463;1636;0;60;2985 
3628;29;451;297;0;61;2317 
3307;30;461;363;0;66;1921 
2873;28;452;37;0;51;1861 
2467;30;458;388;8;55;1076 
2609;30;466;323;0;66;1377 
6143;27;466;1474;0;54;4876 
3006;27;457;437;0;56;1738 
4185;30;464;508;0;74;2818 
3813;30;460;475;0;66;2447 
4065;28;467;481;0;66;2682 
3389;30;454;317;0;53;2209 
2440;30;467;183;7;60;1242 
3124;30;462;34;0;69;2066 
2693;29;459;169;0;68;1495 
3602;30;464;319;0;73;2374 
2632;32;459;448;0;61;1286 
3854;30;458;697;3;208;2117 
3170;27;467;472;0;57;1682 
5324;30;469;293;0;65;3993 
3217;29;460;162;0;51;2047 
2346;30;460;318;0;60;1131 
3708;31;462;382;0;65;2416 
2604;31;460;190;0;75;1486 
3063;28;458;321;0;68;1717 
5709;31;463;1347;0;86;4593 
3337;32;464;447;0;65;2044 
2989;26;459;337;0;138;1565 
4146;31;463;317;0;74;2797 
2635;31;459;193;0;67;1444 
3373;30;462;414;0;66;1953 
5227;30;463;318;0;68;3984 
3041;32;458;373;0;65;1796 
2659;28;466;174;0;70;1443 
5929;28;458;357;0;54;4758 
3347;33;464;240;0;70;2258 
4609;30;465;382;0;75;3342 
2831;28;460;184;0;61;1768 
2984;28;467;168;0;59;1793 
3365;27;459;456;0;62;2046 
2851;31;452;220;0;59;1779 
2912;28;456;180;0;66;1750 
5992;28;458;326;0;66;4770 
3041;30;464;571;7;67;1696 
4768;29;459;452;0;72;3431 
2467;28;458;356;0;71;1080 
2860;31;472;507;0;62;1664 
2459;29;463;331;0;47;1137 
3745;30;459;459;0;83;2411 
2700;29;457;383;0;61;1327 
2815;29;456;317;0;57;1485 
3073;30;465;359;0;73;1690 
6608;32;466;326;0;73;5395 
2761;26;456;373;0;52;1584 
2659;29;459;173;0;60;1468 
2245;30;469;168;0;47;1075 
5309;30;459;198;0;71;4209 
2318;29;473;213;0;66;1064 
3746;29;473;544;0;75;2157 
3277;33;461;178;0;65;2225 
2967;27;466;355;0;58;1611 
2638;33;467;268;0;60;1344 
4051;31;463;453;0;58;2722 
5509;25;459;1374;0;61;3266 
3197;29;465;196;0;59;1993 
2430;28;458;231;0;56;1183 
2973;29;467;176;0;72;1759 
4058;30;453;352;0;64;2966 
3906;28;456;315;0;54;2739 
3662;27;463;302;0;52;2370 
3174;30;461;315;0;68;1940 
3604;30;465;318;0;69;2367 
2878;27;459;292;0;54;1592 
3282;28;459;339;0;63;2062 
3213;28;467;180;0;68;2120 
4161;29;460;482;0;58;2827 
3967;28;460;446;0;72;2615 
3010;29;470;370;0;68;1611 
4111;31;460;475;0;60;2623 
3120;27;461;197;0;67;1905 
3443;29;458;313;0;73;2238 
4022;32;463;479;0;71;2521 
2635;31;463;171;0;67;1421 
3030;30;455;359;0;56;1656 
2957;29;465;210;0;67;1853 
2557;30;472;332;0;73;1175 
3290;31;461;292;0;71;1960 
3607;31;459;71;0;57;2537 
3431;30;462;169;0;71;2226 
2879;29;454;350;0;57;1528 
4230;27;458;779;0;69;2719 
2877;32;470;233;0;64;1799 
3260;30;453;356;0;55;2071 
3380;25;450;194;0;45;2325 
6269;28;454;646;0;71;4804 
2668;31;460;351;0;56;1304 
3469;33;465;313;0;75;2246 
3346;27;466;218;0;213;1958 
4242;28;458;358;0;54;3041 
3194;30;453;322;0;61;1990 
3892;30;465;622;0;77;2447 
2927;25;460;299;0;49;1635 
3324;30;458;320;0;57;2149 
2395;29;462;343;0;58;1086 
3713;32;456;469;0;66;2242 
2947;28;452;180;0;48;1915 
3176;31;457;348;19;56;1926 
2844;30;466;377;0;68;1433 
3921;31;467;435;0;72;2619 
3994;28;460;227;0;62;2750 
3943;28;461;360;0;65;2570 
2501;27;464;41;0;56;1454 
3433;30;461;358;0;69;2202 
2611;32;463;201;0;65;1517 
4138;29;455;316;0;55;2968 
2956;29;456;374;0;57;1599 
3591;30;471;388;0;69;2288 
3001;30;459;164;0;65;1805 
3506;31;454;344;0;69;2172 
2571;29;464;40;0;65;1492 
2987;27;454;178;0;47;1857 
2516;28;457;185;0;57;1447 
3075;28;453;316;0;65;1856 
2542;30;464;239;0;69;1286 
3531;31;460;196;0;50;2478 
3373;29;458;303;0;58;2189 
3131;28;458;303;0;56;1923 
3434;31;452;301;0;55;2170 
2859;30;462;161;0;53;1689 
3887;31;457;319;0;64;2670 
2779;30;470;359;0;60;1410 
3416;29;464;192;0;136;2175 
3272;29;468;301;0;69;1946 
2764;29;462;322;0;57;1591 
4740;27;448;550;0;46;3233 
3576;32;468;480;0;75;2215 
2967;27;475;233;0;62;1741 
2950;29;466;299;0;54;1653 
3222;28;460;181;0;65;2022 
4082;29;464;309;0;58;2753 
3617;30;462;361;0;69;2220 
6191;31;456;188;0;56;5130 
3769;30;465;505;0;73;2421 
3264;28;460;363;0;55;2030 
3207;29;456;147;0;52;2081 
5800;29;456;312;0;52;4508 
3066;28;461;669;0;54;1407 
2974;28;460;213;0;60;1911 
3537;29;454;298;0;60;2242 
2686;28;457;206;0;46;1504 
3458;31;460;316;0;65;2238 
2458;29;460;225;0;68;1211 
3348;29;462;176;0;68;2149 
3704;29;462;436;0;60;2253 
2886;33;474;325;0;82;1612 
3300;26;465;392;0;59;2070 
3732;30;465;271;0;67;2451 
2744;29;462;159;0;42;1601 
3295;29;460;529;0;55;1993 
5922;26;460;2012;0;43;4902 
3243;29;459;381;0;64;1837 
2704;32;459;174;0;66;1511 
7145;28;463;616;0;123;5676 
2826;29;455;373;7;56;1457 
4151;29;461;178;0;60;2986 
3243;28;468;252;0;68;1990 
6113;30;452;238;0;65;5027 
2644;31;462;347;0;56;1285 
3631;27;464;606;0;56;2313 
2627;30;467;353;0;67;1277 
3257;30;459;485;0;58;1778 
3658;29;468;188;0;51;2587 
2703;33;458;226;0;48;1503 
2995;29;465;379;0;67;1591 
2606;30;468;299;0;73;1264 
3814;31;463;49;0;61;2756 
2834;30;456;349;0;56;1496 
2531;33;466;170;0;55;1356 
5723;29;459;336;0;58;4385 
3004;26;463;314;0;51;1722 
4564;30;456;529;0;67;3194 
2950;32;464;45;0;71;1890 
2783;31;459;227;9;69;1522 
2658;30;466;163;0;70;1450 
5543;31;466;366;0;73;4297 
2566;30;473;311;0;77;1310 
3407;29;459;474;0;71;2032 
4375;28;462;451;0;70;3029 
3256;30;465;367;0;70;1975 
3009;31;465;262;0;101;1701 
2963;29;458;174;0;68;1785 
3775;33;462;355;0;66;2557 
2999;31;470;202;0;63;1913 
3247;27;456;318;0;56;2061 
2784;31;463;230;0;59;1724 
3784;30;461;332;0;69;2570 
3115;30;454;240;0;106;1834 
3662;29;465;502;0;63;2298 
2758;31;460;223;0;57;1516 
3381;28;459;243;0;78;2264 
3103;30;460;216;0;82;1838 
4380;30;459;493;0;71;3020 
3263;30;467;450;0;69;1923 
3007;27;456;365;0;51;1833 
2979;33;462;175;0;73;1774 
2007;28;460;47;0;50;964 
5910;32;458;184;0;69;4834 
3457;30;473;428;0;70;1999 
4112;29;468;198;0;64;3051 
2783;28;459;364;0;56;1434 
3343;33;463;259;0;71;2106 
3130;34;460;357;0;70;1769 
2629;30;460;429;0;60;1369 
3422;29;459;309;0;69;2097 
3711;31;457;217;0;49;2651 
3995;28;455;316;0;72;2679 
3152;26;464;247;0;126;1876 
3450;28;470;167;0;55;2267 
3098;28;455;339;0;60;1758 
3119;31;470;315;0;62;1906 
3302;29;463;534;0;50;1795 
3473;30;472;366;0;66;2252 
5657;27;466;335;0;58;4313 
3618;29;458;459;0;63;2132 
3869;28;455;435;0;67;2411 
3615;31;466;359;0;59;2405 
2892;30;470;317;0;70;1654 
5598;28;463;1342;0;52;3389 
3720;31;464;200;0;59;2515 
3048;31;449;327;0;56;1717 
3750;26;463;452;3;82;2295 
3250;31;463;148;0;71;2089 
3402;28;454;358;0;50;2169 
2722;31;465;213;0;50;1499 
5872;31;457;320;0;61;4680 
2659;27;459;222;0;51;1445 
3206;30;462;493;0;59;1717 
2544;30;473;165;0;68;1361 
4499;32;452;51;0;55;3443 
2964;30;457;352;0;62;1600 
3982;30;464;447;0;71;2710 
3204;29;457;443;0;69;1850 
3382;32;465;538;0;71;2017 
3138;30;460;365;0;70;1878 
3485;26;457;335;0;57;2185 
3172;29;462;304;0;63;1970 
2893;28;456;395;0;62;1699 
3023;28;469;444;0;68;1722 
3426;29;465;449;0;70;2222 
3202;30;458;405;0;62;2015 
2923;29;471;249;0;73;1798 
2911;30;460;194;0;61;1821 
2390;29;467;435;0;61;928 
3110;32;465;59;0;70;2012 
3975;32;466;464;0;62;2493 
5685;28;460;473;0;67;4228 
3539;31;461;214;0;61;2301 
3104;31;461;715;0;63;1378 
2672;29;465;394;0;75;1241 
2742;28;461;310;0;52;1449 
3079;31;465;579;0;65;1471 
3384;30;473;217;0;66;2302 
4286;26;468;487;0;63;2771 
2463;28;464;343;7;69;1103 
3074;29;459;431;0;69;1827 
3146;27;456;182;0;70;2089 
6185;29;470;230;0;79;4918 
3062;32;462;218;0;60;1982 
3793;30;462;339;0;66;2438 
3173;29;455;328;0;71;1942 
4337;31;462;200;0;67;3103 
2434;27;467;251;0;62;1153 
3663;30;462;299;0;70;2333 
2766;30;458;183;0;64;1607 
3433;28;450;316;0;60;2149 
2913;30;459;149;0;64;1745 
2740;30;457;172;0;49;1587 
2944;28;467;317;0;76;1719 
2787;30;463;250;0;62;1542 
2947;29;468;149;0;66;1767 
2855;31;458;404;0;63;1592 
4178;32;462;492;0;63;2841 
3014;29;467;179;0;47;1955 
3234;27;456;182;0;48;2203 
5212;30;456;345;0;58;3852 
3772;30;458;375;0;55;2391 
5814;30;456;325;0;55;4506 
3107;27;461;52;0;47;2110 
3194;30;461;405;0;53;1964 
4963;26;466;50;0;1109;2861 
2976;30;464;317;0;55;1779 
4514;29;458;363;0;62;3313 
3161;30;461;311;0;61;1869 
4230;26;471;689;0;59;2521 
3201;30;460;346;0;63;1857 
3783;28;460;242;0;60;2539 
5833;28;462;2568;3;76;2212 
2781;32;464;207;0;69;1559 
3682;30;451;184;0;60;2508 
3103;30;464;347;0;59;1737 
2957;27;459;230;0;61;1723 
3358;29;464;401;0;67;2079 
3328;30;461;449;0;58;1859 
3508;30;459;316;0;60;2183 
3471;33;461;170;0;52;2298 
3058;30;467;449;0;65;1714 
3327;30;457;427;0;54;2161 
3410;27;466;379;0;109;2086 
3108;29;465;457;0;60;1754 
3255;31;458;189;0;55;2185 
5714;31;463;440;0;74;4232 
3822;29;457;426;0;68;2371 
4918;29;455;1274;0;58;2626 
2764;28;455;299;0;50;1472 
3532;32;464;552;0;56;1985 
5957;29;456;355;0;41;4816 
3138;30;462;413;0;63;1703 
2513;33;462;295;0;60;1205 
3770;29;467;465;0;73;2268 
3680;28;458;177;0;61;2604 
3947;29;455;364;0;60;2750 
2938;30;459;362;0;61;1578 
3891;29;469;613;0;71;2234 
4447;32;463;640;0;65;3074 
3436;27;460;389;0;58;2066 
3040;33;472;226;0;77;1933 
2614;27;460;205;0;51;1428 
2931;30;455;520;0;61;1397 
4102;28;454;383;0;56;2732 
2841;28;457;391;0;60;1439 
2793;32;467;216;0;76;1530 
5517;29;459;1899;0;65;2613 
3212;28;455;481;0;53;1727 
3062;27;456;178;0;56;1890 
3639;29;454;352;0;57;2306 
2840;32;461;189;0;69;1724 
3363;29;456;180;0;54;2190 
3268;31;458;184;0;60;2205 
2931;29;468;299;0;63;1598 
3619;28;460;194;0;49;2545 
2929;28;472;175;0;69;1735 
3018;29;461;237;0;69;1757 
3152;31;453;307;0;58;1855 
3183;29;458;220;0;65;1953 
2610;31;461;238;6;53;1369 
2803;28;453;236;0;51;1729 
2986;30;466;177;0;65;1894 
3433;26;459;182;0;59;2280 
3114;32;468;174;0;74;1893 
3991;28;463;320;0;66;2783 
3431;28;456;536;0;53;2217 
4630;30;458;817;0;49;3085 
3360;32;466;479;0;70;1838 
2474;30;467;182;0;57;1396 
3417;26;460;386;0;60;2179 
3218;30;464;236;0;60;2005 
2896;27;455;369;0;54;1533 
4813;29;463;1184;0;54;2638 
3358;32;457;381;0;63;2165 
2585;29;468;366;0;72;1286 
3506;30;465;301;0;67;2194 
5685;28;464;1683;0;68;3248 
2883;29;463;322;0;63;1683 
2768;28;457;180;0;67;1676 
2383;30;467;337;0;56;1031 
3276;30;455;451;0;59;1961 
2913;29;465;230;0;67;1653 
2856;32;458;470;0;59;1637 
3051;28;470;348;0;67;1671 
3287;25;466;315;0;73;2050 
3783;32;465;60;0;68;2726 
3209;29;466;388;0;64;1794 
3480;32;469;313;0;53;2268 
3254;30;466;161;0;78;2044 
2963;29;463;400;0;55;1717 
2838;29;457;352;0;63;1500 
3826;32;464;188;0;62;2733 
4259;31;458;386;0;67;2869 
2804;29;460;294;0;61;1503 
3492;30;461;182;0;60;2327 
2874;32;470;311;0;76;1626 
2949;32;460;419;0;60;1524 
2873;29;453;313;0;43;1709 
3162;29;464;417;0;59;1905 
4372;29;458;182;0;60;3303 
3456;26;462;431;3;181;1870 
3865;27;460;353;0;62;2651 
3089;27;461;295;0;56;1784 
3081;30;463;351;0;60;1710 
4017;28;457;303;0;54;2736 
2948;30;469;323;0;69;1601 
2688;31;471;366;0;86;1256 
2880;30;459;377;0;73;1585 
5022;31;458;290;0;57;3738 
3251;29;461;338;0;68;2024 
2827;33;460;317;0;61;1611 
3540;28;463;219;0;66;2481 
4993;32;463;461;0;62;3723 
2722;28;463;184;0;69;1503 
2871;28;464;205;0;71;1631 
2341;30;469;47;0;71;1253 
3519;30;463;192;0;68;2313 
3053;28;465;393;0;59;1790 
3096;30;455;313;0;57;1892 
3289;33;466;326;0;69;2046 
5333;31;471;512;0;72;3937 
3473;28;460;314;0;62;2161 
2976;31;458;354;0;57;1611 
2872;29;457;380;0;53;1510 
3913;31;466;148;0;72;2722 
3883;30;462;554;0;57;2521 
2852;30;468;231;0;67;1742 
5600;28;459;306;0;48;4348 
3269;30;456;160;0;59;2116 
3174;29;459;406;0;59;1927 
3087;30;454;170;0;53;1928 
6014;27;464;199;0;77;4817 
2579;31;467;176;0;68;1363 
3875;27;466;39;0;62;2806 
4105;29;455;305;0;56;2816 
3402;33;468;360;0;69;2028 
3273;27;460;368;0;68;1919 
4025;29;455;514;0;58;2618 
3055;29;461;304;0;53;1849 
3949;28;462;49;0;71;2864 
3307;27;460;501;0;64;1812 
4784;27;459;519;0;64;3382 
4049;30;452;520;0;43;2678 
3270;31;464;307;0;52;1955 
4443;27;461;438;0;50;3005 
3853;32;453;1678;19;63;1139 
3180;29;458;318;0;55;2015 
2348;30;462;344;0;74;960 
3021;32;456;187;0;67;1853 
2717;30;469;160;0;73;1504 
3484;30;456;329;0;57;2310 
2437;29;471;225;3;66;1351 
2873;30;457;379;0;65;1652 
3372;26;452;179;0;44;2244 
3477;29;456;318;0;56;2301 
3494;29;463;479;0;61;1995 
2612;31;463;188;0;67;1513 
3382;29;460;298;0;58;2082 
3775;30;457;446;0;64;2450 
2914;30;466;171;0;61;1739 
2711;31;464;168;0;59;1533 
5533;32;460;204;0;68;4455 
2363;27;459;47;0;56;1326 
3932;26;462;485;0;63;2579 
2936;31;460;209;0;53;1725 
6267;28;463;3285;0;60;3164 
3596;29;461;449;0;69;2370 
3084;28;463;316;0;61;1865 
