CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
622997;2678;202677;2803;0;11814;5929 
626970;2670;203098;3414;4;12184;8009 
625183;2681;202676;4686;0;11875;5996 
624360;2672;202655;3112;5;11904;6849 
622570;2677;202629;2826;2;11870;5240 
624590;2670;202670;3580;4;11957;6668 
624956;2672;202852;2549;4;11787;7967 
624059;2669;202635;3841;2;11706;6284 
626939;2662;202660;3919;4;11914;8540 
626295;2674;202677;4983;2;12410;7431 
623124;2670;202784;2820;2;11883;5746 
623703;2673;202638;2763;2;11789;6634 
626791;2668;202799;4212;4;11971;7955 
625152;2674;202636;5093;2;11929;5478 
623552;2665;202763;3372;12;11739;6214 
623863;2673;202640;3395;2;11818;6104 
622274;2668;202652;2930;2;11827;4946 
622500;2671;202666;2877;0;11832;5474 
625654;2671;202746;3806;4;11902;7151 
626128;2679;202650;2903;0;11928;8468 
625281;2678;202650;2791;4;11971;7788 
624225;2678;202680;4138;0;11823;5897 
624853;2676;202662;2780;4;11880;7556 
624861;2675;202691;3565;0;11789;7015 
623357;2671;203022;2630;7;11888;6109 
626583;2677;202815;3276;2;12145;8682 
623501;2671;202626;2939;4;11847;6245 
625596;2674;202673;3247;0;11826;8076 
626296;2662;203176;4467;4;11794;7250 
624166;2675;202651;3490;0;11873;6156 
626833;2669;202656;4641;6;11947;7642 
626121;2675;202676;4524;0;11770;7420 
623268;2666;202654;3033;4;11821;5988 
624144;2679;202650;2765;0;11860;6942 
627206;2667;202671;3916;7;11995;8907 
625156;2677;202686;3860;0;11969;6475 
625766;2671;202637;4029;4;12070;6996 
623996;2679;202635;2575;0;11806;7058 
625773;2670;202816;4867;7;11869;6943 
623154;2674;202956;3202;4;11730;5566 
626821;2676;202648;3702;2;11992;8394 
624742;2666;202671;3805;2;11998;6156 
623046;2673;202651;3405;2;11884;5169 
625343;2678;202685;2913;0;11903;7886 
622598;2673;202678;2769;4;11922;5145 
629020;2675;202673;3736;2;11822;11263 
625154;2671;202670;3251;2;11778;7661 
624143;2669;203225;3019;4;12839;4915 
625147;2674;202710;2684;4;11823;8001 
625137;2675;203154;4305;8;11979;5551 
625295;2678;202660;2966;2;11857;7859 
624013;2669;202661;3034;4;12833;5872 
623045;2669;202828;2624;2;11928;5789 
623124;2674;202637;3323;2;11910;5264 
626824;2670;202815;2722;6;12910;8653 
624827;2673;202647;4480;2;11868;6509 
626141;2671;203151;3557;6;12175;6931 
623952;2673;202665;3785;0;11855;5630 
622985;2672;202997;2881;4;11967;5153 
626456;2671;202705;4015;2;11896;7984 
624435;2680;202669;2859;4;11890;7007 
622487;2673;202634;3007;0;11856;5178 
627261;2672;202903;4110;4;13934;7226 
622673;2678;202640;3140;0;11936;5017 
626350;2680;202652;4386;4;12049;7046 
626071;2678;202693;3188;2;12111;7905 
626732;2672;202652;4807;4;12057;7391 
625898;2681;202687;3025;4;13623;6465 
625341;2669;202653;4192;7;11843;6939 
626168;2671;202633;4296;0;11879;7489 
626434;2665;202629;2888;2;11973;9027 
624055;2673;202623;2974;2;11881;6592 
625385;2675;202630;2721;2;11937;8108 
622174;2675;202748;2625;2;11790;5157 
622971;2675;202621;2688;0;11891;5957 
622350;2675;202772;2727;4;11835;5080 
623587;2673;202636;3286;2;11865;6062 
623949;2669;202690;2987;4;12879;5408 
626937;2675;202651;3832;2;12025;8283 
626738;2669;202652;3269;4;11803;9275 
625474;2677;202678;3977;0;12042;6513 
623669;2679;203026;2751;6;12001;5765 
624999;2672;202661;4075;0;11715;6930 
625231;2673;202655;3843;4;11877;6779 
622479;2670;202659;2846;0;11729;5543 
622528;2676;203108;2385;7;11799;5265 
623228;2674;202694;2960;0;11781;6185 
626673;2674;202627;3884;5;11894;8660 
624671;2673;202812;2908;5;11929;6944 
626667;2666;202678;3101;4;11796;9376 
623750;2673;202738;2839;2;11957;6432 
625655;2673;203194;3291;2;11984;7231 
625441;2672;202950;3938;4;11823;6917 
627028;2668;202645;3502;2;12786;8215 
625899;2678;202776;4135;2;11881;8303 
623155;2673;202660;3845;2;11910;4824 
625678;2668;203042;4074;7;11790;7034 
624189;2677;203171;2433;2;13361;5376 
625412;2669;202819;3755;6;11928;6804 
626980;2673;202689;3956;5;11848;8649 
624429;2672;202768;2543;5;11845;7239 
626008;2676;202680;4199;0;11999;7278 
625624;2676;203019;5308;4;12014;5219 
625496;2676;202659;3714;0;11896;7294 
625139;2673;202807;3340;4;11825;7732 
623815;2674;202634;3153;0;11969;6164 
625397;2675;202808;4218;4;11874;6490 
626386;2675;202661;4692;0;11875;7456 
624305;2677;202630;4164;4;11898;5981 
623947;2665;202697;3196;4;11905;6331 
624667;2677;202640;3752;4;11946;6411 
621896;2670;202633;2803;0;11703;5103 
625638;2669;202687;2887;9;11826;8517 
622840;2672;202655;3035;0;11776;5685 
625948;2674;202790;2951;4;11872;8413 
625738;2677;202676;3014;0;12031;7869 
628672;2673;202802;3333;4;13717;9070 
622364;2674;202674;2920;0;11842;5086 
626634;2677;203134;2357;7;11943;9473 
621749;2674;202625;2467;0;11871;4732 
623812;2673;203107;2368;4;11865;6562 
624861;2677;202648;2907;0;11823;7797 
622730;2666;202850;3038;7;11773;5388 
632903;2667;203012;7242;4;15096;7688 
622983;2673;202645;2916;0;11845;5886 
624757;2667;203270;2479;2;11832;7250 
624150;2673;202672;2757;0;11930;6727 
622354;2663;202613;2694;4;11680;5884 
623234;2680;202730;2847;2;11962;5640 
629181;2679;202621;2997;2;11924;11918 
623718;2676;202748;3404;5;12076;5262 
625430;2675;202676;2962;4;13856;5834 
623811;2672;203160;3113;4;11869;5733 
623313;2676;202668;3109;0;11889;5721 
622556;2667;202911;2381;4;11995;5241 
625072;2668;202640;3939;0;11735;7206 
621688;2670;202808;2342;4;11834;4852 
623543;2677;202698;3729;0;11901;5340 
625954;2675;202660;2998;4;13202;6853 
625425;2673;202672;3045;0;11709;8324 
626092;2676;202770;2905;7;11902;8691 
621861;2670;202667;2743;0;11787;4760 
626833;2679;202817;2712;4;13252;8074 
622602;2674;202681;2741;0;11898;5381 
622638;2674;202901;2691;4;11842;5655 
623973;2675;202693;2805;0;11798;6991 
626031;2671;202639;5040;4;11946;6835 
625213;2678;202646;5063;0;11919;5694 
627365;2671;202657;3300;6;11965;9366 
625693;2673;202636;2902;2;11830;8538 
625034;2669;203314;1835;2;11880;8125 
623053;2679;202777;2813;7;11796;5824 
625724;2675;202636;3623;2;12796;6829 
625163;2677;203040;3081;8;12170;6843 
624205;2674;202657;4154;0;11865;5682 
624112;2669;202795;3338;5;11925;6816 
623207;2677;202685;3121;0;11939;5437 
623560;2670;203041;2957;4;11764;6041 
625427;2677;202637;3153;0;11831;7948 
625766;2676;202676;4102;4;11970;6857 
626288;2673;202643;3475;0;11792;8618 
623407;2676;202685;3516;4;12057;4828 
623475;2672;202675;3067;0;11827;6161 
626642;2668;202646;3917;7;11939;8237 
626276;2669;202663;3739;2;11934;8363 
623685;2674;202818;2925;4;11819;6229 
622615;2666;202646;2720;0;11775;5900 
625614;2673;203029;2529;4;12124;7764 
626280;2676;202675;3434;0;11831;8607 
624227;2669;203225;3096;4;11828;6241 
625577;2676;202666;5795;0;11809;5537 
625990;2665;203149;2388;4;11759;8925 
622696;2676;202656;2746;0;11891;5474 
626495;2663;202613;3016;9;12297;8678 
623285;2681;202629;3201;0;11922;5680 
626721;2678;203111;5805;4;12738;8096 
622926;2675;202665;3264;2;11942;4924 
623458;2682;202614;3338;6;12124;5107 
624781;2669;202784;2771;2;11890;7336 
622977;2672;202630;2789;4;11826;5906 
623776;2670;202792;3081;7;11658;6681 
624320;2680;202629;2624;2;11989;7054 
628617;2672;202985;6728;4;12158;6543 
621990;2674;202668;2551;0;11860;4907 
624265;2672;202952;2565;9;12081;6572 
623935;2679;202636;3900;0;11812;5754 
626219;2669;202845;3011;4;12499;7911 
625484;2673;202663;3864;0;11777;7315 
623845;2675;202852;3025;7;11928;6190 
624987;2673;202643;2778;0;11826;7764 
623166;2671;202984;3374;4;11709;5493 
625884;2677;202656;4647;0;11790;7021 
626142;2677;202642;3055;4;12081;8313 
622643;2671;202621;3243;0;11691;5614 
626859;2670;203168;2554;6;11956;9418 
625959;2674;202610;3225;2;11867;8377 
626326;2666;203194;4224;4;11834;7580 
623767;2667;202665;2618;0;11762;7114 
626697;2679;202605;3741;6;12860;7348 
623136;2672;202766;2812;5;11966;5661 
622036;2671;203273;2163;2;11766;5091 
626751;2670;202686;3816;2;11876;8632 
622430;2678;202663;2478;0;11817;5674 
623293;2674;202671;3218;2;11885;5650 
626972;2677;202669;2619;2;11928;9787 
626432;2673;202706;3763;2;11893;8362 
626943;2671;203138;3332;4;13608;6830 
624946;2666;202725;3006;4;11864;7861 
623193;2673;202654;3064;2;11892;5637 
622922;2679;202699;2538;4;11980;5559 
627188;2674;202667;4151;2;11880;8735 
624682;2671;202813;3388;6;12104;5934 
625809;2677;202665;5693;0;12072;8142 
624249;2672;202835;2908;4;11995;6419 
624614;2670;202663;4266;5;11833;6035 
626126;2665;203074;2492;6;12039;8593 
626157;2676;202644;3875;0;11773;8289 
622806;2668;202884;3000;4;11770;5427 
626805;2673;202651;4087;0;11825;8713 
624179;2673;202861;2315;9;11927;7131 
624712;2672;202646;3232;0;11869;7227 
622980;2671;202656;2679;4;12014;5592 
623048;2674;202667;2804;0;11871;5747 
624089;2661;202686;3108;4;11731;6812 
625411;2673;202657;2701;0;11928;8152 
627066;2673;202704;4314;4;12038;7994 
623178;2678;202692;3236;0;11964;5216 
626646;2674;202623;3704;2;11864;8694 
625158;2670;202773;3836;25;11831;6949 
625031;2674;202628;2618;2;11741;8364 
622593;2677;202641;2846;2;11884;5280 
623351;2673;203168;2204;2;11919;6185 
625004;2669;202668;2887;2;11891;7561 
625003;2672;202639;2961;2;11777;7971 
623373;2672;202641;2753;4;11931;6018 
622653;2674;203225;2201;2;11850;5432 
624523;2674;203008;3435;7;11802;6356 
625406;2676;202666;2686;0;11839;8327 
622126;2675;202663;2951;4;11994;4325 
624558;2674;203215;2571;2;11948;6848 
624420;2668;202681;2997;4;11818;7225 
625383;2675;202678;4397;0;11778;6794 
624930;2675;202641;3008;7;13696;5780 
624944;2670;202650;3182;0;11777;7715 
622668;2667;202794;2906;7;11866;5454 
624666;2673;202671;3835;0;11783;6599 
623222;2675;202821;2554;6;11960;5834 
626661;2677;202681;4728;0;11801;7759 
628138;2670;202973;4284;6;13074;7851 
623122;2668;202652;3094;0;12031;5287 
626571;2672;203028;2719;6;12033;8821 
625168;2672;202686;2694;0;11751;8464 
624125;2673;202723;3119;4;12097;6106 
623450;2673;202657;2997;2;12823;5133 
622928;2666;202817;3066;4;11853;5214 
626112;2675;202661;3253;0;11838;8595 
625100;2671;202685;5028;4;11939;5380 
622220;2678;202659;2687;0;11825;5232 
622974;2677;203080;2426;7;12071;5119 
623090;2678;202617;2783;0;11929;5800 
623714;2673;203158;2393;4;12158;5741 
625768;2674;202665;5067;0;11949;7204 
622628;2673;202635;2832;5;11780;5755 
625109;2676;202799;2639;2;11934;7599 
625277;2670;202619;2988;6;11808;8144 
623524;2677;202711;3063;2;11959;5688 
626210;2673;203219;4295;2;11775;7152 
626047;2675;202977;2768;4;12032;8537 
622726;2672;202624;3696;2;11826;4702 
626802;2675;202797;3449;4;11957;8385 
622620;2675;202615;2769;0;11853;5530 
626222;2676;203087;2534;4;11969;8512 
626887;2669;202687;4290;0;11796;8661 
623550;2672;202651;2809;7;12518;5573 
625343;2680;202622;5597;0;11796;5526 
623949;2679;203027;3713;4;11914;5467 
625650;2673;202625;2966;0;11784;8625 
623889;2675;203045;3244;4;11992;5448 
626522;2671;202658;3796;0;11859;8505 
624633;2676;202671;3618;4;11923;6346 
623654;2669;202666;2704;0;11704;7150 
622868;2671;202651;2749;4;11961;5330 
623461;2677;202621;2699;2;11988;5981 
626427;2670;202647;3494;4;12007;8180 
626681;2664;202703;3292;12;12100;8530 
624989;2669;202652;5711;2;11744;5294 
625069;2677;202670;4966;0;11924;7455 
625020;2666;203058;2105;9;12268;7514 
625558;2678;202679;2924;0;11975;8091 
625936;2671;202616;3954;2;11829;7552 
627052;2675;202792;4942;2;12125;6894 
624128;2668;202616;2609;2;11761;7617 
626157;2675;202728;4162;5;11799;7770 
623920;2670;202686;2834;3;12006;6533 
625906;2674;202798;3989;2;11827;7518 
625487;2671;202630;3383;2;11750;7967 
626372;2671;202828;5017;4;11837;7983 
622100;2667;202621;2804;2;11760;5211 
626272;2674;202620;3022;4;11939;8813 
626059;2676;202657;4666;0;11894;6737 
623675;2669;202647;3355;4;11957;5725 
625650;2677;202676;3989;0;11921;7089 
626697;2679;202817;3292;4;11999;8347 
625563;2676;202680;2995;0;11892;8089 
625613;2672;203048;2681;7;12149;7668 
622869;2675;202650;3421;0;11974;4793 
623866;2671;202849;3040;7;12982;5538 
625704;2674;202796;2927;10;11781;8384 
623804;2677;202680;3051;0;11775;6719 
623079;2671;202694;3635;7;11934;4704 
622691;2669;202673;3124;0;11810;5327 
622395;2668;202781;2854;7;11801;5088 
624766;2669;202682;3121;0;11842;7588 
626328;2680;202621;4932;2;11883;6954 
627058;2678;202644;4194;0;12006;8120 
626209;2677;202764;3239;2;11947;8250 
624062;2673;202648;3121;0;12497;6219 
625119;2668;202680;2601;2;11878;8091 
623452;2677;202793;2700;9;12154;5483 
623645;2673;202685;3126;2;11884;6072 
623423;2683;203121;2508;4;11952;5760 
623357;2676;202648;3178;4;11978;5437 
622977;2670;202642;3028;2;11918;5371 
621628;2675;202655;2785;5;11857;4470 
625731;2671;202721;4470;2;11846;7625 
626675;2673;202817;3658;4;11893;8441 
626656;2664;203221;2482;2;11843;9452 
626838;2666;202927;3400;9;12001;8680 
625785;2677;202631;3145;5;11936;8162 
625340;2672;202796;2692;2;11770;8386 
625945;2672;202663;5156;0;11740;6717 
623511;2674;202819;2964;7;11799;6280 
622282;2677;202615;2730;0;11885;5084 
626143;2678;202872;3996;4;11987;7134 
624552;2677;202679;3311;0;11734;7277 
626255;2676;202685;2942;4;11984;8575 
622543;2671;202667;3041;0;11761;5382 
623529;2679;203040;2643;4;12979;4495 
626291;2675;202785;5225;5;12055;6213 
626170;2677;202585;3898;4;11882;7889 
623764;2674;202674;2927;0;11955;6310 
626202;2670;203034;3715;4;11904;7493 
623084;2677;202650;3034;0;11906;5725 
623761;2670;202598;3594;4;11938;5618 
622771;2670;202658;2754;0;11861;5647 
624111;2679;203065;2828;4;11952;6406 
624940;2675;202633;3536;0;11746;7191 
622743;2670;202604;2866;5;11728;5819 
622455;2679;202645;2874;0;11816;5152 
625530;2666;202659;5090;4;11782;6289 
622046;2676;202684;2957;0;11803;4853 
626464;2674;202609;3352;4;11908;8882 
623873;2673;202771;3290;2;11839;6094 
623184;2670;202651;3198;4;11969;5424 
626123;2672;202801;3729;2;11857;7804 
626024;2673;202668;4535;2;11822;8290 
622992;2664;202829;2581;7;11985;5643 
624591;2670;202658;4014;4;11766;6302 
623921;2673;203020;2790;6;12003;6241 
622347;2670;202636;2449;5;11835;5479 
623827;2677;202735;2978;2;12024;5973 
625234;2677;202630;2931;0;11877;7914 
625680;2670;202779;3740;4;11784;7613 
625629;2674;202686;3437;0;11746;8147 
624759;2673;202677;3173;4;12712;6306 
625497;2676;202627;2808;0;11854;8210 
623842;2674;202692;2666;4;12100;6451 
623883;2681;202615;3326;0;12016;5793 
626428;2680;202843;3341;4;12041;7905 
625921;2675;202646;4212;2;11899;7628 
623008;2673;202813;2208;4;11938;5961 
625225;2678;202645;3583;0;11919;7165 
627316;2680;202825;4244;4;12939;7326 
624233;2669;202679;4565;0;11720;5678 
624770;2673;202649;2737;8;11969;7279 
621853;2673;202653;2749;0;11685;5341 
626823;2672;202655;4077;4;11848;8388 
622346;2670;202653;2693;0;11683;5895 
622925;2670;202704;2613;7;11731;6181 
626649;2672;202678;3368;0;11939;8801 
625135;2676;202624;2838;4;11965;7669 
625996;2677;202655;3106;0;11868;8653 
624717;2673;203002;2475;7;11795;7639 
626132;2668;202679;4431;5;11770;7400 
626792;2670;203232;2893;4;12088;8421 
622684;2676;202650;3127;0;11908;5066 
625408;2673;202687;4640;4;12068;6693 
625384;2674;202656;4018;2;11802;7341 
625991;2670;203160;2176;6;11874;8923 
624246;2678;202694;3558;9;11962;5885 
622667;2669;203227;2328;4;11794;5564 
625301;2671;202702;4159;0;11889;6953 
623564;2674;202670;3225;3;11783;6148 
627030;2671;202657;3816;2;11982;8462 
626092;2679;202668;2755;2;11896;8768 
624451;2668;202815;2773;2;11643;7819 
622518;2665;202654;2870;2;11775;5380 
624482;2672;202824;3385;4;11928;6400 
622464;2671;202658;2918;0;11738;5556 
622661;2673;202857;2493;4;11954;5366 
626357;2679;202662;2782;2;13050;7804 
623835;2676;202818;3064;4;11806;6327 
624297;2675;202634;3521;0;11824;6573 
623546;2669;202877;2988;12;11812;6046 
624977;2678;202657;2947;0;11795;7672 
625710;2662;202670;3966;4;11898;7189 
625569;2678;202652;2930;0;11820;8313 
625070;2675;202652;3074;4;11897;7561 
626693;2677;202675;3664;0;12016;8267 
626649;2671;203179;2698;7;11886;9312 
624985;2668;202702;2886;2;11926;7462 
624134;2676;203092;3108;4;11912;6120 
624936;2671;202670;3920;0;11863;6657 
626319;2669;203127;2934;4;11738;8724 
623808;2673;202626;3605;2;11918;5817 
626611;2670;202724;2583;4;12732;8820 
625504;2678;202660;2926;0;12002;7801 
624730;2675;202616;2992;4;12109;6900 
622340;2668;202669;2608;2;11840;5448 
624304;2667;202719;3064;4;11892;6812 
623541;2673;203024;2713;4;11899;6153 
626617;2670;202650;5578;6;11846;7043 
622514;2672;202671;2860;0;11948;5079 
623879;2678;203185;2352;7;11853;6606 
626347;2679;202674;4524;0;12095;6833 
624076;2672;203309;2442;4;11964;6228 
622795;2677;202617;2824;0;11965;5345 
627020;2671;202627;3837;2;12289;8875 
625906;2670;202662;2877;2;11888;8494 
623086;2675;202647;2876;8;11781;6075 
621855;2672;202670;2732;0;11766;4891 
626787;2678;202635;4098;7;12050;7878 
626018;2680;202651;5583;2;11931;5852 
622805;2674;203224;2552;4;11755;5640 
622313;2672;202668;2328;2;11735;5853 
624593;2670;202831;3758;9;11880;6194 
623063;2677;202817;3073;4;11880;5309 
628530;2675;202650;5978;2;11878;8231 
625597;2664;202813;3244;7;11682;8601 
624472;2677;202628;3882;0;11997;5895 
626811;2671;203231;3260;9;12052;8890 
625422;2675;202653;3701;0;11888;7178 
625607;2669;202658;3756;4;11977;7037 
623004;2676;202658;3104;0;11788;5836 
623447;2674;202648;2802;4;12059;5652 
627370;2677;202651;5099;0;11844;9981 
622011;2673;202689;2861;0;11893;4709 
626020;2669;202680;2999;4;11962;8627 
623105;2679;202674;3037;0;11852;5684 
626496;2668;202929;2803;6;11989;8782 
624808;2672;202669;2903;0;11652;8070 
623663;2671;202628;2999;7;11885;6285 
624921;2677;202655;4390;0;11951;7586 
624606;2675;202667;3927;4;11797;6344 
623349;2673;202654;2729;0;11833;6470 
624382;2675;203098;2644;4;11927;6848 
623663;2672;202663;3442;0;11800;5969 
622972;2671;202846;2779;4;11918;5456 
625018;2671;202664;2855;2;11894;7683 
626058;2671;203220;2501;7;11916;8341 
627074;2667;202680;4679;5;11776;8181 
626184;2678;202648;2927;4;11826;8889 
622589;2672;202780;2448;6;11938;5461 
626109;2664;202636;3228;2;11748;8936 
626842;2675;202737;4012;2;11865;8214 
626398;2671;202632;3795;2;11892;8384 
623579;2674;202643;2818;2;11928;6265 
624544;2672;202637;2706;0;11719;7968 
623528;2674;202659;3028;4;11985;5762 
623128;2669;202666;3627;0;11805;5128 
622737;2677;202628;2971;4;11827;5444 
621894;2670;202634;2764;0;11590;5456 
624712;2669;202806;2763;4;11842;7596 
625821;2673;202853;4051;5;12063;6926 
626434;2679;202888;3066;4;12228;7753 
626219;2676;202638;3676;0;11840;8152 
624372;2666;202781;3436;4;12939;5257 
621633;2672;202672;2728;0;11840;4597 
626098;2678;203003;3496;4;12003;7533 
624924;2674;202679;4176;0;11803;7506 
627096;2675;202645;3205;7;11859;9639 
625537;2668;202642;3420;2;11777;8000 
624565;2671;202970;2852;7;11902;7132 
624739;2676;202659;3181;0;11840;7352 
627015;2678;202791;3642;4;12841;7609 
622312;2677;202660;2756;0;11847;5220 
626483;2675;202845;5621;4;11992;5946 
624295;2672;202658;2784;0;11825;7187 
623514;2662;202803;2731;4;13458;4762 
625434;2668;202667;4188;0;11810;8129 
626873;2669;202795;4557;4;11832;7838 
623074;2678;202617;2822;0;11838;6085 
622398;2668;202667;2602;4;12004;5314 
624946;2668;202817;3838;7;11869;6874 
625018;2675;203201;2084;2;11854;8006 
626084;2679;202643;3537;2;11853;8116 
627577;2667;203172;3597;7;12805;8213 
623726;2673;202648;3346;0;11770;6175 
622762;2672;202658;3027;0;11882;5282 
627181;2672;202697;3883;4;11935;8764 
624038;2676;202651;3099;2;12827;5789 
624835;2675;202834;2651;2;11795;7681 
622475;2669;202655;2725;0;11702;5819 
622794;2670;202659;2809;4;11993;5170 
625867;2665;202683;2750;2;11767;8968 
623699;2665;202869;2941;4;11910;5948 
622552;2672;202662;2866;0;11857;5431 
623464;2676;203102;2652;7;11995;5494 
621908;2675;202660;2692;0;11803;4987 
625527;2672;202662;3706;4;11845;7493 
624310;2676;202672;2943;0;11907;6905 
623703;2672;202769;2745;7;11968;6237 
624459;2676;202636;3418;0;12033;6250 
624020;2675;203116;2499;10;11710;7224 
622989;2673;202664;2981;0;11899;5655 
625076;2670;203016;3855;4;11832;6430 
626256;2679;202628;4661;0;11957;6990 
623578;2681;203151;2399;9;12337;5441 
624896;2674;202647;4411;0;11732;6473 
627405;2665;202930;2838;4;13118;8826 
625323;2674;202706;3601;0;11820;7254 
624364;2679;202756;3495;4;12127;5805 
623806;2674;202648;2986;0;11863;6557 
628064;2678;202641;4636;4;12836;7843 
624513;2677;202831;3068;4;11937;6978 
623950;2676;202665;3409;2;11875;6162 
623944;2674;202665;3469;0;11849;6075 
627303;2670;202767;4246;6;12982;7233 
625632;2677;202625;4058;0;11782;7538 
623125;2673;202645;2899;5;11869;5869 
624090;2673;202689;2476;2;11831;7270 
625372;2679;202592;3712;5;12293;6651 
625476;2673;202684;2684;2;11908;8274 
626332;2678;202681;3914;3;11774;8336 
624307;2673;202903;2831;6;11875;6829 
625612;2675;202667;4404;2;11904;7172 
623291;2678;203007;2695;7;11929;5698 
625581;2669;203176;3321;5;11761;7604 
623344;2669;203002;2611;4;11730;6336 
624768;2668;202671;4090;2;11907;6020 
622376;2668;202703;2907;7;11992;4847 
624747;2672;202634;3052;2;11817;7506 
625458;2669;202840;3902;6;11806;7236 
623265;2676;202642;2958;0;11885;5955 
626252;2672;203004;3615;6;11926;7807 
625854;2677;202651;4020;0;11801;7676 
622144;2677;202680;3097;2;11777;4999 
625480;2669;202658;4728;7;12107;6166 
623204;2681;202640;3742;0;11793;5113 
625564;2667;202795;3545;7;12286;7019 
624344;2669;202683;2779;0;11806;7344 
624049;2670;202852;2839;4;11928;6571 
624355;2674;202659;2430;0;11803;7550 
625440;2669;202870;4803;4;11824;6146 
621399;2676;202623;2719;0;11726;4515 
624207;2672;203066;2382;7;11807;7247 
622928;2673;202666;2934;0;11858;5652 
624868;2668;202658;3789;4;11756;6950 
625975;2670;202619;5151;4;11907;7494 
625077;2673;203097;2715;10;12076;7093 
625435;2675;202654;3413;0;11797;7854 
623868;2671;202810;2553;7;12886;5533 
626130;2675;202644;2737;0;11752;9184 
625080;2679;203113;3849;7;11922;6179 
622698;2677;202664;2796;0;11927;5211 
624833;2665;202947;3129;12;11719;7501 
622287;2668;202651;2992;0;11724;5289 
623408;2671;202681;2426;7;11979;6478 
625101;2671;202638;3419;0;11842;7420 
623750;2667;202812;3558;4;11930;5504 
626251;2675;202758;3152;5;11891;8535 
623246;2674;202729;2999;4;11904;5679 
626790;2674;202669;3280;2;13326;7805 
626094;2666;202686;3248;4;12770;7656 
626470;2670;202832;4031;4;11941;7866 
622715;2675;202636;3483;0;11862;4895 
622725;2670;203155;2659;4;11934;5042 
622485;2672;202685;2834;0;11880;5078 
626670;2673;203208;3466;9;11849;8466 
622048;2673;202673;2908;0;11635;5327 
622573;2671;202662;3045;4;11938;4881 
625981;2679;202653;4028;0;11930;7623 
625347;2672;202868;3783;7;12018;6746 
625448;2678;202647;3791;0;11997;7022 
626945;2666;202881;3519;6;12936;7744 
622943;2675;202657;3576;0;11812;4977 
624177;2672;203172;3389;4;11879;5777 
624840;2670;202685;4194;2;11879;6052 
623627;2675;203164;2808;6;11966;5654 
622419;2682;202687;2624;2;11891;5216 
625464;2683;202643;3963;7;11886;6995 
623046;2673;202656;2934;0;11813;5954 
624455;2666;203244;3214;4;11877;6194 
625762;2680;202640;3275;0;11793;8485 
625643;2673;203105;3378;7;12011;6996 
625680;2676;202678;3692;0;11828;7687 
623081;2670;202607;3061;4;11870;5652 
624720;2674;202655;2682;0;11811;7630 
623127;2668;202613;2898;7;11837;5961 
626118;2673;202659;3688;0;11868;7913 
623419;2667;202694;3145;4;12096;5496 
622243;2674;202662;2790;0;11772;5182 
623234;2678;202771;3085;7;12001;5210 
625574;2674;202704;4322;0;11931;6699 
627246;2668;203037;5337;12;12812;7208 
623973;2675;202614;3026;2;11844;6622 
625295;2664;203149;2624;7;11931;7379 
626777;2672;202645;3813;2;11847;8601 
624771;2670;202792;3508;4;12725;6149 
625777;2672;202995;2823;6;13999;5679 
625296;2673;202661;2936;2;11849;8223 
629399;2670;202675;2876;2;14836;9023 
622132;2671;203205;2303;2;11847;4990 
622569;2674;202633;2870;2;11945;4964 
624370;2674;202682;3334;0;11851;6512 
626129;2670;202820;2833;2;11798;8810 
626735;2671;202612;4343;2;11869;8634 
624253;2676;202636;3268;2;12066;6153 
624111;2676;202669;2825;3;11676;7306 
622479;2671;202788;2975;4;11808;5087 
626513;2678;202689;3927;2;14062;5701 
623980;2672;202833;3270;6;11932;5967 
622965;2674;202655;2864;2;11932;5396 
625911;2670;202852;3779;4;11901;7648 
625623;2678;202630;3437;0;11871;7815 
625480;2672;202767;3943;4;11846;7040 
623628;2678;202634;2715;2;12035;5968 
625999;2676;202778;5677;6;11785;6149 
625334;2678;202659;2910;0;11909;7848 
624112;2675;203243;2538;6;12310;5926 
628174;2678;202656;5086;0;11893;8611 
627448;2674;202682;4302;7;12706;7955 
623241;2677;202681;2953;0;11944;5863 
625737;2677;202648;3997;4;11972;6924 
625291;2678;202656;2894;0;11979;7881 
623011;2676;202803;2730;4;11979;5541 
626429;2677;203186;3229;2;12154;7464 
626813;2673;202819;4669;4;11878;7601 
623490;2673;202628;3378;0;11859;5755 
623567;2668;202691;2742;4;12971;5179 
626986;2674;202646;4369;2;13592;8009 
622834;2668;202957;2539;7;11941;5577 
625961;2670;202668;2931;0;11782;9122 
627470;2665;202687;2858;9;13750;8474 
626230;2679;202671;2925;0;11959;8488 
626375;2674;203285;4957;4;11986;6038 
624493;2673;202672;3357;0;11695;7740 
627110;2665;202821;3128;4;13371;8321 
625055;2669;202684;4612;0;11833;7870 
626105;2670;203128;3890;7;11851;7492 
622667;2673;202667;3167;0;11794;5549 
624120;2669;202759;2790;4;12973;5644 
624953;2675;202651;2714;0;11811;8028 
626716;2663;202835;3418;7;11949;8511 
623661;2672;202666;2654;0;11737;6811 
624030;2668;202645;3186;4;12646;5898 
624937;2671;202753;2760;4;11772;7935 
626501;2672;202682;2885;4;12063;8978 
623502;2674;202678;3084;2;11903;5868 
626588;2673;202598;3180;4;11919;8948 
623032;2670;202648;3283;6;11862;5506 
625802;2672;203156;2552;2;11832;8405 
622985;2667;202737;2737;2;11833;5874 
623152;2674;202688;3522;0;11920;4960 
