CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
625681;1;1;0;137;0;0 
626617;1;2;0;134;0;0 
626417;1;1;0;142;0;0 
625826;1;1;0;135;0;0 
624225;1;0;0;114;0;0 
623246;1;2;0;140;0;0 
626655;1;0;0;115;0;0 
623541;1;2;0;134;0;0 
627530;1;2;0;192;0;3 
622844;1;2;0;134;0;0 
626412;1;0;0;111;0;0 
624863;1;2;0;129;0;0 
625771;1;0;0;111;0;0 
623563;1;2;0;143;0;0 
622929;1;0;0;110;0;0 
627245;1;2;0;148;0;3 
623126;1;0;0;113;0;0 
626605;1;2;0;153;0;0 
623118;1;0;0;106;0;0 
623947;1;2;0;134;0;0 
622634;1;0;0;109;0;0 
625944;1;2;0;139;0;0 
623954;1;0;0;114;0;0 
624262;1;2;0;135;0;0 
626255;1;0;0;110;0;0 
625484;1;2;0;138;0;0 
627112;1;0;0;112;0;0 
626864;1;2;0;140;0;0 
625375;1;1;0;160;0;0 
624211;1;2;0;144;0;0 
626341;1;0;0;114;0;0 
626259;1;2;0;158;0;0 
625075;1;0;0;114;0;0 
627890;1;2;0;158;0;0 
627240;1;0;0;113;0;0 
623819;1;2;0;159;0;0 
624438;1;0;0;108;0;0 
626527;1;2;0;153;0;0 
626905;1;0;0;108;0;0 
625452;1;2;0;141;0;0 
625840;1;0;0;114;0;0 
626869;1;2;0;154;0;0 
626292;1;0;0;110;0;0 
626351;1;2;0;129;0;0 
627100;1;1;0;133;0;0 
625834;1;2;0;166;0;0 
627389;1;0;0;111;0;0 
625729;1;2;0;148;0;0 
626498;1;2;0;205;0;0 
626154;1;1;0;130;0;0 
622765;1;0;0;108;0;0 
627422;1;2;0;147;0;0 
623524;1;0;0;107;0;0 
623826;1;2;0;146;0;0 
626119;1;0;0;119;0;0 
627015;1;2;0;150;0;0 
625059;1;0;0;110;0;0 
626348;1;2;0;167;0;0 
626424;1;0;0;110;0;0 
626521;1;2;0;135;0;0 
626176;1;0;0;109;0;0 
623961;1;2;0;131;0;0 
622856;1;1;0;131;0;0 
626126;1;2;0;150;0;0 
624616;1;1;0;131;0;0 
626450;1;2;0;151;0;0 
625033;1;2;0;148;0;0 
623821;1;1;0;136;0;0 
627367;1;2;0;198;0;0 
625732;1;2;0;169;0;0 
624189;1;0;0;118;0;0 
624238;1;2;0;145;0;0 
625999;1;1;0;135;0;0 
626286;1;1;0;136;0;0 
626235;1;0;0;113;0;0 
625027;1;1;0;136;0;0 
625977;1;1;0;132;0;0 
626121;1;1;0;136;0;0 
627547;1;3;0;161;0;0 
625684;1;3;0;228;0;3 
625829;1;1;0;128;0;0 
626113;1;0;0;111;0;0 
625507;1;1;0;121;0;0 
624910;1;0;0;113;0;0 
626212;1;1;0;140;0;0 
623240;1;0;0;111;0;0 
626127;1;2;0;146;0;0 
625538;1;0;0;119;0;3 
624841;1;2;0;142;0;0 
626015;1;1;0;122;0;0 
623652;1;2;0;148;0;0 
625700;1;0;0;111;0;0 
625418;1;2;0;153;0;0 
624183;1;1;0;131;0;0 
625288;1;2;0;159;0;0 
623085;1;0;0;110;0;0 
623798;1;2;0;155;0;0 
627236;1;1;0;139;0;0 
627697;1;2;0;156;0;0 
627664;1;1;0;189;0;0 
626409;1;2;0;155;0;0 
622937;1;0;0;112;0;0 
626900;1;1;0;127;0;0 
623648;1;0;0;111;0;0 
625077;1;1;0;132;0;0 
625918;1;0;0;108;0;0 
627463;1;2;0;148;0;0 
625702;1;0;0;116;0;0 
627215;1;2;0;143;0;0 
625815;1;0;0;111;0;0 
627108;1;3;0;140;0;0 
622881;1;1;0;132;0;0 
625330;1;2;0;146;0;0 
623715;1;0;0;114;0;0 
626246;1;2;0;136;0;0 
626252;1;0;0;110;0;0 
624593;1;2;0;134;0;0 
625884;1;0;0;114;0;0 
625458;1;2;0;141;0;0 
624592;1;2;0;218;0;0 
627276;1;1;0;131;0;0 
622789;1;0;0;114;0;3 
625465;1;2;0;158;0;0 
625306;1;0;0;113;0;0 
623452;1;2;0;157;0;0 
623372;1;0;0;111;0;0 
625839;1;2;0;163;0;0 
623935;1;0;0;116;0;0 
626656;1;1;0;131;0;0 
626056;1;1;0;125;0;0 
626232;1;3;0;193;0;0 
623797;1;0;0;108;0;0 
625907;1;2;0;146;0;0 
623634;1;1;0;131;0;0 
624508;1;2;0;162;0;0 
624289;1;0;0;109;0;0 
623166;1;2;0;159;0;0 
623339;1;1;0;134;0;0 
624114;1;2;0;160;0;0 
624260;1;2;0;207;0;3 
627130;1;2;0;159;0;0 
623286;1;0;0;114;0;0 
626794;1;3;0;167;0;0 
626013;1;0;0;110;0;0 
624569;1;2;0;169;0;0 
623838;1;0;0;108;0;0 
627647;1;1;0;124;0;0 
623543;1;0;0;111;0;0 
626297;1;2;0;164;0;0 
624255;1;0;0;115;0;0 
626687;1;2;0;150;0;0 
625915;1;0;0;110;0;0 
626763;1;2;0;167;0;0 
622622;1;0;0;111;0;0 
626380;1;2;0;159;0;0 
625784;1;1;0;134;0;0 
626174;1;2;0;147;0;0 
627727;1;0;0;113;0;0 
626533;1;2;0;164;0;0 
626630;1;2;0;213;0;0 
625953;1;1;0;136;0;0 
623915;1;0;0;113;0;0 
628063;1;2;0;153;0;0 
623443;1;0;0;113;0;0 
623873;1;2;0;152;0;3 
624864;1;0;0;110;0;0 
626113;1;2;0;152;0;0 
626039;1;0;0;110;0;0 
627277;1;1;0;132;0;0 
622567;1;1;0;121;0;0 
626707;1;2;0;160;0;0 
626612;1;1;0;126;0;0 
624156;1;2;0;153;0;0 
626559;1;1;0;129;0;0 
627935;1;3;0;156;0;0 
623335;1;1;0;131;0;0 
623729;1;2;0;153;0;0 
624165;1;0;0;114;0;0 
624271;1;2;0;146;0;0 
624432;1;1;0;154;0;0 
626449;1;2;0;136;0;0 
623608;1;0;0;117;0;0 
628376;1;2;0;146;0;0 
623486;1;0;0;110;0;0 
624749;1;2;0;159;0;0 
626174;1;0;0;113;0;0 
625954;1;0;0;114;0;0 
627402;1;1;0;131;0;0 
628160;1;1;0;132;0;0 
623633;1;1;0;131;0;0 
624344;1;3;0;191;0;0 
625972;1;2;0;141;0;0 
627647;1;1;0;135;0;0 
623594;1;2;0;137;0;0 
624094;1;1;0;131;0;0 
623808;1;2;0;138;0;0 
625897;1;0;0;114;0;0 
627450;1;2;0;137;0;0 
623862;1;1;0;125;0;0 
624661;1;2;0;146;0;0 
625639;1;0;0;111;0;0 
624085;1;2;0;144;0;0 
625136;1;0;0;110;0;0 
626489;1;2;0;146;0;0 
626058;1;0;0;111;0;0 
624524;1;2;0;136;0;0 
625128;1;0;0;114;0;0 
622937;1;2;0;147;0;3 
623530;1;0;0;115;0;0 
624178;1;2;0;132;0;0 
625348;1;1;0;161;0;0 
626218;1;2;0;146;0;3 
622665;1;0;0;119;0;0 
627136;1;3;0;156;0;3 
626404;1;0;0;109;0;0 
624728;1;2;0;155;0;0 
627286;1;0;0;109;0;0 
626562;1;2;0;153;0;0 
623158;1;0;0;111;0;0 
626924;1;2;0;155;0;0 
624666;1;0;0;110;0;0 
623626;1;2;0;134;0;0 
625156;1;0;0;114;0;0 
623803;1;2;0;156;0;0 
622753;1;0;0;117;0;0 
623229;1;2;0;141;0;0 
622966;1;0;0;109;0;0 
625070;1;2;0;139;0;0 
626963;1;0;0;107;0;0 
626484;1;2;0;136;0;0 
628960;1;2;0;178;0;0 
627162;1;2;0;155;0;0 
625867;1;0;0;111;0;0 
622966;1;2;0;136;0;0 
622905;1;0;0;113;0;0 
623423;1;2;0;149;0;0 
626353;1;0;0;109;0;0 
623705;1;2;0;142;0;0 
623103;1;0;0;113;0;0 
626781;1;2;0;164;0;0 
623714;1;0;0;109;0;0 
623289;1;2;0;135;0;0 
623044;1;0;0;111;0;0 
627309;1;2;0;138;0;0 
626257;1;0;0;112;0;0 
623436;1;3;0;157;0;0 
624854;1;0;0;114;0;0 
626301;1;2;0;142;0;0 
623302;1;0;0;114;0;0 
625152;1;2;0;144;0;0 
624284;1;1;0;189;0;0 
624000;1;2;0;152;0;0 
624106;1;0;0;113;0;0 
625546;1;2;0;163;0;3 
623630;1;0;0;116;0;0 
623397;1;2;0;154;0;0 
623471;1;0;0;107;0;0 
627439;1;2;0;151;0;0 
626167;1;0;0;112;0;0 
626735;1;2;0;158;0;0 
624956;1;0;0;112;0;0 
623805;1;2;0;138;0;0 
623323;1;0;0;114;0;0 
624062;1;2;0;162;0;0 
626132;1;0;0;111;0;0 
625452;1;2;0;155;0;0 
623015;1;1;0;121;0;0 
622679;1;2;0;161;0;0 
623378;1;1;0;132;0;0 
627184;1;2;0;167;0;0 
624567;1;3;0;223;0;0 
624279;1;1;0;146;0;0 
624775;1;0;0;109;0;0 
623970;1;2;0;167;0;0 
623419;1;0;0;109;0;0 
622057;1;1;0;127;0;0 
626421;1;1;0;121;0;0 
624988;1;3;0;152;0;0 
625177;1;0;0;114;0;0 
625567;1;1;0;134;0;0 
625913;1;1;0;130;0;0 
625402;1;3;0;196;0;0 
623438;1;2;0;141;0;0 
626082;1;2;0;163;0;0 
625997;1;0;0;109;0;0 
625741;1;2;0;146;0;0 
622991;1;0;0;113;0;0 
626367;1;2;0;139;0;0 
625386;1;1;0;132;0;0 
625026;1;2;0;154;0;0 
627908;1;1;0;182;0;0 
626193;1;2;0;156;0;0 
623429;1;0;0;114;0;0 
626239;1;1;0;135;0;0 
625915;1;1;0;128;0;0 
626779;1;1;0;135;0;0 
624088;1;0;0;114;0;0 
625216;1;1;0;125;0;0 
626329;1;2;0;139;0;0 
622918;1;0;0;115;0;0 
622599;1;2;0;139;0;0 
623996;1;0;0;111;0;0 
623907;1;2;0;138;0;0 
625645;1;0;0;111;0;0 
626955;1;2;0;132;0;0 
625997;1;1;0;131;0;0 
625965;1;1;0;138;0;0 
626844;1;1;0;117;0;0 
626621;1;1;0;130;0;0 
624771;1;3;0;202;0;0 
623869;1;1;0;129;0;0 
626006;1;2;0;170;0;0 
626898;1;2;0;136;0;0 
623440;1;1;0;132;0;0 
623479;1;1;0;130;0;0 
626411;1;2;0;164;0;0 
623027;1;2;0;145;0;0 
624264;1;1;0;129;0;0 
625655;1;2;0;137;0;0 
625298;1;1;0;129;0;0 
626024;1;1;0;133;0;0 
624765;1;0;0;110;0;0 
625090;1;2;0;141;0;0 
622868;1;1;0;129;0;0 
626566;1;1;0;130;0;0 
626453;1;0;0;109;0;0 
623642;1;1;0;131;0;0 
623256;1;1;0;135;0;0 
623484;1;1;0;124;0;0 
625894;1;4;0;217;0;0 
625795;1;2;0;138;0;0 
624514;1;1;0;129;0;0 
625790;1;2;0;130;0;0 
624011;1;1;0;141;0;0 
626096;1;2;0;138;0;0 
625024;1;1;0;137;0;0 
626227;1;1;0;125;0;0 
623170;1;1;0;117;0;0 
626125;1;2;0;152;0;0 
623523;1;0;0;114;0;0 
623685;1;2;0;131;0;0 
626757;1;1;0;133;0;0 
626112;1;1;0;133;0;0 
626663;1;0;0;117;0;0 
624650;1;2;0;134;0;0 
624120;1;1;0;138;0;0 
627289;1;1;0;131;0;0 
622710;1;0;0;114;0;0 
624354;1;2;0;150;0;3 
627601;1;2;0;175;0;0 
623094;1;1;0;136;0;0 
626223;1;1;0;138;0;0 
626497;1;2;0;137;0;0 
623503;1;1;0;133;0;0 
623666;1;2;0;140;0;0 
625416;1;1;0;136;0;0 
626315;1;2;0;141;0;0 
625650;1;0;0;115;0;0 
626267;1;2;0;137;0;0 
626600;1;0;0;112;0;0 
625747;1;1;0;124;0;0 
626946;1;1;0;124;0;0 
627498;1;2;0;146;0;0 
623212;1;0;0;118;0;0 
625799;1;2;0;134;0;0 
626080;1;0;0;113;0;0 
623841;1;2;0;153;0;0 
625584;1;0;0;118;0;0 
625491;1;3;0;134;0;0 
626436;1;1;0;174;0;0 
626808;1;2;0;150;0;0 
623691;1;0;0;109;0;0 
625234;1;2;0;136;0;0 
623548;1;0;0;110;0;0 
623995;1;2;0;146;0;0 
623565;1;0;0;109;0;0 
624679;1;2;0;149;0;0 
626821;1;0;0;112;0;0 
623643;1;2;0;163;0;0 
626473;1;0;0;113;0;0 
626635;1;2;0;158;0;0 
626660;1;0;0;116;0;0 
626472;1;2;0;139;0;0 
623597;1;0;0;107;0;0 
624875;1;2;0;168;0;0 
626601;1;0;0;115;0;3 
623332;1;2;0;142;0;0 
626797;1;1;0;123;0;0 
627683;1;2;0;153;0;0 
626262;1;1;0;187;0;0 
627025;1;2;0;162;0;0 
622326;1;0;0;111;0;0 
626776;1;2;0;158;0;0 
626379;1;0;0;113;0;0 
626650;1;2;0;147;0;0 
625412;1;0;0;111;0;0 
626645;1;2;0;145;0;0 
623444;1;2;0;162;0;0 
628109;1;0;0;109;0;0 
625563;1;2;0;145;0;0 
630315;1;2;0;177;0;0 
625500;1;2;0;148;0;0 
625218;1;0;0;107;0;0 
626609;1;2;0;142;0;0 
625221;1;0;0;112;0;0 
624502;1;2;0;130;0;0 
625211;1;0;0;112;0;0 
626454;1;3;0;149;0;0 
626936;1;0;0;112;0;0 
624326;1;2;0;146;0;0 
623511;1;0;0;108;0;0 
623008;1;2;0;142;0;0 
626741;1;2;0;146;0;0 
622719;1;0;0;109;0;0 
627236;1;0;0;112;0;0 
626486;1;2;0;136;0;0 
624648;1;0;0;111;0;0 
626349;1;2;0;142;0;0 
624785;1;0;0;110;0;0 
624377;1;2;0;151;0;0 
623319;1;0;0;115;0;0 
625297;1;3;0;149;0;0 
626137;1;1;0;164;0;0 
623434;1;2;0;150;0;0 
623749;1;0;0;115;0;0 
625168;1;2;0;155;0;0 
625922;1;0;0;113;0;0 
623758;1;2;0;149;0;0 
625517;1;0;0;110;0;0 
626821;1;2;0;138;0;0 
623436;1;0;0;109;0;0 
626077;1;1;0;144;0;0 
624934;1;0;0;111;0;0 
622677;1;2;0;150;0;0 
625702;1;0;0;111;0;0 
626593;1;2;0;151;0;0 
626530;1;1;0;126;0;0 
626171;1;2;0;163;0;0 
626118;1;0;0;113;0;0 
623913;1;2;0;154;0;0 
626218;1;2;0;148;0;0 
625705;1;2;0;162;0;0 
626614;1;2;0;201;0;0 
626575;1;2;0;159;0;0 
622936;1;0;0;116;0;0 
626994;1;1;0;131;0;0 
626842;1;1;0;126;0;0 
627235;1;0;0;116;0;0 
623577;1;2;0;136;0;0 
624285;1;0;0;113;0;0 
623249;1;2;0;128;0;0 
628578;1;1;0;124;0;0 
626435;1;1;0;134;0;0 
625698;1;4;0;199;0;0 
626971;1;2;0;130;0;0 
625565;1;1;0;122;0;0 
625506;1;1;0;127;0;0 
624432;1;1;0;124;0;0 
625920;1;2;0;143;0;0 
624407;1;0;0;121;0;3 
624800;1;3;0;143;0;0 
624109;1;0;0;113;0;0 
626596;1;2;0;149;0;0 
626666;1;0;0;114;0;0 
622488;1;2;0;139;0;0 
624147;1;0;0;112;0;0 
627890;1;2;0;143;0;0 
626563;1;0;0;113;0;0 
626027;1;2;0;131;0;0 
626667;1;0;0;106;0;0 
627162;1;2;0;146;0;0 
623630;1;0;0;111;0;0 
627442;1;2;0;137;0;0 
624509;1;1;0;158;0;0 
623851;1;2;0;151;0;0 
626419;1;0;0;113;0;0 
625338;1;2;0;155;0;0 
623232;1;0;0;110;0;0 
625751;1;2;0;134;0;0 
627913;1;0;0;116;0;0 
627788;1;2;0;161;0;0 
622618;1;0;0;107;0;0 
623007;1;2;0;156;0;0 
622691;1;0;0;111;0;0 
626926;1;2;0;152;0;0 
625342;1;0;0;112;0;0 
626571;1;2;0;144;0;0 
623430;1;0;0;110;0;0 
623592;1;2;0;149;0;0 
626039;1;0;0;107;0;0 
627596;1;2;0;145;0;0 
624906;1;1;0;125;0;0 
624356;1;3;0;162;0;0 
626808;1;2;0;214;0;0 
622957;1;1;0;136;0;0 
623563;1;0;0;113;0;0 
625931;1;2;0;151;0;0 
622942;1;0;0;110;0;0 
625830;1;1;0;135;0;3 
627501;1;1;0;125;0;0 
623406;1;2;0;162;0;0 
626208;1;0;0;115;0;0 
623473;1;2;0;165;0;0 
623215;1;0;0;118;0;0 
628072;1;2;0;137;0;0 
625200;1;0;0;114;0;0 
626097;1;2;0;146;0;0 
625579;1;0;0;108;0;0 
626931;1;2;0;153;0;0 
627368;1;0;0;114;0;0 
624129;1;2;0;143;0;0 
627367;1;1;0;134;0;0 
627137;1;2;0;152;0;0 
626585;1;2;0;202;0;0 
625473;1;1;0;136;0;0 
626403;1;0;0;109;0;0 
625759;1;2;0;162;0;0 
623731;1;0;0;110;0;0 
622882;1;2;0;150;0;0 
624320;1;0;0;112;0;0 
625441;1;1;0;132;0;0 
625991;1;1;0;137;0;0 
624586;1;1;0;135;0;0 
624376;1;1;0;123;0;0 
624028;1;4;0;202;0;0 
624212;1;2;0;137;0;0 
626567;1;1;0;131;0;0 
625439;1;1;0;128;0;0 
628162;1;1;0;135;0;0 
626673;1;2;0;134;0;0 
622758;1;1;0;131;0;0 
623966;1;2;0;139;0;0 
625586;1;1;0;130;0;0 
626087;1;2;0;152;0;0 
624370;1;0;0;113;0;0 
623907;1;2;0;132;0;0 
624818;1;0;0;113;0;0 
625529;1;2;0;143;0;0 
626209;1;0;0;108;0;0 
623284;1;2;0;142;0;0 
625360;1;0;0;110;0;0 
625807;1;2;0;146;0;0 
625152;1;0;0;109;0;0 
626823;1;2;0;155;0;0 
624439;1;1;0;184;0;0 
627379;1;2;0;153;0;0 
623187;1;0;0;112;0;0 
627943;1;2;0;145;0;0 
624020;1;0;0;114;0;0 
626911;1;2;0;172;0;0 
626295;1;0;0;114;0;0 
627946;1;1;0;135;0;0 
625808;1;0;0;110;0;0 
624112;1;2;0;167;0;0 
623022;1;0;0;109;0;0 
623506;1;2;0;141;0;0 
626012;1;1;0;130;0;0 
625654;1;1;0;132;0;0 
626404;1;1;0;129;0;0 
625361;1;2;0;156;0;0 
623450;1;1;0;130;0;0 
626355;1;2;0;164;0;0 
626427;1;1;0;137;0;0 
626765;1;3;0;162;0;0 
622901;1;1;0;158;0;0 
626240;1;2;0;156;0;0 
623470;1;0;0;114;0;0 
623328;1;2;0;134;0;0 
624469;1;0;0;115;0;0 
626213;1;2;0;149;0;0 
626442;1;0;0;107;0;0 
624256;1;2;0;129;0;0 
626384;1;0;0;113;0;0 
623505;1;1;0;138;0;0 
625427;1;0;0;112;0;0 
624823;1;2;0;144;0;0 
625983;1;0;0;113;0;0 
622920;1;2;0;160;0;0 
623008;1;0;0;114;0;0 
624405;1;2;0;158;0;0 
623712;1;1;0;133;0;0 
625316;1;2;0;158;0;0 
623505;1;1;0;131;0;0 
622729;1;2;0;157;0;0 
626357;1;2;0;142;0;0 
624963;1;2;0;155;0;3 
623683;1;0;0;120;0;0 
626392;1;1;0;133;0;0 
626334;1;1;0;138;0;0 
623063;1;2;0;149;0;0 
624625;1;0;0;117;0;0 
625672;1;0;0;118;0;0 
623489;1;1;0;132;0;0 
626707;1;1;0;135;0;0 
622825;1;1;0;126;0;0 
627600;1;4;0;214;0;0 
626028;1;2;0;134;0;0 
626217;1;1;0;134;0;0 
626124;1;1;0;131;0;0 
624363;1;2;0;146;0;0 
623985;1;1;0;132;0;0 
623835;1;1;0;135;0;0 
624171;1;1;0;128;0;0 
624094;1;1;0;132;0;0 
626654;1;2;0;152;0;0 
625750;1;0;0;118;0;0 
626872;1;2;0;137;0;0 
625908;1;1;0;130;0;0 
626272;1;1;0;132;0;0 
624879;1;0;0;111;0;0 
625710;1;2;0;135;0;0 
628016;1;1;0;140;0;0 
622964;1;1;0;131;0;0 
624108;1;0;0;110;0;0 
626075;1;2;0;142;0;0 
623784;1;2;0;180;0;0 
623690;1;1;0;123;0;0 
625879;1;1;0;124;0;0 
625331;1;2;0;133;0;0 
623987;1;1;0;129;0;0 
626582;1;2;0;138;0;0 
623123;1;1;0;132;0;0 
627130;1;2;0;145;0;0 
622588;1;1;0;132;0;0 
628773;1;2;0;133;0;0 
624016;1;1;0;128;0;0 
625024;1;0;0;112;0;0 
628190;1;3;0;151;0;0 
622359;1;0;0;110;0;0 
623361;1;2;0;153;0;0 
622418;1;0;0;111;0;0 
628793;1;1;0;122;0;0 
623249;1;0;0;106;0;0 
625680;1;2;0;147;0;0 
623316;1;0;0;113;0;0 
623840;1;2;0;134;0;0 
626568;1;1;0;128;0;0 
626821;1;2;0;164;0;0 
626329;1;1;0;129;0;0 
625995;1;2;0;168;0;0 
642681;1;2;0;140;0;0 
625803;1;1;0;132;0;0 
624648;1;2;0;149;0;0 
626176;1;1;0;131;0;0 
623679;1;2;0;157;0;0 
626391;1;0;0;109;0;0 
624596;1;2;0;146;0;0 
623655;1;0;0;110;0;0 
623192;1;2;0;137;0;0 
623205;1;0;0;112;0;0 
623160;1;2;0;134;0;0 
623598;1;0;0;112;0;0 
626523;1;2;0;135;0;0 
625506;1;0;0;115;0;0 
627420;1;2;0;142;0;0 
624623;1;3;0;204;0;0 
625995;1;1;0;131;0;0 
626201;1;1;0;137;0;0 
623248;1;2;0;146;0;0 
624290;1;2;0;140;0;0 
625915;1;2;0;150;0;0 
623826;1;1;0;134;0;0 
622976;1;2;0;132;0;0 
624327;1;1;0;137;0;0 
626775;1;2;0;151;0;0 
626082;1;1;0;127;0;0 
622313;1;0;0;112;0;0 
625655;1;1;0;128;0;0 
624792;1;1;0;136;0;0 
624336;1;1;0;134;0;0 
626670;1;0;0;112;0;0 
627548;1;1;0;132;0;0 
626000;1;1;0;130;0;0 
625731;1;1;0;143;0;3 
626361;1;0;0;113;0;0 
627470;1;2;0;153;0;0 
623504;1;1;0;128;0;0 
625720;1;2;0;148;0;0 
626810;1;0;0;108;0;0 
626510;1;2;0;151;0;0 
626552;1;1;0;133;0;0 
623256;1;2;0;157;0;0 
626743;1;0;0;114;0;0 
625836;1;2;0;132;0;0 
626412;1;2;0;179;0;0 
624504;1;2;0;148;0;0 
623749;1;0;0;113;0;0 
626277;1;2;0;168;0;0 
625689;1;0;0;109;0;0 
623317;1;2;0;148;0;0 
625349;1;0;0;120;0;3 
627326;1;3;0;161;0;0 
622880;1;0;0;110;0;0 
625309;1;2;0;154;0;0 
622664;1;0;0;109;0;0 
626124;1;2;0;138;0;0 
624955;1;0;0;111;0;0 
625902;1;2;0;139;0;0 
624443;1;0;0;109;0;0 
627583;1;2;0;154;0;0 
625031;1;0;0;114;0;0 
625507;1;2;0;144;0;0 
625742;1;1;0;125;0;0 
625544;1;2;0;158;0;0 
623875;1;1;0;185;0;0 
625500;1;2;0;151;0;0 
623488;1;0;0;109;0;0 
624492;1;2;0;151;0;0 
623025;1;0;0;111;0;0 
623617;1;2;0;153;0;0 
626030;1;0;0;106;0;0 
627858;1;2;0;161;0;0 
625615;1;0;0;107;0;0 
624081;1;2;0;163;0;0 
624489;1;0;0;105;0;0 
627065;1;2;0;135;0;0 
625433;1;1;0;127;0;0 
623812;1;2;0;154;0;0 
626089;1;0;0;115;0;0 
625161;1;2;0;140;0;0 
623224;1;1;0;137;0;0 
622765;1;2;0;152;0;0 
626833;1;0;0;108;0;0 
625474;1;3;0;145;0;0 
627097;1;2;0;190;0;0 
626774;1;2;0;170;0;0 
626521;1;0;0;115;0;0 
625239;1;2;0;159;0;0 
624924;1;0;0;118;0;0 
623571;1;2;0;161;0;0 
624149;1;3;0;166;0;0 
626313;1;1;0;131;0;0 
623320;1;1;0;131;0;0 
623463;1;2;0;145;0;0 
625474;1;0;0;118;0;0 
626724;1;2;0;132;0;0 
624503;1;1;0;128;0;0 
622834;1;0;0;108;0;0 
626984;1;1;0;135;0;0 
625639;1;1;0;126;0;0 
623619;1;1;0;129;0;0 
625746;1;0;0;113;0;0 
622883;1;1;0;142;0;0 
627876;1;1;0;121;0;0 
625964;1;1;0;133;0;0 
624159;1;1;0;121;0;0 
626919;1;3;0;209;0;0 
623576;1;2;0;136;0;0 
624428;1;1;0;140;0;0 
625728;1;2;0;139;0;0 
626278;1;2;0;163;0;0 
626250;1;2;0;144;0;0 
626497;1;0;0;115;0;0 
626369;1;2;0;136;0;0 
624053;1;0;0;121;0;0 
627389;1;2;0;141;0;0 
625368;1;0;0;110;0;3 
623845;1;2;0;137;0;0 
626741;1;0;0;111;0;0 
624913;1;2;0;140;0;0 
623026;1;0;0;106;0;0 
624122;1;2;0;141;0;0 
626426;1;0;0;114;0;0 
624276;1;2;0;138;0;0 
627721;1;0;0;110;0;0 
625774;1;2;0;128;0;0 
626517;1;1;0;160;0;0 
623158;1;2;0;134;0;0 
625916;1;0;0;115;0;0 
625654;1;3;0;158;0;0 
623104;1;0;0;112;0;0 
625295;1;2;0;156;0;0 
624278;1;0;0;111;0;0 
623674;1;1;0;124;0;0 
625932;1;0;0;107;0;0 
629293;1;2;0;151;0;0 
625594;1;0;0;112;0;0 
623404;1;2;0;153;0;0 
625313;1;1;0;134;0;0 
623033;1;2;0;168;0;0 
625442;1;0;0;116;0;0 
626618;1;2;0;130;0;0 
623255;1;1;0;125;0;0 
627040;1;2;0;154;0;0 
626636;1;1;0;133;0;0 
622627;1;2;0;140;0;0 
625354;1;2;0;178;0;0 
623783;1;2;0;150;0;3 
622410;1;0;0;117;0;3 
627395;1;2;0;149;0;0 
621892;1;0;0;111;0;0 
627884;1;2;0;162;0;0 
625603;1;0;0;115;0;0 
624555;1;2;0;160;0;0 
626400;1;0;0;114;0;0 
626682;1;2;0;162;0;0 
626734;1;0;0;112;0;0 
625978;1;2;0;151;0;0 
625549;1;0;0;113;0;0 
625403;1;2;0;142;0;0 
625917;1;0;0;110;0;0 
626430;1;3;0;148;0;0 
622918;1;0;0;109;0;0 
623340;1;2;0;139;0;0 
623890;1;0;0;117;0;0 
627225;1;2;0;144;0;0 
624048;1;1;0;157;0;0 
622364;1;2;0;128;0;0 
622864;1;0;0;115;0;0 
626463;1;2;0;145;0;0 
624113;1;0;0;118;0;0 
627443;1;2;0;129;0;0 
625632;1;0;0;113;0;0 
626507;1;2;0;146;0;0 
623645;1;0;0;113;0;0 
626290;1;2;0;140;0;0 
623467;1;0;0;107;0;0 
625759;1;2;0;134;0;0 
623246;1;0;0;119;0;3 
625813;1;2;0;137;0;0 
623437;1;0;0;110;0;0 
626842;1;2;0;144;0;0 
625819;1;0;0;112;0;0 
626671;1;2;0;140;0;0 
623545;1;0;0;112;0;0 
625718;1;2;0;141;0;0 
624788;1;3;0;184;0;0 
625642;1;2;0;162;0;0 
626479;1;0;0;113;0;0 
624129;1;2;0;139;0;0 
622805;1;0;0;111;0;0 
623463;1;2;0;158;0;0 
625632;1;0;0;117;0;0 
623426;1;3;0;154;0;0 
625118;1;0;0;109;0;0 
623970;1;2;0;160;0;0 
625422;1;0;0;110;0;0 
624205;1;2;0;120;0;0 
623649;1;0;0;114;0;0 
623241;1;2;0;133;0;0 
625364;1;0;0;110;0;0 
626521;1;2;0;138;0;0 
622987;1;0;0;111;0;0 
623062;1;2;0;146;0;3 
624667;1;0;0;114;0;0 
626220;1;2;0;151;0;3 
624397;1;1;0;163;0;0 
626334;1;2;0;147;0;0 
625384;1;0;0;113;0;0 
627864;1;2;0;147;0;0 
622105;1;0;0;114;0;0 
623407;1;2;0;157;0;0 
626531;1;0;0;114;0;0 
622725;1;2;0;146;0;0 
621977;1;0;0;114;0;0 
625970;1;2;0;154;0;0 
624820;1;0;0;106;0;0 
628261;1;2;0;138;0;0 
626607;1;1;0;130;0;0 
626553;1;2;0;158;0;0 
627218;1;0;0;109;0;0 
625817;1;2;0;151;0;0 
623204;1;1;0;132;0;0 
623785;1;2;0;151;0;0 
624698;1;1;0;139;0;0 
623657;1;3;0;163;0;0 
628949;1;3;0;223;0;0 
625264;1;1;0;134;0;0 
626275;1;1;0;120;0;0 
624423;1;0;0;112;0;0 
624868;1;1;0;122;0;0 
625447;1;0;0;117;0;0 
