CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23405232;1;42;0;4884;0;1608 
23401144;1;42;0;4018;0;982 
23401758;1;42;0;4128;0;1044 
23397283;1;42;0;2652;0;588 
23398969;1;42;0;3459;0;851 
23398194;1;42;0;3578;0;1136 
23396734;1;42;0;2588;0;593 
23402097;1;42;0;4388;0;1028 
23396264;1;42;0;2717;0;748 
23396089;1;41;0;3204;0;1144 
23407771;1;42;0;6126;0;2260 
23397651;1;42;0;3155;0;690 
23394504;1;42;0;2663;0;679 
23395954;1;42;0;2714;0;871 
23395816;1;42;0;2965;0;984 
23397675;1;42;0;3395;0;891 
23395670;1;42;0;2600;0;694 
23401671;1;42;0;4092;0;865 
23404740;1;42;0;4841;0;1271 
23404449;1;43;0;5159;0;1649 
23405400;1;52;0;2863;0;673 
23406162;1;42;0;5141;0;1269 
23397837;1;43;0;2849;0;752 
23412658;1;42;0;7418;0;2491 
23396203;1;42;0;3433;0;1422 
23416524;1;42;0;7759;0;2511 
23411156;1;42;0;5927;0;1582 
23416230;1;75;0;8360;0;3490 
23394343;1;41;0;2395;0;698 
23395690;1;42;0;2672;0;753 
23403850;1;42;0;4059;0;846 
23399465;1;42;0;3115;0;966 
23400504;1;42;0;4545;0;1664 
23401589;1;42;0;3746;0;921 
23398667;1;42;0;3702;0;1159 
23401225;1;42;0;2890;0;772 
23396689;1;42;0;2648;0;650 
23429415;1;42;0;11920;0;3971 
23399239;1;43;0;2613;0;676 
23396543;1;42;0;3154;0;917 
23401422;1;42;0;3641;0;1440 
23395882;1;42;0;2597;0;736 
23396180;1;42;0;2946;0;922 
23396906;1;42;0;2755;0;801 
23396409;1;42;0;3448;0;1290 
23397790;1;42;0;2692;0;662 
23394331;1;41;0;2972;0;1110 
23423944;1;42;0;10394;0;3552 
23411457;1;42;0;6997;0;1807 
23400938;1;42;0;4041;0;1139 
23398023;1;42;0;3145;0;770 
23397757;1;42;0;3666;0;1262 
23396496;1;42;0;3206;0;933 
23418825;1;42;0;8622;0;2857 
23404874;1;41;0;5841;0;2236 
23407398;1;42;0;6547;0;2576 
23410064;1;42;0;4972;0;1216 
23407114;1;42;0;5454;0;1132 
23394285;1;42;0;2524;0;672 
23396000;1;42;0;2649;0;845 
23396587;1;42;0;2528;0;566 
23398406;1;42;0;3660;0;1433 
23399738;1;42;0;3821;0;1026 
23402085;1;42;0;4609;0;1360 
23396366;1;42;0;2692;0;701 
23396645;1;42;0;2509;0;583 
23396946;1;42;0;2707;0;770 
23404859;1;42;0;4748;0;1575 
23395665;1;43;0;2645;0;731 
23399683;1;42;0;3459;0;999 
23398647;1;42;0;3189;0;902 
23412440;1;42;0;7102;0;2025 
23401073;1;42;0;3526;0;1244 
23396915;1;42;0;2556;0;576 
23396532;1;42;0;2941;0;947 
23397865;1;42;0;2833;0;945 
23398230;1;42;0;3297;0;1021 
23405213;1;42;0;4303;0;1008 
23403203;1;41;0;4433;0;1122 
23403030;1;43;0;4543;0;1620 
23395852;1;42;0;2699;0;810 
23401250;1;42;0;3839;0;1044 
23401990;1;42;0;3653;0;1290 
23397068;1;42;0;3273;0;834 
23400254;1;42;0;3698;0;1173 
23407262;1;42;0;6049;0;2194 
23401760;1;42;0;4264;0;1059 
23405622;1;42;0;4621;0;1157 
23397779;1;41;0;3433;0;1436 
23400891;1;42;0;4025;0;999 
23397352;1;42;0;2672;0;773 
23395323;1;42;0;2556;0;729 
23399732;1;41;0;3412;0;1437 
23398166;1;42;0;2764;0;799 
23414618;1;42;0;7955;0;2476 
23395871;1;41;0;2516;0;702 
23396403;1;42;0;2646;0;726 
23400427;1;42;0;3968;0;1071 
23395013;1;42;0;2703;0;741 
23398408;1;42;0;2540;0;660 
23405366;1;42;0;4807;0;1237 
23415794;1;42;0;8146;0;2266 
23400992;1;49;0;4472;0;1877 
23399369;1;42;0;2831;0;887 
23395503;1;43;0;2868;0;950 
23397505;1;42;0;2619;0;738 
23399561;1;45;0;3236;0;981 
23398898;1;52;0;2965;0;1048 
23401878;1;43;0;4837;0;1514 
23404031;1;42;0;3970;0;1020 
23397049;1;42;0;2734;0;731 
23397334;1;42;0;3567;0;1341 
23405784;1;43;0;6212;0;2221 
23398090;1;42;0;3623;0;1200 
23400326;1;42;0;3371;0;1010 
23399674;1;42;0;3681;0;1023 
23399194;1;42;0;3255;0;1016 
23400755;1;41;0;2712;0;711 
23396830;1;42;0;3054;0;787 
23411792;1;42;0;6854;0;1750 
23407686;1;42;0;5062;0;1302 
24833559;1;47;0;112083;0;860 
23897194;1;42;0;40204;0;655 
23407033;1;42;0;5224;0;1393 
23397901;1;42;0;2658;0;644 
23395914;1;42;0;2778;0;1023 
23396616;1;42;0;2575;0;716 
23397651;1;42;0;2483;0;528 
23398152;1;42;0;3142;0;740 
23395673;1;42;0;2541;0;635 
23401851;1;42;0;3996;0;1129 
23398384;1;42;0;3269;0;900 
23397941;1;42;0;3754;0;1555 
23401044;1;42;0;3182;0;959 
23410616;1;42;0;5696;0;1546 
23400971;1;42;0;3679;0;874 
23400915;1;42;0;4060;0;1065 
23402163;1;45;0;4518;0;1700 
23404444;1;46;0;4559;0;1285 
23406831;1;42;0;6153;0;2310 
23397559;1;42;0;2557;0;785 
23398469;1;42;0;3131;0;833 
23399933;1;46;0;4246;0;1670 
23398527;1;44;0;3381;0;992 
23401122;1;42;0;4050;0;1393 
23396425;1;42;0;2942;0;726 
23420756;1;42;0;8569;0;2578 
23395473;1;42;0;2608;0;653 
23396413;1;42;0;2636;0;847 
23400174;1;42;0;3878;0;1162 
23406565;1;42;0;5846;0;2088 
23395564;1;42;0;2648;0;785 
23400340;1;42;0;3479;0;911 
23396229;1;42;0;2569;0;744 
23396553;1;42;0;3382;0;1031 
23408714;1;42;0;5641;0;1617 
23396489;1;42;0;2993;0;823 
23395485;1;42;0;2751;0;777 
23398609;1;42;0;2570;0;682 
23409293;1;45;0;5459;0;1333 
23408756;1;42;0;5364;0;1336 
23409065;1;42;0;3494;0;1269 
23405909;1;42;0;5872;0;2116 
23409412;1;43;0;6754;0;2600 
23407523;1;42;0;4698;0;1238 
23403850;1;42;0;4808;0;1494 
23398061;1;42;0;2714;0;778 
23396387;1;42;0;2667;0;591 
23396306;1;41;0;3148;0;852 
23399575;1;42;0;3622;0;1489 
23395813;1;42;0;3221;0;1119 
23397022;1;42;0;2398;0;652 
23398970;1;41;0;3271;0;927 
23403218;1;42;0;4273;0;1070 
23396501;1;42;0;2665;0;706 
23409197;1;42;0;5733;0;1225 
23396942;1;42;0;3134;0;861 
23394977;1;42;0;2712;0;912 
23399781;1;42;0;3539;0;1023 
23401510;1;42;0;3289;0;845 
23395926;1;41;0;3503;0;1298 
23405306;1;41;0;5299;0;1759 
23396670;1;42;0;2780;0;688 
23400668;1;42;0;3849;0;1135 
23398949;1;42;0;2589;0;687 
23397586;1;42;0;2785;0;692 
23399629;1;42;0;2658;0;709 
23397465;1;41;0;2418;0;605 
23399545;1;42;0;3930;0;1201 
23406161;1;42;0;4492;0;1039 
23398047;1;42;0;3573;0;1406 
23396935;1;42;0;3011;0;977 
23400225;1;42;0;3794;0;1315 
23408532;1;42;0;6184;0;2198 
23398650;1;54;0;2956;0;716 
23400061;1;42;0;3708;0;1029 
23399149;1;42;0;3686;0;1047 
23398240;1;42;0;3824;0;1298 
23395459;1;42;0;2309;0;525 
23396171;1;42;0;2717;0;638 
23400090;1;42;0;3392;0;1256 
23398182;1;42;0;2686;0;637 
23410134;1;42;0;6754;0;2607 
23406248;1;41;0;5098;0;1277 
23396006;1;41;0;2541;0;746 
23406077;1;42;0;4159;0;953 
23398483;1;42;0;2584;0;655 
23397215;1;42;0;2767;0;690 
23395822;1;42;0;2514;0;684 
23396551;1;42;0;2504;0;633 
23396148;1;42;0;3092;0;973 
23396020;1;42;0;2777;0;763 
23397618;1;42;0;3252;0;1250 
23397208;1;42;0;3533;0;1372 
23398297;1;42;0;3008;0;879 
23395659;1;41;0;3127;0;1093 
23395912;1;42;0;2673;0;740 
23402115;1;42;0;4358;0;1101 
23396202;1;42;0;3376;0;1245 
23396034;1;41;0;2483;0;617 
23399063;1;42;0;3026;0;742 
23400744;1;42;0;2646;0;734 
23397510;1;42;0;2539;0;656 
23401597;1;42;0;4032;0;1390 
23395930;1;41;0;2691;0;820 
23429590;1;42;0;10879;0;3494 
23400936;1;42;0;3029;0;709 
23399608;1;42;0;3464;0;732 
23396804;1;41;0;2534;0;686 
23399364;1;42;0;3120;0;793 
23400236;1;42;0;3157;0;1082 
23394958;1;42;0;2562;0;702 
23399021;1;42;0;3812;0;1070 
23399517;1;42;0;3822;0;1500 
23395517;1;42;0;2539;0;619 
23408749;1;42;0;5444;0;1233 
23397222;1;43;0;3325;0;1083 
23402798;1;43;0;4598;0;1420 
23395827;1;42;0;2713;0;714 
23395298;1;42;0;2509;0;636 
23395969;1;42;0;3345;0;1226 
23412964;1;42;0;7367;0;2406 
23396576;1;42;0;2793;0;687 
23396390;1;42;0;3227;0;847 
23395649;1;42;0;3455;0;1326 
23403751;1;42;0;2798;0;835 
23398934;1;42;0;2789;0;721 
23395535;1;42;0;2461;0;635 
23407412;1;42;0;6674;0;2788 
23397462;1;42;0;2637;0;692 
23399276;1;44;0;3701;0;1157 
23397192;1;42;0;2730;0;767 
23396296;1;42;0;2800;0;777 
23396959;1;42;0;3234;0;924 
23397610;1;42;0;2670;0;650 
23397244;1;42;0;2923;0;827 
23395915;1;42;0;2629;0;755 
23421908;1;43;0;3142;0;823 
23416782;1;46;0;3778;0;1220 
23410647;1;45;0;3171;0;895 
23401074;1;47;0;3652;0;1301 
23401505;1;44;0;3377;0;1099 
23409881;1;42;0;5625;0;1420 
23399190;1;44;0;3284;0;1138 
23397404;1;42;0;3317;0;888 
23396390;1;42;0;2747;0;646 
23398031;1;42;0;2542;0;601 
23402441;1;42;0;4597;0;1525 
23405984;1;42;0;5129;0;1200 
23402028;1;42;0;4042;0;1019 
23478942;1;50;0;13434;0;4735 
23420964;1;49;0;7186;0;2886 
23398622;1;45;0;3766;0;1146 
23399006;1;41;0;3147;0;958 
23399134;1;42;0;3536;0;1026 
23396416;1;42;0;3056;0;848 
23397424;1;42;0;3410;0;908 
23399507;1;42;0;3912;0;1064 
23405174;1;46;0;6625;0;2813 
23397148;1;54;0;3557;0;1332 
23397423;1;43;0;3308;0;1050 
23398518;1;42;0;2665;0;761 
23398724;1;42;0;2927;0;789 
23436412;1;42;0;11312;0;3504 
23421656;1;46;0;3977;0;1441 
23425245;1;44;0;3993;0;1296 
23428725;1;44;0;3265;0;943 
23396511;1;42;0;2590;0;751 
23410758;1;45;0;7325;0;2906 
23396666;1;42;0;2643;0;678 
23400891;1;43;0;4195;0;1098 
23405956;1;42;0;4488;0;1160 
23398746;1;42;0;2908;0;946 
23397429;1;41;0;2460;0;679 
23395336;1;42;0;2732;0;897 
23397168;1;42;0;2666;0;715 
23396994;1;42;0;2873;0;817 
23398835;1;42;0;3765;0;1122 
23423891;1;46;0;4531;0;1430 
23406620;1;47;0;3773;0;1027 
23400833;1;42;0;4391;0;1696 
23408665;1;45;0;6639;0;2525 
23397289;1;43;0;2667;0;739 
23401378;1;42;0;3752;0;947 
23399981;1;42;0;3692;0;1494 
23415492;1;42;0;8017;0;2259 
23396039;1;41;0;2614;0;726 
23395405;1;42;0;2645;0;756 
23398835;1;42;0;3585;0;1348 
23396073;1;42;0;2494;0;623 
23399404;1;42;0;3838;0;1323 
23420907;1;48;0;3624;0;1384 
23418563;1;43;0;3330;0;1026 
23404820;1;45;0;4323;0;1290 
23400658;1;44;0;4379;0;1402 
23397943;1;42;0;3444;0;1261 
23395637;1;42;0;2952;0;870 
23396268;1;42;0;2548;0;804 
23405823;1;42;0;6025;0;2315 
23396836;1;42;0;2742;0;726 
23394864;1;41;0;2466;0;627 
23396465;1;41;0;2590;0;645 
23397621;1;42;0;2746;0;659 
23408119;1;42;0;6105;0;2253 
23423393;1;47;0;6513;0;2205 
23412198;1;45;0;4871;0;1320 
23396734;1;43;0;2767;0;796 
23430602;1;46;0;11614;0;3748 
23402540;1;42;0;3082;0;781 
23397079;1;42;0;3537;0;1285 
23397986;1;42;0;3210;0;939 
23396320;1;42;0;2554;0;653 
23401458;1;42;0;3237;0;848 
23407929;1;45;0;5763;0;1926 
23409030;1;42;0;6007;0;2280 
23396206;1;42;0;2649;0;800 
23402242;1;48;0;3717;0;1107 
23411319;1;42;0;2801;0;618 
23399200;1;42;0;3206;0;1127 
23399929;1;42;0;3892;0;1079 
23396729;1;42;0;2506;0;680 
23407194;1;42;0;6577;0;2727 
23397494;1;42;0;2583;0;727 
23396839;1;42;0;2718;0;633 
23415703;1;42;0;7415;0;2326 
23399337;1;42;0;3055;0;774 
23396216;1;42;0;2811;0;848 
23396656;1;41;0;3002;0;796 
23408845;1;42;0;6912;0;2912 
23396639;1;42;0;2894;0;827 
23416401;1;42;0;8186;0;2702 
23396866;1;41;0;2679;0;681 
23398315;1;42;0;2749;0;802 
23400180;1;42;0;3699;0;1023 
23403794;1;42;0;3973;0;1068 
23398527;1;42;0;2707;0;739 
23398502;1;42;0;2649;0;790 
23400681;1;42;0;2780;0;776 
23394524;1;42;0;2470;0;630 
23397937;1;41;0;2968;0;839 
23400771;1;42;0;4017;0;1433 
23411612;1;43;0;7120;0;1810 
23400883;1;42;0;3835;0;1148 
23395115;1;41;0;2476;0;643 
23415723;1;42;0;8037;0;2703 
23406949;1;42;0;4958;0;1093 
23395977;1;53;0;2897;0;870 
23401482;1;43;0;3493;0;937 
23397272;1;42;0;2679;0;810 
23395242;1;42;0;2489;0;569 
23409988;1;42;0;5236;0;1073 
23397509;1;42;0;2781;0;830 
23412149;1;43;0;6867;0;2001 
23394903;1;42;0;2672;0;773 
23397038;1;42;0;2568;0;583 
23395150;1;41;0;2446;0;726 
23395462;1;42;0;2567;0;732 
23396749;1;42;0;2252;0;474 
23433832;1;42;0;12272;0;4086 
23414974;1;42;0;7870;0;2218 
23413964;1;42;0;7492;0;2480 
23400959;1;41;0;3876;0;1700 
23399049;1;42;0;3441;0;1082 
23396819;1;42;0;2525;0;719 
23399683;1;42;0;3456;0;893 
23408410;1;42;0;6748;0;2436 
23396053;1;42;0;2952;0;1014 
23415371;1;42;0;8074;0;2853 
23396152;1;42;0;2741;0;767 
23397685;1;42;0;3776;0;1529 
23401104;1;42;0;3611;0;1019 
23405934;1;42;0;5313;0;1344 
23398445;1;42;0;3895;0;1308 
23406337;1;42;0;4746;0;1158 
23396961;1;42;0;2654;0;786 
23395606;1;42;0;2506;0;612 
23411649;1;42;0;7302;0;2540 
23399956;1;42;0;2762;0;573 
23397861;1;42;0;2448;0;599 
23401672;1;42;0;3901;0;1079 
23398041;1;42;0;2699;0;674 
23396334;1;42;0;2727;0;732 
23401793;1;45;0;3575;0;1133 
23395810;1;43;0;2614;0;771 
23398367;1;42;0;2811;0;676 
23400557;1;42;0;3880;0;1059 
23394644;1;42;0;3533;0;1507 
23395938;1;42;0;2592;0;703 
23406459;1;42;0;3964;0;1345 
23412118;1;42;0;7002;0;2109 
23401602;1;42;0;2696;0;690 
23398057;1;41;0;3119;0;857 
23395549;1;42;0;2655;0;668 
23397034;1;42;0;2800;0;754 
23395958;1;42;0;2580;0;768 
23396933;1;42;0;2744;0;695 
23406405;1;42;0;6637;0;2555 
23396264;1;42;0;3383;0;1419 
23397091;1;42;0;2787;0;811 
23396995;1;42;0;3033;0;930 
23398356;1;42;0;3220;0;807 
23405262;1;42;0;4193;0;805 
23396898;1;41;0;2745;0;846 
23398426;1;42;0;2457;0;599 
23395350;1;42;0;2663;0;678 
23401468;1;42;0;3883;0;1119 
23397347;1;42;0;3128;0;1181 
23396930;1;42;0;2417;0;554 
23397104;1;42;0;3522;0;1257 
23426395;1;42;0;10850;0;3348 
23395906;1;42;0;2767;0;740 
23399972;1;42;0;3483;0;931 
23397972;1;42;0;2679;0;651 
23423420;1;42;0;9880;0;3046 
23398409;1;42;0;2774;0;839 
23404714;1;42;0;4935;0;1612 
23406263;1;42;0;6057;0;2157 
23408597;1;42;0;6887;0;2484 
23397647;1;42;0;3264;0;988 
23402678;1;42;0;3887;0;996 
23399568;1;42;0;3339;0;925 
23396865;1;42;0;2650;0;654 
23396833;1;42;0;3141;0;870 
23407087;1;42;0;4869;0;1472 
23397428;1;42;0;2613;0;589 
23397368;1;42;0;3205;0;827 
23403622;1;42;0;5974;0;2349 
23398693;1;42;0;3071;0;812 
23398745;1;42;0;2841;0;895 
23397320;1;42;0;3529;0;1353 
23409682;1;44;0;5898;0;1380 
23431104;1;41;0;11471;0;3634 
23396272;1;42;0;2542;0;689 
23397659;1;47;0;2643;0;656 
23403269;1;42;0;4032;0;898 
23396909;1;42;0;2707;0;731 
23395864;1;42;0;3341;0;1296 
23404501;1;53;0;3945;0;1341 
23400630;1;49;0;3750;0;1362 
23397212;1;45;0;3293;0;1081 
23399161;1;48;0;3421;0;982 
23396804;1;45;0;2950;0;938 
23401424;1;48;0;3355;0;1091 
23399493;1;45;0;3807;0;1099 
23400214;1;52;0;4369;0;1701 
23395832;1;42;0;2564;0;694 
23415643;1;43;0;8379;0;2759 
23414480;1;42;0;7459;0;2448 
23400347;1;42;0;4116;0;1390 
23417199;1;44;0;7646;0;2253 
23399667;1;43;0;3910;0;1336 
23395881;1;42;0;2725;0;833 
23414753;1;42;0;7822;0;2229 
23405703;1;44;0;4544;0;1338 
23408062;1;42;0;6386;0;1997 
23399864;1;42;0;3137;0;751 
23397991;1;42;0;2711;0;714 
23402562;1;47;0;4113;0;1425 
23396359;1;42;0;2789;0;732 
23400594;1;42;0;3329;0;1108 
23409614;1;42;0;6925;0;1934 
23399665;1;45;0;3531;0;1176 
23398846;1;42;0;3295;0;944 
23397407;1;42;0;3558;0;1333 
23402770;1;50;0;4034;0;1383 
23401892;1;49;0;4684;0;1702 
23428078;1;42;0;11864;0;4183 
23434950;1;47;0;13412;0;5057 
23397662;1;43;0;3372;0;1006 
23415135;1;42;0;7988;0;2791 
23395905;1;42;0;2724;0;692 
23412018;1;47;0;5804;0;2023 
23394875;1;42;0;2421;0;603 
23398325;1;41;0;3728;0;1118 
23394477;1;42;0;2429;0;650 
23397577;1;42;0;2666;0;719 
23395792;1;42;0;2706;0;750 
23399520;1;42;0;3692;0;1160 
23398911;1;42;0;3654;0;1085 
23408349;1;42;0;5353;0;1380 
23396816;1;42;0;2746;0;698 
23402422;1;42;0;4134;0;1068 
23396004;1;42;0;2566;0;768 
23395710;1;42;0;2534;0;692 
23407877;1;42;0;6793;0;2595 
23395906;1;42;0;2468;0;579 
23396253;1;42;0;2582;0;740 
23399545;1;42;0;3792;0;1037 
23394573;1;42;0;2280;0;532 
23400598;1;42;0;3776;0;1074 
23397149;1;42;0;2636;0;634 
23395978;1;42;0;2580;0;718 
23395552;1;42;0;2683;0;768 
23396562;1;42;0;3119;0;839 
23398488;1;42;0;2811;0;676 
23408209;1;42;0;6127;0;2162 
23399696;1;42;0;3526;0;1111 
23406657;1;42;0;6278;0;2320 
23400738;1;42;0;4103;0;984 
23396994;1;42;0;2770;0;756 
23399691;1;42;0;3948;0;1019 
23395091;1;42;0;2411;0;607 
23405870;1;42;0;4384;0;1100 
23396572;1;42;0;2626;0;686 
23402073;1;42;0;4391;0;1395 
23396420;1;42;0;2658;0;738 
23402782;1;42;0;3798;0;1173 
23404454;1;42;0;6184;0;2332 
23396172;1;42;0;2703;0;758 
23401500;1;42;0;4187;0;1036 
23401508;1;42;0;3981;0;1098 
23425978;1;42;0;10558;0;3219 
23396506;1;42;0;2564;0;691 
23396420;1;41;0;2625;0;730 
23410168;1;42;0;6018;0;2421 
23401806;1;42;0;3900;0;854 
23395457;1;42;0;2500;0;721 
23405489;1;42;0;4800;0;1348 
23397621;1;53;0;2813;0;943 
23399253;1;42;0;2698;0;665 
23396110;1;42;0;2795;0;815 
23402291;1;42;0;3899;0;983 
23395668;1;42;0;3068;0;1045 
23397998;1;42;0;2653;0;693 
23399792;1;42;0;3252;0;1000 
23432999;1;42;0;12187;0;4370 
23399930;1;42;0;3408;0;908 
23396812;1;42;0;2606;0;601 
23415154;1;42;0;7411;0;2214 
23396299;1;42;0;2837;0;850 
23398436;1;42;0;3378;0;898 
23395469;1;42;0;2692;0;662 
23409806;1;43;0;5180;0;1464 
23404718;1;42;0;4778;0;1483 
23395818;1;41;0;2785;0;702 
23398509;1;42;0;2711;0;684 
23402257;1;42;0;3769;0;864 
23407270;1;42;0;6521;0;2496 
23395413;1;42;0;2522;0;666 
23430102;1;42;0;11454;0;3693 
23413425;1;42;0;7394;0;2238 
23394380;1;41;0;2548;0;694 
23404458;1;42;0;4215;0;928 
23395946;1;42;0;3133;0;989 
23409243;1;42;0;6715;0;2761 
23396716;1;42;0;3139;0;784 
23399831;1;42;0;3713;0;1074 
23397320;1;42;0;2684;0;669 
23416405;1;42;0;8233;0;2613 
23405659;1;42;0;4478;0;1108 
23396693;1;42;0;2961;0;842 
23397478;1;42;0;3282;0;752 
23394721;1;42;0;3393;0;1385 
23397883;1;42;0;2612;0;712 
23413136;1;42;0;7780;0;2258 
23406252;1;42;0;6232;0;2321 
23396080;1;41;0;2693;0;775 
23411114;1;42;0;6810;0;1975 
23413271;1;43;0;5857;0;1582 
23399171;1;42;0;3485;0;1011 
23403790;1;42;0;3954;0;1076 
23422776;1;42;0;10030;0;3250 
23405476;1;42;0;6037;0;2160 
23397087;1;42;0;3002;0;926 
23397900;1;42;0;3411;0;795 
23397257;1;42;0;2705;0;802 
23396709;1;42;0;2810;0;797 
23396514;1;42;0;2488;0;534 
23414852;1;42;0;6958;0;1755 
23400910;1;42;0;3834;0;1254 
23395822;1;42;0;2580;0;615 
23418251;1;42;0;8568;0;2973 
23405055;1;42;0;5201;0;1453 
23405437;1;42;0;6582;0;2706 
23408962;1;42;0;5981;0;2186 
23415567;1;42;0;7778;0;2267 
23397017;1;42;0;2724;0;723 
23396294;1;42;0;2834;0;750 
23396235;1;41;0;2462;0;638 
23408897;1;42;0;5492;0;1473 
23398938;1;42;0;2801;0;673 
23401645;1;42;0;3932;0;1122 
23401748;1;42;0;3861;0;1098 
23397939;1;42;0;2463;0;741 
23401578;1;42;0;2623;0;518 
23396152;1;42;0;3442;0;1438 
23401325;1;42;0;3642;0;1053 
23407107;1;42;0;5341;0;1332 
23397621;1;42;0;2935;0;822 
23400432;1;42;0;3746;0;1027 
23394545;1;42;0;2550;0;706 
23407733;1;42;0;4783;0;1409 
23410167;1;42;0;6981;0;2427 
23395428;1;42;0;2640;0;779 
23397267;1;42;0;2595;0;588 
23396747;1;42;0;3236;0;1027 
23398371;1;42;0;3330;0;830 
23399840;1;41;0;3789;0;976 
23399192;1;42;0;2677;0;680 
23395605;1;42;0;2602;0;629 
23401327;1;42;0;4019;0;1185 
23401400;1;42;0;2790;0;833 
23399758;1;42;0;3752;0;859 
23405259;1;42;0;5860;0;2056 
23398164;1;42;0;2541;0;585 
23416516;1;54;0;7545;0;1983 
23394680;1;42;0;2716;0;844 
23397632;1;42;0;3265;0;963 
23396261;1;42;0;2812;0;750 
23401184;1;42;0;3954;0;1062 
23398365;1;42;0;2445;0;679 
23396939;1;42;0;2701;0;744 
23407485;1;42;0;6615;0;2732 
23431798;1;42;0;11308;0;3463 
23400735;1;42;0;4006;0;1212 
23397476;1;41;0;3162;0;830 
23399566;1;42;0;2865;0;618 
23426484;1;42;0;9756;0;2871 
23394914;1;42;0;2691;0;720 
23403957;1;42;0;4895;0;1662 
23396881;1;42;0;2941;0;957 
23399611;1;42;0;3809;0;919 
23404249;1;42;0;5944;0;2554 
23398252;1;42;0;2756;0;768 
23396638;1;42;0;2730;0;707 
23398456;1;42;0;2664;0;815 
23396879;1;42;0;2587;0;643 
23409829;1;42;0;5254;0;1102 
23394755;1;42;0;2554;0;600 
23423349;1;41;0;9898;0;3287 
23404855;1;41;0;5889;0;2392 
23396392;1;42;0;2605;0;665 
23401486;1;42;0;3678;0;906 
23410945;1;46;0;7524;0;3135 
23396927;1;42;0;2638;0;647 
23418404;1;42;0;8547;0;2823 
23399677;1;42;0;2683;0;746 
23404445;1;42;0;4409;0;1055 
23405967;1;41;0;5874;0;2143 
23403840;1;42;0;4821;0;1401 
23398474;1;42;0;2809;0;853 
23408545;1;42;0;5132;0;1386 
23405569;1;42;0;6313;0;2471 
23395153;1;41;0;2790;0;934 
23402523;1;42;0;4436;0;1039 
23402300;1;42;0;4023;0;1236 
23406989;1;42;0;5314;0;1101 
23403194;1;42;0;4785;0;1455 
23403598;1;42;0;4657;0;1324 
23396253;1;42;0;2568;0;616 
23399618;1;42;0;3795;0;1161 
23411621;1;41;0;7338;0;2351 
23408952;1;42;0;6682;0;2911 
23402313;1;46;0;4304;0;1182 
23400296;1;42;0;3826;0;1138 
23395550;1;42;0;2642;0;872 
23417215;1;42;0;7896;0;2153 
23404900;1;46;0;4786;0;1515 
23402720;1;42;0;4084;0;917 
23398188;1;42;0;3241;0;770 
23403419;1;42;0;5010;0;1656 
23397131;1;41;0;3280;0;952 
23402369;1;42;0;3980;0;1192 
23433880;1;42;0;12430;0;4297 
23397524;1;42;0;2695;0;738 
23405016;1;42;0;6002;0;2172 
23396678;1;42;0;2817;0;775 
23395408;1;42;0;2513;0;643 
23402222;1;42;0;3868;0;995 
23401849;1;42;0;4148;0;1104 
23405022;1;41;0;6058;0;2226 
23396481;1;42;0;2657;0;710 
23395940;1;42;0;2685;0;799 
23402337;1;42;0;3958;0;1124 
23406648;1;42;0;5063;0;1646 
23402119;1;42;0;4573;0;1464 
23401233;1;42;0;3216;0;924 
23395361;1;42;0;2650;0;658 
23404911;1;41;0;3915;0;1156 
23402524;1;47;0;4203;0;1578 
23404482;1;42;0;4829;0;1661 
23419641;1;42;0;8382;0;2643 
23399846;1;42;0;3263;0;794 
23416470;1;42;0;8250;0;2146 
23408824;1;42;0;4595;0;1254 
23395725;1;42;0;2736;0;787 
23398438;1;42;0;2571;0;644 
23402930;1;42;0;4823;0;1527 
23395380;1;42;0;2522;0;613 
23400010;1;42;0;3774;0;1097 
23403850;1;54;0;4232;0;1170 
23396123;1;42;0;2877;0;823 
23394952;1;41;0;2592;0;634 
23407567;1;42;0;6688;0;2615 
23400395;1;42;0;3927;0;1010 
23410075;1;45;0;5957;0;1886 
23396352;1;42;0;2704;0;799 
23398390;1;42;0;3251;0;831 
23396906;1;41;0;2623;0;623 
23397822;1;43;0;3252;0;883 
23433709;1;47;0;13385;0;4901 
23396467;1;42;0;2551;0;646 
23400236;1;42;0;3873;0;876 
23394738;1;42;0;2558;0;789 
23407775;1;42;0;6081;0;2070 
23403961;1;42;0;4255;0;964 
23404188;1;42;0;4648;0;1266 
23394307;1;42;0;2453;0;704 
23405880;1;42;0;4939;0;1557 
23396096;1;42;0;3197;0;875 
23400429;1;42;0;3955;0;1340 
23429465;1;42;0;12069;0;4234 
23401238;1;42;0;4094;0;1292 
23414453;1;42;0;7049;0;1755 
23401649;1;42;0;3860;0;954 
23403570;1;42;0;4831;0;1486 
23397680;1;42;0;2938;0;733 
23396745;1;42;0;2708;0;791 
23401596;1;42;0;3913;0;963 
23403789;1;42;0;3987;0;1022 
23407149;1;42;0;4906;0;1570 
23404561;1;42;0;4886;0;1508 
23398032;1;43;0;2691;0;774 
23396123;1;42;0;2627;0;638 
23397811;1;42;0;3208;0;860 
23403885;1;42;0;3847;0;998 
23396033;1;42;0;2711;0;754 
23395202;1;42;0;2867;0;939 
23400049;1;42;0;2487;0;651 
23431354;1;42;0;12756;0;4498 
23404839;1;42;0;6188;0;2381 
23396858;1;42;0;2568;0;686 
23398069;1;42;0;3414;0;850 
23396703;1;42;0;2693;0;771 
23396963;1;42;0;2519;0;618 
