CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
1674;17;1;1;4;0;0 
643;17;1;1;4;0;0 
702;17;1;1;4;0;0 
629;17;1;1;4;0;0 
617;17;1;1;4;0;0 
631;17;1;1;4;0;0 
789;17;1;1;4;0;0 
660;17;1;1;4;0;0 
668;17;1;1;4;0;0 
649;17;1;1;4;0;0 
986;17;1;1;4;0;0 
669;17;1;1;3;0;0 
757;17;1;1;4;0;0 
672;17;1;1;4;0;0 
632;17;1;1;4;0;0 
759;17;1;1;4;0;0 
1268;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1565;17;1;1;4;0;0 
628;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
638;17;1;1;4;0;0 
873;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1001;17;1;1;5;0;0 
824;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1667;17;1;1;4;0;0 
616;17;1;1;4;0;0 
639;17;1;1;4;0;0 
735;17;1;1;4;0;0 
629;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2807;17;1;1;4;0;0 
660;17;1;1;4;0;0 
632;17;1;1;4;0;0 
666;17;1;1;3;0;0 
654;17;1;1;4;0;0 
619;17;1;1;4;0;0 
2350;17;1;1;4;0;0 
1655;17;1;1;4;0;0 
611;17;1;1;4;0;0 
652;17;1;1;3;0;0 
2452;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1725;17;1;1;4;0;0 
1040;17;1;1;4;0;0 
722;17;1;1;4;0;0 
2469;17;1;1;4;0;0 
613;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1582;17;1;1;4;0;0 
642;17;1;1;4;0;0 
609;17;1;1;4;0;0 
686;17;1;1;4;0;0 
1035;17;1;1;4;0;0 
787;17;1;1;4;0;0 
622;17;1;1;4;0;0 
821;17;1;1;3;0;0 
703;17;1;1;4;0;0 
2227;17;1;1;4;0;0 
1732;17;1;1;4;0;0 
1320;17;1;1;3;0;0 
617;17;1;1;4;0;0 
796;17;1;1;4;0;0 
621;17;1;1;4;0;0 
601;17;1;1;4;0;0 
711;17;1;1;4;0;0 
667;17;1;1;4;0;0 
729;17;1;1;3;0;0 
899;17;1;1;4;0;0 
609;17;1;1;4;0;0 
655;17;1;1;4;0;0 
612;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1749;17;1;1;4;0;0 
599;17;1;1;3;0;0 
680;17;1;1;5;0;0 
742;17;1;1;4;0;0 
665;17;1;1;4;0;0 
881;17;1;1;4;0;0 
664;17;1;1;4;0;0 
641;17;1;1;4;0;0 
623;17;1;1;4;0;0 
589;17;1;1;4;0;0 
1747;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
632;17;1;1;4;0;0 
679;17;1;1;4;0;0 
639;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2138;17;1;1;4;0;0 
680;17;1;1;4;0;0 
853;17;1;1;4;0;0 
783;17;1;1;4;0;0 
628;17;1;1;3;0;0 
802;17;1;1;4;0;0 
3036;17;1;1;4;0;0 
646;17;1;1;4;0;0 
652;17;1;1;4;0;0 
895;17;1;1;4;0;0 
1594;17;1;1;4;0;0 
783;17;1;1;4;0;0 
816;17;1;1;4;0;0 
631;17;1;1;4;0;0 
659;17;1;1;4;0;0 
604;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1019;17;1;1;4;0;0 
612;17;1;1;3;0;0 
656;17;1;1;4;0;0 
594;17;1;1;3;0;0 
597;17;1;1;4;0;0 
672;17;1;1;4;0;0 
2442;17;1;1;4;0;0 
641;17;1;1;4;0;0 
650;17;1;1;4;0;0 
622;17;1;1;4;0;0 
634;17;1;1;3;0;0 
629;17;1;1;4;0;0 
657;17;1;1;4;0;0 
639;17;1;1;4;0;0 
646;17;1;1;4;0;0 
615;17;1;1;3;0;0 
785;17;1;1;4;0;0 
723;17;1;1;4;0;0 
2595;17;1;1;3;0;0 
629;17;1;1;4;0;0 
599;17;1;1;4;0;0 
649;17;1;1;4;0;0 
714;17;1;1;4;0;0 
2328;17;1;1;4;0;0 
640;17;1;1;4;0;0 
626;17;1;1;3;0;0 
642;17;1;1;4;0;0 
598;17;1;1;4;0;0 
615;17;1;1;3;0;0 
621;17;1;1;4;0;0 
640;17;1;1;4;0;0 
686;17;1;1;4;0;0 
681;17;1;1;3;0;0 
2097;17;1;1;4;0;0 
1077;17;1;1;4;0;0 
783;17;1;1;4;0;0 
725;17;1;1;4;0;0 
790;17;1;1;4;0;0 
715;17;1;1;4;0;0 
3784;17;1;1;5;0;0 
613;17;1;1;4;0;0 
824;17;1;1;4;0;0 
2220;17;1;1;4;0;0 
687;17;1;1;4;0;0 
620;17;1;1;4;0;0 
638;17;1;1;3;0;0 
649;17;1;1;4;0;0 
668;17;1;1;4;0;0 
631;17;1;1;4;0;0 
642;17;1;1;4;0;0 
633;17;1;1;4;0;0 
604;17;1;1;4;0;0 
2052;17;1;1;4;0;0 
737;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1571;17;1;1;4;0;0 
629;17;1;1;4;0;0 
593;17;1;1;4;0;0 
3597;17;1;1;3;0;0 
617;17;1;1;4;0;0 
660;17;1;1;4;0;0 
636;17;1;1;4;0;0 
648;17;1;1;4;0;0 
645;17;1;1;4;0;0 
804;17;1;1;4;0;0 
602;17;1;1;4;0;0 
1863;17;1;1;4;0;0 
2962;17;1;1;4;0;0 
690;17;1;1;4;0;0 
668;17;1;1;4;0;0 
603;17;1;1;4;0;0 
764;17;1;1;4;0;0 
591;17;1;1;4;0;0 
653;17;1;1;4;0;0 
658;17;1;1;4;0;0 
636;17;1;1;3;0;0 
658;17;1;1;4;0;0 
715;17;1;1;4;0;0 
2156;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1754;17;1;1;3;0;0 
1617;17;1;1;4;0;0 
1613;17;1;1;4;0;0 
589;17;1;1;4;0;0 
619;17;1;1;4;0;0 
668;17;1;1;4;0;0 
667;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1148;17;1;1;4;0;0 
2145;17;1;1;4;0;0 
654;17;1;1;4;0;0 
650;17;1;1;4;0;0 
695;17;1;1;3;0;0 
642;17;1;1;3;0;0 
694;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1555;17;1;1;5;0;0 
658;17;1;1;4;0;0 
1582;17;1;1;4;0;0 
668;17;1;1;4;0;0 
668;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1644;17;1;1;4;0;0 
629;17;1;1;4;0;0 
634;17;1;1;4;0;0 
613;17;1;1;4;0;0 
732;17;1;1;4;0;0 
3350;17;1;1;4;0;0 
785;17;1;1;4;0;0 
652;17;1;1;4;0;0 
821;17;1;1;5;0;0 
623;17;1;1;4;0;0 
1618;17;1;1;4;0;0 
633;17;1;1;4;0;0 
772;17;1;1;4;0;0 
759;17;1;1;4;0;0 
1043;17;1;1;4;0;0 
665;17;1;1;4;0;0 
645;17;1;1;4;0;0 
610;17;1;1;4;0;0 
812;17;1;1;4;0;0 
1239;17;1;1;4;0;0 
2255;17;1;1;3;0;0 
687;17;1;1;4;0;0 
2258;17;1;1;4;0;0 
673;17;1;1;4;0;0 
632;17;1;1;4;0;0 
688;17;1;1;4;0;0 
2686;17;1;1;4;0;0 
2429;17;1;1;4;0;0 
659;17;1;1;4;0;0 
617;17;1;1;4;0;0 
639;17;1;1;4;0;0 
667;17;1;1;4;0;0 
753;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1611;17;1;1;4;0;0 
836;17;1;1;4;0;0 
661;17;1;1;4;0;0 
698;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1760;17;1;1;4;0;0 
610;17;1;1;4;0;0 
644;17;1;1;4;0;0 
743;17;1;1;4;0;0 
749;17;1;1;4;0;0 
641;17;1;1;4;0;0 
639;17;1;1;4;0;0 
599;17;1;1;3;0;0 
635;17;1;1;4;0;0 
603;17;1;1;3;0;0 
654;17;1;1;4;0;0 
623;17;1;1;4;0;0 
733;17;1;1;4;0;0 
605;17;1;1;4;0;0 
667;17;1;1;4;0;0 
619;17;1;1;4;0;0 
657;17;1;1;4;0;0 
654;17;1;1;4;0;0 
599;17;1;1;4;0;0 
618;17;1;1;3;0;0 
788;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1626;17;1;1;4;0;0 
592;17;1;1;4;0;0 
629;17;1;1;4;0;0 
678;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2570;17;1;1;4;0;0 
646;17;1;1;4;0;0 
674;17;1;1;3;0;0 
663;17;1;1;4;0;0 
616;17;1;1;4;0;0 
693;17;1;1;4;0;0 
707;17;1;1;4;0;0 
2473;17;1;1;4;0;0 
800;17;1;1;5;0;0 
625;17;1;1;3;0;0 
665;17;1;1;4;0;0 
1567;17;1;1;3;0;0 
922;17;1;1;4;0;0 
646;17;1;1;4;0;0 
976;17;1;1;4;0;0 
828;17;1;1;4;0;0 
2879;17;1;1;5;0;0 
612;17;1;1;4;0;0 
656;17;1;1;4;0;0 
623;17;1;1;4;0;0 
657;17;1;1;4;0;0 
661;17;1;1;4;0;0 
750;17;1;1;4;0;0 
632;17;1;1;4;0;0 
640;17;1;1;4;0;0 
848;17;1;1;4;0;0 
666;17;1;1;4;0;0 
806;17;1;1;3;0;0 
653;17;1;1;4;0;0 
646;17;1;1;4;0;0 
714;17;1;1;4;0;0 
648;17;1;1;4;0;0 
635;17;1;1;4;0;0 
649;17;1;1;4;0;0 
673;17;1;1;4;0;0 
597;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1271;17;1;1;4;0;0 
663;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2925;17;1;1;4;0;0 
604;17;1;1;4;0;0 
680;17;1;1;3;0;0 
617;17;1;1;4;0;0 
962;17;1;1;4;0;0 
2431;17;1;1;4;0;0 
619;17;1;1;4;0;0 
607;17;1;1;4;0;0 
809;17;1;1;4;0;0 
630;17;1;1;4;0;0 
792;17;1;1;4;0;0 
763;17;1;1;4;0;0 
829;17;1;1;4;0;0 
638;17;1;1;4;0;0 
649;17;1;1;4;0;0 
598;17;1;1;4;0;0 
1622;17;1;1;4;0;0 
637;17;1;1;4;0;0 
818;17;1;1;4;0;0 
628;17;1;1;4;0;0 
710;17;1;1;4;0;0 
640;17;1;1;4;0;0 
761;17;1;1;4;0;0 
688;17;1;1;4;0;0 
775;17;1;1;4;0;0 
652;17;1;1;4;0;0 
2280;17;1;1;3;0;0 
1175;17;1;1;4;0;0 
3300;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2107;17;1;1;3;0;0 
783;17;1;1;4;0;0 
672;17;1;1;4;0;0 
622;17;1;1;4;0;0 
628;17;1;1;4;0;0 
3049;17;1;1;4;0;0 
1026;17;0;0;4;0;0 
738;17;1;1;4;0;0 
623;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1986;17;1;1;4;0;0 
631;17;1;1;4;0;0 
643;17;1;1;4;0;0 
717;17;1;1;4;0;0 
1570;17;1;1;4;0;0 
739;17;1;1;3;0;0 
625;17;1;1;4;0;0 
610;17;1;1;4;0;0 
677;17;1;1;4;0;0 
652;17;1;1;4;0;0 
2909;17;1;1;4;0;0 
689;17;1;1;4;0;0 
792;17;1;1;4;0;0 
664;17;1;1;4;0;0 
671;17;1;1;4;0;0 
1781;17;1;1;4;0;0 
641;17;1;1;4;0;0 
707;17;1;1;4;0;0 
720;17;1;1;4;0;0 
2978;17;1;1;4;0;0 
755;17;1;1;4;0;0 
672;17;1;1;4;0;0 
612;17;1;1;4;0;0 
681;17;1;1;4;0;0 
2260;17;1;1;4;0;0 
881;17;1;1;4;0;0 
838;17;1;1;4;0;0 
625;17;1;1;4;0;0 
591;17;1;1;4;0;0 
777;17;1;1;4;0;0 
811;17;1;1;4;0;0 
822;17;1;1;4;0;0 
2158;17;1;1;4;0;0 
3190;17;1;1;4;0;0 
2799;17;1;1;4;0;0 
1566;17;1;1;4;0;0 
2292;17;1;1;5;0;0 
637;17;1;1;4;0;0 
815;17;1;1;5;0;0 
787;17;1;1;4;0;0 
641;17;1;1;4;0;0 
613;17;1;1;3;0;0 
637;17;1;1;4;0;0 
626;17;1;1;4;0;0 
3603;17;1;1;4;0;0 
640;17;1;1;3;0;0 
2719;17;1;1;4;0;0 
832;17;1;1;4;0;0 
1758;17;1;1;4;0;0 
726;17;1;1;4;0;0 
873;17;1;1;4;0;0 
624;17;1;1;4;0;0 
738;17;1;1;4;0;0 
1223;17;1;1;4;0;0 
2776;17;1;1;3;0;0 
2903;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
662;17;1;1;5;0;0 
1803;17;1;1;4;0;0 
794;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2581;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1641;17;1;1;4;0;0 
720;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2611;17;1;1;4;0;0 
2945;17;1;1;4;0;0 
632;17;1;1;4;0;0 
704;17;1;1;4;0;0 
607;17;1;1;4;0;0 
651;17;1;1;4;0;0 
670;17;1;1;4;0;0 
800;17;1;1;3;0;0 
699;17;1;1;4;0;0 
1201;17;1;1;4;0;0 
629;17;1;1;4;0;0 
756;17;1;1;4;0;0 
688;17;1;1;4;0;0 
1318;17;1;1;4;0;0 
644;17;1;1;4;0;0 
630;17;1;1;4;0;0 
809;17;1;1;4;0;0 
794;17;1;1;4;0;0 
856;17;1;1;4;0;0 
626;17;1;1;4;0;0 
607;17;1;1;4;0;0 
646;17;1;1;4;0;0 
617;17;1;1;4;0;0 
635;17;1;1;4;0;0 
664;17;1;1;4;0;0 
706;17;1;1;4;0;0 
754;17;1;1;5;0;0 
645;17;1;1;4;0;0 
668;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1586;17;1;1;4;0;0 
663;17;1;1;4;0;0 
618;17;1;1;4;0;0 
998;17;1;1;4;0;0 
712;17;1;1;4;0;0 
772;17;1;1;4;0;0 
871;17;1;1;4;0;0 
657;17;1;1;4;0;0 
605;17;1;1;4;0;0 
705;17;1;1;4;0;0 
675;17;1;1;4;0;0 
723;17;1;1;4;0;0 
795;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1681;17;1;1;4;0;0 
623;17;1;1;4;0;0 
640;17;1;1;4;0;0 
746;17;1;1;4;0;0 
853;17;1;1;4;0;0 
1527;17;1;1;4;0;0 
783;17;1;1;4;0;0 
818;17;1;1;4;0;0 
667;17;1;1;4;0;0 
634;17;1;1;4;0;0 
640;17;1;1;4;0;0 
683;17;1;1;4;0;0 
815;17;1;1;5;0;0 
828;17;1;1;4;0;0 
636;17;1;1;5;0;0 
624;17;1;1;4;0;0 
618;17;1;1;4;0;0 
666;17;1;1;4;0;0 
853;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1559;17;1;1;4;0;0 
656;17;1;1;4;0;0 
652;17;1;1;4;0;0 
722;17;1;1;4;0;0 
694;17;1;1;5;0;0 
740;17;1;1;4;0;0 
938;17;1;1;4;0;0 
708;17;1;1;4;0;0 
609;17;1;1;4;0;0 
767;17;1;1;4;0;0 
655;17;1;1;4;0;0 
2998;17;1;1;4;0;0 
870;17;1;1;4;0;0 
662;17;1;1;4;0;0 
888;17;1;1;4;0;0 
692;17;1;1;4;0;0 
640;17;1;1;3;0;0 
607;17;1;1;5;0;0 
625;17;1;1;4;0;0 
619;17;1;1;4;0;0 
716;17;1;1;4;0;0 
650;17;1;1;4;0;0 
625;17;1;1;4;0;0 
630;17;1;1;4;0;0 
1045;17;1;1;4;0;0 
822;17;1;1;4;0;0 
663;17;1;1;4;0;0 
600;17;1;1;3;0;0 
3374;17;1;1;4;0;0 
3486;17;1;1;4;0;0 
1017;17;1;1;4;0;0 
650;17;1;1;3;0;0 
617;17;1;1;4;0;0 
649;17;1;1;4;0;0 
652;17;1;1;4;0;0 
613;17;1;1;4;0;0 
625;17;1;1;4;0;0 
640;17;1;1;4;0;0 
649;17;1;1;4;0;0 
717;17;1;1;4;0;0 
667;17;1;1;4;0;0 
756;17;1;1;3;0;0 
2855;17;1;1;4;0;0 
675;17;1;1;4;0;0 
798;17;1;1;4;0;0 
695;17;1;1;4;0;0 
624;17;1;1;4;0;0 
602;17;1;1;3;0;0 
659;17;1;1;4;0;0 
1640;17;1;1;4;0;0 
685;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1092;17;1;1;4;0;0 
1883;17;1;1;4;0;0 
669;17;1;1;4;0;0 
671;17;1;1;4;0;0 
644;17;1;1;4;0;0 
660;17;1;1;4;0;0 
622;17;1;1;4;0;0 
709;17;1;1;4;0;0 
681;17;1;1;4;0;0 
611;17;1;1;3;0;0 
601;17;1;1;4;0;0 
1748;17;1;1;4;0;0 
1579;17;1;1;6;0;0 
924;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2308;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
3059;17;1;1;4;0;0 
648;17;1;1;4;0;0 
646;17;1;1;4;0;0 
499;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2345;17;1;1;4;0;0 
671;17;1;1;4;0;0 
713;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2699;17;1;1;4;0;0 
617;17;1;1;4;0;0 
801;17;1;1;4;0;0 
637;17;1;1;4;0;0 
690;17;1;1;4;0;0 
629;17;1;1;4;0;0 
790;17;1;1;5;0;0 
638;17;1;1;4;0;0 
611;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1950;17;1;1;3;0;0 
787;17;1;1;4;0;0 
581;17;1;1;4;0;0 
762;17;1;1;4;0;0 
779;17;1;1;3;0;0 
640;17;1;1;4;0;0 
630;17;1;1;4;0;0 
670;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1428;17;1;1;4;0;0 
737;17;1;1;4;0;0 
622;17;1;1;4;0;0 
632;17;1;1;4;0;0 
710;17;1;1;3;0;0 
650;17;1;1;4;0;0 
1868;17;1;1;4;0;0 
622;17;1;1;4;0;0 
757;17;1;1;4;0;0 
644;17;1;1;4;0;0 
625;17;1;1;4;0;0 
603;17;1;1;4;0;0 
808;17;1;1;4;0;0 
640;17;1;1;4;0;0 
706;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
639;17;1;1;4;0;0 
614;17;1;1;4;0;0 
652;17;1;1;4;0;0 
684;17;1;1;4;0;0 
684;17;1;1;4;0;0 
821;17;1;1;4;0;0 
2582;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1026;17;1;1;4;0;0 
608;17;1;1;4;0;0 
1677;17;1;1;4;0;0 
614;17;1;1;4;0;0 
875;17;1;1;4;0;0 
493;17;1;1;4;0;0 
772;17;1;1;5;0;0 
647;17;1;1;4;0;0 
625;17;1;1;4;0;0 
993;17;1;1;4;0;0 
748;17;1;1;4;0;0 
629;17;1;1;4;0;0 
687;17;1;1;4;0;0 
884;17;1;1;4;0;0 
764;17;1;1;3;0;0 
655;17;1;1;4;0;0 
3017;17;1;1;4;0;0 
601;17;1;1;4;0;0 
656;17;1;1;4;0;0 
622;17;1;1;3;0;0 
711;17;1;1;4;0;0 
655;17;1;1;4;0;0 
830;17;1;1;4;0;0 
1505;17;1;1;4;0;0 
597;17;1;1;4;0;0 
660;17;1;1;4;0;0 
847;17;1;1;4;0;0 
685;17;1;1;4;0;0 
623;17;1;1;5;0;0 
675;17;1;1;4;0;0 
648;17;1;1;4;0;0 
752;17;1;1;4;0;0 
744;17;1;1;3;0;0 
1582;17;1;1;5;0;0 
636;17;1;1;4;0;0 
1645;17;1;1;4;0;0 
1641;17;1;1;4;0;0 
639;17;1;1;4;0;0 
726;17;1;1;4;0;0 
618;17;1;1;3;0;0 
2047;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1452;17;1;1;4;0;0 
623;17;1;1;4;0;0 
535;17;1;1;4;0;0 
668;17;1;1;4;0;0 
796;17;1;1;4;0;0 
3136;17;1;1;4;0;0 
655;17;1;1;4;0;0 
654;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1105;17;1;1;5;0;0 
955;17;1;1;4;0;0 
1169;17;1;1;4;0;0 
633;17;1;1;4;0;0 
647;17;1;1;4;0;0 
614;17;1;1;4;0;0 
638;17;1;1;4;0;0 
624;17;1;1;4;0;0 
624;17;1;1;3;0;0 
648;17;1;1;4;0;0 
1434;17;1;1;4;0;0 
607;17;1;1;4;0;0 
610;17;1;1;4;0;0 
641;17;1;1;4;0;0 
615;17;1;1;4;0;0 
642;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1371;17;1;1;4;0;0 
817;17;1;1;4;0;0 
1550;17;1;1;4;0;0 
654;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1502;17;1;1;4;0;0 
628;17;1;1;4;0;0 
646;17;1;1;4;0;0 
658;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1109;17;1;1;4;0;0 
663;17;1;1;4;0;0 
755;17;1;1;4;0;0 
638;17;1;1;4;0;0 
815;17;1;1;4;0;0 
622;17;1;1;4;0;0 
646;17;1;1;4;0;0 
633;17;1;1;4;0;0 
661;17;1;1;4;0;0 
865;17;1;1;4;0;0 
1576;17;1;1;3;0;0 
630;17;1;1;4;0;0 
687;17;1;1;4;0;0 
1323;17;1;1;4;0;0 
635;17;1;1;4;0;0 
599;17;1;1;3;0;0 
504;17;1;1;4;0;0 
1472;17;1;1;4;0;0 
685;17;1;1;4;0;0 
2336;17;1;1;4;0;0 
1646;17;1;1;4;0;0 
612;17;1;1;4;0;0 
625;17;1;1;4;0;0 
636;17;1;1;4;0;0 
625;17;1;1;4;0;0 
615;17;1;1;4;0;0 
779;17;1;1;4;0;0 
652;17;1;1;4;0;0 
614;17;1;1;5;0;0 
3665;17;1;1;4;0;0 
968;17;1;1;4;0;0 
716;17;1;1;4;0;0 
610;17;1;1;3;0;0 
1564;17;1;1;4;0;0 
631;17;1;1;4;0;0 
620;17;1;1;4;0;0 
639;17;1;1;4;0;0 
624;17;1;1;4;0;0 
645;17;1;1;4;0;0 
638;17;1;1;4;0;0 
459;17;1;1;4;0;0 
633;17;1;1;4;0;0 
610;17;1;1;4;0;0 
702;17;1;1;4;0;0 
476;17;1;1;4;0;0 
1658;17;1;1;4;0;0 
584;17;1;1;4;0;0 
494;17;1;1;4;0;0 
744;17;1;1;4;0;0 
655;17;1;1;4;0;0 
641;17;1;1;4;0;0 
647;17;1;1;4;0;0 
641;17;1;1;4;0;0 
722;17;1;1;4;0;0 
611;17;1;1;4;0;0 
715;17;1;1;4;0;0 
726;17;1;1;4;0;0 
3410;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2078;17;1;1;3;0;0 
625;17;1;1;4;0;0 
488;17;1;1;4;0;0 
656;17;1;1;4;0;0 
992;17;1;1;4;0;0 
636;17;1;1;4;0;0 
624;17;1;1;5;0;0 
681;17;1;1;4;0;0 
757;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2183;17;1;1;4;0;0 
655;17;1;1;4;0;0 
637;17;1;1;5;0;0 
1646;17;1;1;4;0;0 
608;17;1;1;4;0;0 
645;17;1;1;4;0;0 
623;17;1;1;4;0;0 
762;17;1;1;4;0;0 
646;17;1;1;4;0;0 
739;17;1;1;4;0;0 
680;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2380;17;1;1;5;0;0 
1622;17;1;1;4;0;0 
1472;17;1;1;4;0;0 
647;17;1;1;4;0;0 
651;17;1;1;3;0;0 
666;17;1;1;3;0;0 
1663;17;1;1;4;0;0 
687;17;1;1;4;0;0 
613;17;1;1;3;0;0 
731;17;1;1;4;0;0 
640;17;1;1;4;0;0 
3158;17;1;1;5;0;0 
3040;17;1;1;4;0;0 
650;17;1;1;4;0;0 
629;17;1;1;4;0;0 
828;17;1;1;4;0;0 
675;17;1;1;4;0;0 
647;17;1;1;4;0;0 
3311;17;1;1;4;0;0 
1087;17;1;1;4;0;0 
636;17;1;1;3;0;0 
628;17;1;1;4;0;0 
625;17;1;1;5;0;0 
654;17;1;1;4;0;0 
2874;17;1;1;4;0;0 
610;17;1;1;3;0;0 
711;17;1;1;4;0;0 
611;17;1;1;4;0;0 
649;17;1;1;4;0;0 
638;17;1;1;4;0;0 
772;17;1;1;3;0;0 
652;17;1;1;4;0;0 
644;17;1;1;4;0;0 
844;17;1;1;4;0;0 
833;17;1;1;3;0;0 
787;17;1;1;4;0;0 
616;17;1;1;5;0;0 
786;17;1;1;5;0;0 
1618;17;1;1;4;0;0 
772;17;1;1;4;0;0 
2062;17;1;1;4;0;0 
967;17;1;1;4;0;0 
640;17;1;1;4;0;0 
621;17;1;1;4;0;0 
646;17;1;1;4;0;0 
679;17;1;1;4;0;0 
679;17;1;1;4;0;0 
622;17;1;1;4;0;0 
687;17;1;1;4;0;0 
1255;17;1;1;3;0;0 
1783;17;1;1;4;0;0 
609;17;1;1;4;0;0 
649;17;1;1;4;0;0 
615;17;1;1;4;0;0 
607;17;1;1;4;0;0 
609;17;1;1;4;0;0 
2272;17;1;1;4;0;0 
1508;17;1;1;4;0;0 
605;17;1;1;4;0;0 
723;17;1;1;4;0;0 
667;17;1;1;4;0;0 
1093;17;1;1;4;0;0 
1583;17;1;1;3;0;0 
725;17;1;1;4;0;0 
2969;17;1;1;4;0;0 
656;17;1;1;4;0;0 
668;17;1;1;3;0;0 
912;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2213;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
650;17;1;1;4;0;0 
789;17;1;1;4;0;0 
633;17;1;1;4;0;0 
653;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2647;17;1;1;4;0;0 
625;17;1;1;4;0;0 
614;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2991;17;1;1;4;0;0 
630;17;1;1;4;0;0 
904;17;1;1;4;0;0 
482;17;1;1;4;0;0 
912;17;1;1;4;0;0 
573;17;1;1;4;0;0 
603;17;1;1;4;0;0 
662;17;1;1;4;0;0 
641;17;1;1;4;0;0 
656;17;1;1;4;0;0 
1633;17;1;1;4;0;0 
695;17;1;1;4;0;0 
636;17;1;1;4;0;0 
651;17;1;1;4;0;0 
628;17;1;1;4;0;0 
610;17;1;1;3;0;0 
651;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1020;17;1;1;4;0;0 
2125;17;1;1;4;0;0 
616;17;1;1;4;0;0 
1314;17;1;1;4;0;0 
635;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
663;17;1;1;4;0;0 
621;17;1;1;4;0;0 
634;17;1;1;4;0;0 
678;17;1;1;4;0;0 
607;17;1;1;4;0;0 
624;17;1;1;4;0;0 
615;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2694;17;1;1;4;0;0 
2208;17;1;1;4;0;0 
1989;17;1;1;4;0;0 
789;17;1;1;5;0;0 
787;17;1;1;4;0;0 
898;17;1;1;4;0;0 
642;17;1;1;4;0;0 
652;17;1;1;4;0;0 
773;17;1;1;4;0;0 
676;17;1;1;5;0;0 
990;17;1;1;4;0;0 
661;17;1;1;4;0;0 
655;17;1;1;4;0;0 
645;17;1;1;4;0;0 
633;17;1;1;4;0;0 
647;17;1;1;5;0;0 
627;17;1;1;4;0;0 
604;17;1;1;4;0;0 
1002;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1300;17;1;1;4;0;0 
690;17;1;1;5;0;0 
657;17;1;1;4;0;0 
2463;17;1;1;4;0;0 
830;17;1;1;4;0;0 
777;17;1;1;3;0;0 
622;17;1;1;4;0;0 
639;17;1;1;4;0;0 
633;17;1;1;4;0;0 
637;17;1;1;4;0;0 
659;17;1;1;4;0;0 
487;17;1;1;4;0;0 
631;17;1;1;4;0;0 
687;17;1;1;4;0;0 
