CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
2502358;0;454;1;58;1133702;1 
2501099;0;306;1;47;1133700;0 
2500547;0;312;2;56;1133705;0 
2502282;0;343;1;29;1133710;0 
2500124;0;278;1;40;1133698;0 
2502282;0;295;2;44;1133702;0 
2513055;0;286;1;40;1133703;0 
2503444;0;369;1;53;1133703;0 
2503877;0;311;2;44;1133703;0 
2501889;0;314;1;35;1133703;0 
2502147;0;337;2;43;1133697;0 
2502806;0;339;2;33;1133701;0 
2501923;0;451;1;56;1133700;0 
2502048;0;294;1;35;1133702;0 
2502829;0;352;1;37;1133706;0 
2502541;0;253;1;45;1133701;0 
2500719;0;292;1;39;1133700;0 
2500772;0;411;1;45;1133709;0 
2501868;0;288;2;44;1133703;0 
2506456;0;309;1;36;1133703;0 
2503457;0;280;2;30;1133698;0 
2502983;0;327;1;39;1133701;0 
2502085;0;452;1;47;1133702;0 
2503561;0;355;1;46;1133703;0 
2500844;0;359;1;46;1133701;0 
2499119;0;266;1;39;1133699;0 
2501810;0;281;2;31;1133704;0 
2516240;0;351;1;45;1133707;0 
2503120;0;258;1;33;1133704;0 
2502930;0;327;1;59;1133696;0 
2504928;0;326;2;40;1133701;0 
2509904;0;623;1;32;1133701;0 
2499223;0;292;2;34;1133701;0 
2500366;0;332;1;41;1133701;0 
2505174;0;395;2;50;1133710;0 
2502861;0;320;2;51;1133702;0 
2501945;0;308;2;42;1133699;0 
2503030;0;313;1;37;1133698;0 
2502295;0;284;1;37;1133700;0 
2503093;0;440;1;57;1133697;0 
2503961;0;303;1;34;1133698;0 
2502735;0;320;2;36;1133703;0 
2502005;0;282;2;35;1133706;0 
2499313;0;295;1;45;1133700;0 
2505109;0;415;2;51;1133702;0 
2503280;0;288;2;32;1133702;0 
2502916;0;296;2;39;1133707;0 
2501883;0;297;1;39;1133695;0 
2500505;0;299;2;44;1133701;0 
2504303;0;462;1;49;1133700;0 
2501168;0;345;2;43;1133709;0 
2500586;0;311;1;36;1133709;0 
2502637;0;359;1;41;1133706;0 
2502379;0;301;2;36;1133708;0 
2502989;0;343;2;42;1133703;0 
2502870;0;334;1;41;1133704;0 
2501595;0;362;1;49;1133709;0 
2500422;0;272;1;36;1133700;0 
2502281;0;289;1;34;1133697;0 
2513607;0;322;2;51;1133703;0 
2503133;0;346;1;47;1133704;0 
2503162;0;450;2;65;1133708;0 
2501171;0;341;1;37;1133702;0 
2502486;0;320;1;42;1133703;0 
2498320;0;284;2;40;1133702;0 
2502327;0;284;2;45;1133701;0 
2504668;0;407;1;40;1133704;0 
2502023;0;289;1;40;1133704;0 
2502346;0;313;2;40;1133706;0 
2499964;0;277;1;34;1133698;0 
2499789;0;287;1;36;1133700;0 
2504052;0;420;1;55;1133703;0 
2502191;0;283;2;39;1133700;0 
2501990;0;305;2;46;1133699;0 
2502985;0;305;2;53;1133699;0 
2502400;0;348;1;44;1133702;0 
2505697;0;782;1;82;1133709;0 
2500511;0;344;3;46;1133705;0 
2499857;0;337;1;41;1133711;0 
2504166;0;334;1;41;1133707;0 
2499780;0;329;2;34;1133702;0 
2503563;0;443;1;47;1133710;0 
2502253;0;285;2;33;1133702;0 
2503231;0;333;2;53;1133701;0 
2504813;0;284;1;41;1133696;0 
2501829;0;313;1;37;1133710;0 
2502374;0;263;1;36;1133697;0 
2500726;0;336;1;31;1133711;0 
2502277;0;422;2;49;1133697;0 
2502314;0;288;1;40;1133704;0 
2501849;0;330;1;35;1133701;0 
2500109;0;334;1;43;1133700;0 
2503188;0;288;1;34;1133702;0 
2507324;0;418;1;49;1133702;0 
2501668;0;323;1;37;1133705;0 
2502442;0;305;1;41;1133700;0 
2503195;0;327;2;39;1133699;0 
2501625;0;328;1;29;1133702;0 
2504048;0;418;1;46;1133700;0 
2503065;0;295;1;24;1133700;0 
2502434;0;271;2;37;1133698;0 
2502480;0;290;1;35;1133696;0 
2502341;0;303;2;41;1133700;0 
2502506;0;390;2;52;1133699;0 
2502519;0;318;1;39;1133704;0 
2502482;0;304;1;51;1133699;0 
2504075;0;389;1;48;1133703;0 
2504197;0;337;1;36;1133700;0 
2503200;0;391;2;50;1133705;0 
2499953;0;282;1;37;1133699;0 
2506921;0;279;1;42;1133701;0 
2501881;0;257;2;48;1133699;0 
2501428;0;311;2;47;1133698;0 
2503600;0;342;1;47;1133699;0 
2500323;0;303;1;37;1133702;0 
2503443;0;380;1;52;1133702;0 
2508410;0;328;1;39;1133698;0 
2500361;0;294;2;49;1133701;0 
2502807;0;335;1;38;1133708;0 
2502282;0;292;1;41;1133699;0 
2502501;0;443;1;65;1133708;0 
2502824;0;299;1;37;1133712;0 
2499885;0;321;1;43;1133698;0 
2502318;0;294;1;38;1133708;0 
2501371;0;314;3;39;1133702;0 
2503150;0;358;1;52;1133706;0 
2499192;0;296;3;33;1133705;0 
2500743;0;290;1;38;1133695;0 
2502545;0;291;2;46;1133705;0 
2503420;0;324;1;33;1133702;0 
2504062;0;395;1;53;1133700;0 
2501332;0;302;2;35;1133695;0 
2499647;0;309;1;50;1133702;0 
2506546;0;290;1;45;1133698;0 
2500290;0;330;2;36;1133700;0 
2502442;0;408;2;46;1133700;0 
2505027;0;260;1;45;1133702;0 
2502957;0;279;1;41;1133702;0 
2502278;0;314;1;51;1133702;0 
2500763;0;326;1;47;1133706;0 
2504623;0;424;1;63;1133708;0 
2505394;0;346;2;48;1133704;0 
2504473;0;318;1;44;1133709;0 
2503274;0;292;1;39;1133705;0 
2499555;0;287;1;40;1133702;0 
2501030;0;381;2;50;1133707;0 
2502313;0;320;1;44;1133706;0 
2502279;0;313;1;55;1133707;0 
2502686;0;258;1;30;1133696;0 
2501780;0;291;1;37;1133698;0 
2501937;0;346;2;47;1133699;0 
2502534;0;322;1;42;1133708;0 
2503405;0;365;1;61;1133702;0 
2503268;0;271;1;41;1133702;0 
2499585;0;306;2;37;1133704;0 
2502332;0;290;1;43;1133700;0 
2505707;0;319;2;49;1133699;0 
2504130;0;495;1;51;1133709;0 
2501699;0;325;1;40;1133703;0 
2501949;0;355;1;39;1133704;0 
2503762;0;289;1;46;1133696;0 
2502120;0;464;1;32;1133712;0 
2502379;0;425;1;45;1133702;0 
2499732;0;252;2;34;1133696;0 
2508748;0;320;2;37;1133704;0 
2502223;0;327;2;40;1133703;0 
2499323;0;281;1;38;1133701;0 
2501103;0;411;1;53;1133698;0 
2502853;0;302;1;34;1133698;0 
2504773;0;290;1;36;1133696;0 
2518124;0;309;1;50;1133696;0 
2501483;0;292;2;41;1133698;0 
2503644;0;404;1;58;1133700;0 
2506729;0;323;2;37;1133697;0 
2500576;0;342;1;33;1133704;0 
2501277;0;284;1;30;1133703;0 
2504525;0;321;2;40;1133697;0 
2503587;0;347;2;41;1133695;0 
2498819;0;237;2;40;1133696;0 
2503227;0;429;1;43;1133699;0 
2504793;0;289;1;36;1133705;0 
2504372;0;282;2;36;1133697;0 
2502129;0;292;2;36;1133703;0 
2501976;0;306;1;30;1133697;0 
2506239;0;460;1;51;1133703;0 
2499884;0;338;1;41;1133699;0 
2501805;0;301;1;37;1133698;0 
2502465;0;464;1;49;1133701;0 
2501496;0;285;2;32;1133705;0 
2502847;0;335;1;46;1133700;0 
2500842;0;269;1;30;1133695;0 
2501722;0;292;1;41;1133699;0 
2503520;0;396;1;39;1133705;0 
2500324;0;274;1;31;1133701;0 
2504158;0;406;1;37;1133699;0 
2504705;0;286;2;32;1133700;0 
2500496;0;316;1;38;1133701;0 
2515603;0;278;1;53;1133699;0 
2502377;0;329;1;43;1133704;0 
2504593;0;478;2;56;1133714;0 
2501439;0;320;2;41;1133707;0 
2502443;0;316;1;45;1133698;0 
2500689;0;366;2;44;1133705;0 
2505344;0;305;1;35;1133697;0 
2504284;0;415;1;41;1133702;0 
2502598;0;295;1;41;1133696;0 
2500409;0;292;2;39;1133698;0 
2504818;0;293;1;43;1133696;0 
2502585;0;352;1;37;1133702;0 
2504042;0;402;1;40;1133711;0 
2502738;0;316;1;38;1133704;0 
2502446;0;282;2;38;1133698;0 
2502377;0;303;2;40;1133701;0 
2501117;0;301;1;44;1133704;0 
2504779;0;410;2;58;1133701;0 
2500625;0;292;2;53;1133700;0 
2502282;0;354;2;44;1133704;0 
2503154;0;325;2;41;1133701;0 
2501114;0;311;2;40;1133701;0 
2503719;0;447;1;46;1133702;0 
2499129;0;269;1;36;1133705;0 
2502806;0;306;1;43;1133699;0 
2501643;0;284;1;39;1133702;0 
2500284;0;306;1;40;1133704;0 
2504281;0;383;1;58;1133700;0 
2502036;0;259;1;38;1133700;0 
2502747;0;347;1;48;1133701;0 
2504447;0;361;1;42;1133705;0 
2502028;0;288;1;35;1133698;0 
2500524;0;311;1;49;1133701;0 
2513688;0;308;1;43;1133695;0 
2503962;0;451;2;48;1133707;0 
2501306;0;313;1;43;1133703;0 
2503249;0;347;1;47;1133702;0 
2499849;0;320;1;43;1133702;0 
2503181;0;374;1;46;1133699;0 
2505283;0;409;2;53;1133699;0 
2504813;0;292;2;47;1133699;0 
2500135;0;299;2;38;1133698;0 
2503381;0;297;1;46;1133708;0 
2502451;0;288;1;41;1133707;0 
2503464;0;414;2;46;1133704;0 
2500328;0;303;2;40;1133702;0 
2517618;0;354;1;45;1133702;0 
2502007;0;293;2;36;1133701;0 
2506405;0;288;1;44;1133696;0 
2505507;0;395;1;59;1133699;0 
2501314;0;270;1;39;1133703;0 
2500784;0;325;1;37;1133702;0 
2499646;0;282;2;42;1133701;0 
2502325;0;314;1;36;1133704;0 
2503935;0;428;2;57;1133699;0 
2502805;0;304;1;38;1133699;0 
2505879;0;326;2;44;1133701;0 
2503520;0;293;2;43;1133700;0 
2500222;0;301;1;40;1133698;0 
2501666;0;368;2;49;1133700;0 
2505421;0;336;1;41;1133698;0 
2503838;0;382;1;58;1133702;0 
2499396;0;306;2;37;1133709;0 
2502141;0;293;2;38;1133699;0 
2501944;0;297;1;37;1133695;0 
2502390;0;321;1;42;1133693;0 
2503240;0;420;1;45;1133707;0 
2503490;0;304;2;45;1133700;0 
2502138;0;345;1;45;1133706;0 
2501285;0;311;2;39;1133698;0 
2502438;0;310;2;43;1133702;0 
2504506;0;480;2;54;1133702;0 
2500798;0;307;2;36;1133700;0 
2500881;0;369;1;45;1133700;0 
2501719;0;264;1;33;1133705;0 
2503559;0;253;1;35;1133700;0 
2503258;0;390;1;44;1133703;0 
2500561;0;276;1;44;1133696;0 
2499100;0;288;1;36;1133712;0 
2499294;0;299;1;49;1133701;0 
2504180;0;309;1;49;1133700;0 
2501335;0;368;2;51;1133708;0 
2501946;0;271;1;33;1133698;0 
2501242;0;330;2;40;1133696;0 
2502932;0;332;1;53;1133703;0 
2516065;0;329;2;50;1133709;0 
2503259;0;405;1;58;1133702;0 
2503382;0;311;1;47;1133702;0 
2500798;0;361;1;38;1133706;0 
2503935;0;334;1;27;1133705;0 
2501644;0;286;2;37;1133701;0 
2503842;0;403;2;54;1133701;0 
2514015;0;315;2;35;1133708;0 
2500170;0;319;2;54;1133701;0 
2501997;0;287;2;45;1133696;0 
2503079;0;301;1;37;1133703;0 
2500421;0;363;1;45;1133711;0 
2501935;0;334;2;36;1133699;0 
2507234;0;411;2;49;1133698;0 
2501631;0;290;1;46;1133699;0 
2502090;0;285;1;38;1133699;0 
2504096;0;328;1;47;1133699;0 
2503019;0;349;1;49;1133699;0 
2505509;0;435;1;55;1133705;0 
2502978;0;323;1;40;1133701;0 
2502595;0;345;2;46;1133701;0 
2503039;0;292;1;36;1133701;0 
2499987;0;266;2;37;1133698;0 
2506140;0;425;2;50;1133698;0 
2502532;0;290;1;39;1133696;0 
2499210;0;273;1;45;1133701;0 
2502091;0;314;1;43;1133702;0 
2507197;0;319;2;31;1133706;0 
2503693;0;374;1;46;1133707;0 
2502068;0;290;1;47;1133698;0 
2503334;0;318;1;38;1133700;0 
2499625;0;316;1;42;1133699;0 
2505037;0;316;1;52;1133698;0 
2500429;0;350;2;40;1133703;0 
2504081;0;313;1;34;1133697;1 
2502022;0;333;2;53;1133712;0 
2502979;0;315;1;32;1133704;0 
2502011;0;289;1;40;1133698;0 
2505085;0;405;1;53;1133711;0 
2499351;0;299;1;40;1133700;0 
2504449;0;407;1;51;1133699;0 
2502386;0;291;1;45;1133704;0 
2502026;0;299;2;35;1133697;0 
2500278;0;299;2;35;1133701;0 
2500247;0;309;1;44;1133705;0 
2503056;0;401;1;51;1133700;0 
2502378;0;281;1;47;1133701;0 
2514762;0;279;1;46;1133701;0 
2503650;0;336;2;36;1133698;0 
2500778;0;310;1;43;1133697;0 
2506623;0;455;1;57;1133705;0 
2501221;0;316;1;36;1133702;0 
2502087;0;295;1;37;1133702;0 
2502077;0;286;2;40;1133706;0 
2502311;0;297;2;37;1133697;0 
2503718;0;362;2;47;1133703;0 
2502315;0;278;1;38;1133701;0 
2504137;0;277;1;34;1133699;0 
2502076;0;308;2;46;1133701;0 
2500757;0;271;1;40;1133701;0 
2501158;0;386;1;52;1133700;0 
2504633;0;329;1;39;1133701;0 
2502833;0;305;2;47;1133698;0 
2502963;0;294;1;50;1133701;0 
2504930;0;317;1;45;1133703;0 
2504151;0;432;2;57;1133704;0 
2500965;0;249;2;30;1133705;0 
2502545;0;300;1;54;1133700;0 
2499396;0;275;1;32;1133699;0 
2501977;0;297;1;42;1133711;0 
2512766;0;365;1;38;1133701;0 
2503504;0;315;2;50;1133698;0 
2505867;0;367;1;44;1133699;0 
2502554;0;316;1;43;1133699;0 
2503345;0;305;1;32;1133697;0 
2502595;0;317;1;47;1133700;0 
2501755;0;304;1;37;1133699;0 
2504295;0;441;1;52;1133704;0 
2502992;0;336;2;45;1133705;0 
2498936;0;245;1;34;1133698;0 
2499957;0;295;1;43;1133700;0 
2499907;0;303;2;40;1133696;0 
2504323;0;375;1;47;1133698;0 
2499653;0;305;2;47;1133703;0 
2500181;0;313;2;34;1133704;0 
2499456;0;301;1;40;1133696;0 
2503348;0;269;1;40;1133705;0 
2504435;0;365;1;54;1133703;0 
2502486;0;298;2;48;1133702;0 
2515497;0;336;1;39;1133699;0 
2502920;0;313;1;41;1133696;0 
2502686;0;337;1;50;1133703;0 
2506046;0;482;2;44;1133702;0 
2505063;0;324;1;34;1133705;0 
2503504;0;326;1;47;1133702;0 
2502911;0;333;1;37;1133706;0 
2505339;0;309;1;40;1133702;0 
2503628;0;371;2;43;1133702;0 
2501155;0;255;1;56;1133710;0 
2502121;0;317;2;56;1133701;0 
2502843;0;319;1;42;1133701;0 
2501354;0;293;1;34;1133700;0 
2500751;0;276;2;40;1133698;0 
2500656;0;295;2;38;1133700;0 
2500876;0;340;2;56;1133705;0 
2502074;0;286;2;42;1133702;0 
2505824;0;305;1;43;1133702;0 
2502747;0;352;1;44;1133705;0 
2499421;0;263;1;40;1133703;0 
2501436;0;379;1;44;1133696;0 
2503538;0;281;1;38;1133702;0 
2503083;0;296;1;36;1133705;0 
2500733;0;316;2;40;1133703;0 
2502519;0;327;1;40;1133697;0 
2502798;0;449;1;44;1133694;0 
2505886;0;320;1;36;1133702;0 
2502405;0;279;1;42;1133703;0 
2500027;0;319;2;46;1133695;0 
2499879;0;282;1;30;1133700;0 
2503264;0;387;1;49;1133705;0 
2501578;0;271;1;41;1133694;0 
2499976;0;295;3;39;1133697;0 
2501759;0;306;2;47;1133705;0 
2500614;0;334;1;43;1133706;0 
2515750;0;431;2;45;1133703;0 
2502505;0;333;2;43;1133703;0 
2500013;0;344;1;42;1133703;0 
2503371;0;370;1;34;1133705;0 
2504677;0;324;1;46;1133702;0 
2506704;0;474;1;45;1133705;0 
2501583;0;297;1;34;1133701;0 
2500770;0;364;1;44;1133694;0 
2501893;0;290;1;36;1133699;0 
2514545;0;279;1;43;1133700;0 
2503471;0;352;1;62;1133700;0 
2501036;0;271;2;24;1133701;0 
2503597;0;334;1;51;1133699;0 
2501705;0;307;1;36;1133701;0 
2499173;0;293;1;46;1133699;0 
2502527;0;338;1;39;1133702;0 
2501780;0;287;3;43;1133706;1 
2503640;0;438;2;53;1133697;0 
2513792;0;298;2;55;1133701;0 
2502713;0;295;1;39;1133704;0 
2502295;0;318;2;33;1133705;0 
2515433;0;351;1;39;1133701;0 
2502521;0;418;1;56;1133700;0 
2500053;0;280;2;35;1133698;0 
2499611;0;290;2;32;1133702;1 
2505783;0;319;2;44;1133697;0 
2506794;0;310;1;41;1133699;0 
2501833;0;438;1;62;1133700;0 
2501593;0;265;1;38;1133698;0 
2506425;0;295;1;38;1133698;0 
2504252;0;283;1;45;1133698;0 
2499178;0;318;1;34;1133700;0 
2505748;0;466;1;54;1133704;0 
2500113;0;364;1;48;1133704;0 
2501045;0;316;1;40;1133700;0 
2500402;0;287;1;37;1133703;0 
2504239;0;304;1;40;1133694;0 
2503338;0;390;1;51;1133702;0 
2500069;0;289;1;42;1133711;0 
2502983;0;385;1;57;1133705;0 
2502801;0;295;1;36;1133699;0 
2502174;0;294;1;38;1133698;0 
2502583;0;334;1;39;1133704;0 
2500647;0;301;1;40;1133703;0 
2503925;0;364;1;52;1133703;0 
2502954;0;314;3;40;1133702;0 
2501706;0;283;1;38;1133701;0 
2500479;0;343;2;44;1133703;0 
2500787;0;276;1;40;1133696;0 
2504949;0;480;1;46;1133699;0 
2501960;0;312;2;37;1133693;0 
2502061;0;343;1;41;1133701;0 
2502876;0;288;1;38;1133698;0 
2505409;0;286;1;37;1133705;0 
2506866;0;348;1;47;1133701;0 
2500056;0;301;1;40;1133695;0 
2502741;0;305;2;39;1133696;0 
2499658;0;281;1;48;1133697;0 
2499796;0;302;2;39;1133703;0 
2505147;0;425;2;47;1133708;0 
2499968;0;304;1;39;1133703;0 
2501221;0;330;1;47;1133697;0 
2503289;0;345;1;36;1133698;0 
2502174;0;297;2;38;1133701;0 
2503499;0;437;1;50;1133701;0 
2502149;0;290;1;35;1133696;0 
2501939;0;291;1;54;1133697;0 
2501983;0;284;3;38;1133695;0 
2499759;0;276;1;43;1133697;0 
2504621;0;392;2;52;1133705;0 
2499830;0;272;1;26;1133695;0 
2501992;0;357;1;51;1133701;0 
2502349;0;331;1;37;1133703;0 
2501993;0;268;1;34;1133698;0 
2503704;0;345;1;40;1133707;0 
2516376;0;333;1;42;1133701;0 
2501153;0;287;1;43;1133700;0 
2505797;0;290;1;32;1133697;0 
2500442;0;294;1;44;1133697;0 
2501790;0;304;1;48;1133703;0 
2507728;0;374;1;47;1133709;0 
2499752;0;290;1;47;1133697;0 
2503174;0;285;2;28;1133708;0 
2501087;0;324;1;37;1133704;0 
2502805;0;301;1;52;1133700;0 
2506876;0;476;1;48;1133703;0 
2502562;0;288;1;29;1133706;0 
2504684;0;355;1;50;1133699;0 
2515357;0;301;1;39;1133703;0 
2501727;0;282;2;51;1133703;0 
2501613;0;413;1;51;1133701;0 
2501838;0;265;1;42;1133699;0 
2503532;0;315;1;47;1133701;0 
2502052;0;286;1;42;1133704;0 
2499819;0;281;1;35;1133705;0 
2505097;0;413;3;54;1133706;0 
2501578;0;290;1;39;1133700;0 
2501007;0;303;1;42;1133699;0 
2515871;0;338;1;34;1133704;0 
2502107;0;327;1;45;1133705;0 
2501852;0;346;1;47;1133698;0 
2509963;0;293;1;43;1133702;0 
2505274;0;324;1;56;1133701;0 
2499089;0;278;2;38;1133699;0 
2501701;0;261;2;37;1133701;0 
2499636;0;294;2;43;1133704;0 
2501042;0;335;1;45;1133701;0 
2504171;0;368;1;53;1133699;0 
2505986;0;284;1;48;1133696;0 
2503160;0;274;1;45;1133700;0 
2502816;0;340;2;56;1133705;0 
2499961;0;304;1;41;1133705;0 
2505965;0;436;2;51;1133705;0 
2502209;0;301;1;42;1133700;0 
2499374;0;321;1;37;1133707;0 
2502477;0;321;2;35;1133708;0 
2503625;0;288;2;41;1133705;0 
2503984;0;371;1;52;1133707;0 
2503368;0;274;1;40;1133697;0 
2501707;0;275;1;41;1133696;0 
2501099;0;292;1;39;1133704;0 
2501578;0;260;2;39;1133697;0 
2505220;0;509;1;57;1133703;0 
2501997;0;332;1;43;1133700;0 
2500538;0;327;2;35;1133710;0 
2502392;0;304;2;54;1133698;0 
2502573;0;293;1;42;1133704;0 
2504864;0;401;2;52;1133697;0 
2501028;0;320;1;46;1133700;0 
2504136;0;292;2;63;1133698;0 
2499781;0;289;1;39;1133699;0 
2499437;0;300;1;34;1133693;0 
2500762;0;300;3;37;1133702;0 
2506512;0;304;1;51;1133699;0 
2504085;0;372;1;54;1133701;0 
2505819;0;278;3;49;1133696;0 
2514940;0;303;1;49;1133699;0 
2502804;0;316;2;38;1133704;0 
2502128;0;313;1;51;1133700;0 
2504423;0;441;1;53;1133703;0 
2502124;0;337;2;38;1133695;0 
2501881;0;319;1;35;1133695;0 
2499409;0;297;1;40;1133703;0 
2502399;0;295;2;36;1133711;0 
2501396;0;396;2;47;1133699;0 
2499637;0;303;1;38;1133700;0 
2501784;0;287;2;33;1133696;0 
2499813;0;284;2;47;1133705;0 
2500855;0;309;1;38;1133708;0 
2504582;0;416;1;58;1133697;0 
2502468;0;315;1;37;1133700;0 
2502418;0;306;2;38;1133704;0 
2499938;0;358;1;42;1133705;0 
2501226;0;329;1;46;1133704;0 
2506378;0;413;2;42;1133702;0 
2503489;0;362;1;42;1133705;0 
2502048;0;325;2;37;1133703;0 
2502474;0;316;1;46;1133696;0 
2503787;0;284;1;44;1133702;0 
2503558;0;364;1;48;1133702;0 
2501837;0;289;2;42;1133698;0 
2503543;0;373;2;40;1133703;0 
2505240;0;307;1;44;1133704;0 
2500445;0;256;1;39;1133697;0 
2502544;0;289;2;49;1133702;0 
2513487;0;310;1;38;1133707;0 
2501486;0;491;2;48;1133708;0 
2499941;0;312;1;35;1133696;0 
2503322;0;368;1;48;1133704;0 
2502422;0;302;2;51;1133705;0 
2500326;0;285;2;34;1133698;0 
2504143;0;400;1;48;1133700;0 
2501844;0;283;1;35;1133700;0 
2500452;0;295;1;45;1133703;0 
2502387;0;278;1;36;1133698;0 
2502270;0;328;1;35;1133710;0 
2503565;0;390;1;59;1133706;0 
2503007;0;311;1;33;1133706;0 
2505418;0;269;1;35;1133703;0 
2502641;0;291;2;52;1133702;0 
2501097;0;291;1;44;1133697;0 
2506185;0;452;1;62;1133705;0 
2498930;0;287;1;29;1133699;0 
2500820;0;355;1;51;1133704;0 
2502234;0;276;1;37;1133703;0 
2502072;0;301;2;52;1133698;0 
2500588;0;402;1;56;1133703;0 
2499836;0;312;2;41;1133703;0 
2503447;0;424;1;49;1133697;0 
2504618;0;303;2;37;1133708;0 
2502755;0;320;1;37;1133700;0 
2500780;0;318;1;33;1133702;0 
2503536;0;295;1;41;1133696;0 
2503941;0;408;1;61;1133698;0 
2503880;0;274;1;44;1133697;0 
2505283;0;359;1;42;1133707;0 
2503689;0;386;1;49;1133705;0 
2500118;0;348;1;39;1133701;0 
2506471;0;415;1;53;1133702;0 
2502206;0;255;1;48;1133701;0 
2503054;0;306;1;53;1133709;0 
2505286;0;306;1;41;1133706;0 
2501772;0;269;2;41;1133697;0 
2501484;0;413;1;48;1133698;0 
2504344;0;333;1;34;1133713;0 
2500884;0;264;2;34;1133700;0 
2501929;0;295;1;39;1133695;0 
2499586;0;337;1;28;1133697;0 
2506464;0;436;2;48;1133705;0 
2501675;0;331;1;41;1133702;0 
2502795;0;304;1;47;1133696;0 
2501666;0;323;1;51;1133698;0 
2505394;0;358;2;38;1133702;0 
2503485;0;388;1;48;1133699;0 
2502937;0;365;1;31;1133701;0 
2500834;0;327;1;43;1133704;0 
2503354;0;280;1;33;1133704;0 
2502531;0;299;1;44;1133700;0 
2507682;0;362;1;50;1133707;0 
2502554;0;288;1;32;1133702;0 
2502707;0;367;2;49;1133699;0 
2502550;0;296;1;43;1133706;0 
2502238;0;313;2;42;1133698;0 
2500469;0;307;1;43;1133697;0 
2502170;0;266;1;41;1133700;0 
2506067;0;419;1;47;1133715;0 
2505349;0;366;1;35;1133699;0 
2501463;0;314;2;47;1133696;0 
2503263;0;360;1;39;1133705;0 
2500386;0;301;1;37;1133701;0 
2505474;0;923;2;42;1133708;0 
2500732;0;289;1;33;1133697;0 
2501499;0;305;1;38;1133701;0 
2500805;0;324;2;44;1133703;0 
2501975;0;294;1;53;1133698;0 
2506932;0;432;5;51;1133710;0 
2501391;0;282;2;43;1133699;0 
2503053;0;304;1;40;1133695;0 
2499662;0;293;2;37;1133701;0 
2500050;0;344;2;37;1133696;0 
2503867;0;413;2;48;1133698;0 
2502891;0;280;1;44;1133696;0 
2502149;0;309;1;37;1133700;0 
2510697;0;305;1;52;1133698;0 
2501844;0;266;2;32;1133696;0 
2501596;0;421;2;59;1133702;0 
2502691;0;319;1;46;1133704;0 
2502836;0;311;1;40;1133697;0 
2502731;0;313;1;32;1133698;0 
2502484;0;328;2;46;1133702;0 
2503799;0;383;1;47;1133701;0 
2502892;0;349;1;43;1133701;0 
2501374;0;294;1;47;1133702;0 
2500964;0;285;2;53;1133696;0 
2502771;0;291;2;44;1133697;0 
2500700;0;336;1;51;1133703;0 
2499860;0;269;1;40;1133704;0 
2505364;0;432;2;57;1133697;0 
2504781;0;326;1;32;1133695;0 
2500523;0;327;1;34;1133696;0 
2499169;0;293;3;50;1133698;0 
2501901;0;292;1;41;1133698;0 
2503189;0;467;1;64;1133708;0 
2503167;0;340;1;44;1133709;0 
2503821;0;310;2;41;1133698;0 
2504302;0;393;2;45;1133705;0 
2501873;0;320;2;47;1133695;0 
2505463;0;413;1;54;1133699;0 
2501729;0;301;1;37;1133697;0 
2500250;0;317;1;41;1133702;0 
2499504;0;313;2;31;1133701;0 
2501916;0;321;1;36;1133703;0 
2513005;0;357;1;44;1133700;0 
2503047;0;352;2;53;1133701;0 
2501649;0;307;2;36;1133699;0 
2500169;0;314;1;51;1133703;0 
2503857;0;317;1;43;1133707;0 
2506198;0;417;2;55;1133696;0 
2502745;0;316;2;39;1133695;0 
2505056;0;296;2;42;1133700;0 
2501926;0;319;4;50;1133700;0 
2500347;0;300;1;46;1133700;0 
2503708;0;417;2;51;1133703;0 
2502543;0;294;2;45;1133698;0 
2504431;0;312;1;60;1133711;0 
2503429;0;273;1;44;1133700;0 
2500085;0;331;2;40;1133711;0 
2503613;0;358;1;49;1133701;0 
2499552;0;263;1;44;1133694;0 
2501726;0;413;1;45;1133703;0 
2506440;0;315;1;44;1133703;0 
2499464;0;277;1;40;1133706;0 
2502222;0;282;1;52;1133701;0 
2503118;0;318;1;50;1133696;0 
2501797;0;456;2;61;1133700;0 
2500694;0;295;1;46;1133699;0 
2502244;0;289;1;47;1133703;0 
2500819;0;304;1;45;1133696;0 
2499881;0;321;1;39;1133700;0 
2502793;0;421;2;51;1133707;0 
2503488;0;294;1;34;1133698;0 
2499864;0;292;1;35;1133700;0 
2502349;0;290;1;37;1133701;0 
2505873;0;439;1;54;1133696;0 
2502512;0;288;1;37;1133702;0 
2504870;0;290;1;34;1133701;0 
2498554;0;279;1;37;1133705;0 
2502623;0;291;1;45;1133700;0 
2506272;0;449;1;50;1133705;0 
2500039;0;334;1;46;1133700;0 
2503180;0;348;2;40;1133701;0 
2499834;0;311;1;32;1133709;0 
2501545;0;302;2;42;1133698;0 
2503092;0;362;2;48;1133703;0 
2503530;0;310;2;42;1133705;0 
2503613;0;386;1;50;1133705;0 
2501537;0;259;1;48;1133695;0 
2499818;0;317;1;42;1133704;0 
2499875;0;309;1;40;1133704;0 
2499890;0;320;2;43;1133704;0 
2507459;0;441;2;51;1133702;0 
2501004;0;322;1;37;1133702;0 
2500791;0;294;1;38;1133707;0 
2502289;0;300;2;38;1133704;0 
2515388;0;285;1;45;1133707;0 
2502995;0;381;1;48;1133699;0 
2502238;0;312;2;45;1133701;0 
2503265;0;296;2;32;1133699;0 
2501789;0;291;1;30;1133701;0 
