CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x11
35370;2005;3603;0;0;136;35370 
35114;2005;3603;0;0;131;35114 
36332;2005;3603;0;0;130;36332 
35547;2005;3603;0;0;130;35547 
35241;2005;3603;0;0;134;35241 
36224;2005;3603;0;0;132;36224 
35319;2005;3603;0;0;130;35319 
36019;2005;3603;0;0;133;36019 
36236;2005;3603;0;0;129;36236 
35530;2005;3603;0;0;132;35530 
35311;2005;3603;0;0;135;35311 
35358;2005;3603;0;0;131;35358 
35437;2005;3603;0;0;130;35437 
35064;2005;3603;0;0;130;35064 
35914;2005;3603;0;0;135;35914 
37631;2005;3603;0;0;133;37631 
35419;2005;3603;0;0;135;35419 
35221;2005;3603;0;0;130;35221 
38540;2006;3603;0;0;135;38540 
36340;2005;3603;0;0;130;36340 
35187;2005;3603;0;0;128;35187 
35531;2005;3603;0;0;131;35531 
35952;2005;3603;0;0;131;35952 
35426;2005;3603;0;0;130;35426 
35052;2005;3603;0;0;130;35052 
37587;2005;3603;0;0;130;37587 
35218;2005;3603;0;0;130;35218 
35290;2005;3603;0;0;129;35290 
35602;2005;3603;0;0;129;35602 
35133;2005;3603;0;0;130;35133 
35955;2005;3603;0;0;131;35955 
35084;2005;3603;0;0;131;35084 
36242;2005;3603;0;0;133;36242 
35918;2005;3603;0;0;134;35918 
35222;2005;3603;0;0;132;35222 
35369;2005;3603;0;0;131;35369 
35261;2005;3603;0;0;131;35261 
35061;2005;3603;0;0;129;35061 
37335;2005;3603;0;0;130;37335 
35457;2006;3603;0;0;135;35457 
36728;2005;3603;0;0;132;36728 
35207;2005;3603;0;0;130;35207 
36167;2005;3603;0;0;130;36167 
36526;2005;3603;0;0;129;36526 
35396;2005;3603;0;0;128;35396 
35230;2005;3603;0;0;136;35230 
34984;2005;3603;0;0;127;34984 
35207;2005;3603;0;0;131;35207 
35269;2005;3603;0;0;134;35269 
35862;2005;3603;0;0;133;35862 
36155;2005;3603;0;0;134;36155 
37590;2005;3603;0;0;131;37590 
35174;2005;3603;0;0;131;35174 
35320;2005;3603;0;0;131;35320 
35365;2005;3603;0;0;132;35365 
35194;2005;3603;0;0;131;35194 
35312;2005;3603;0;0;132;35312 
35174;2005;3603;0;0;132;35174 
36421;2005;3603;0;0;131;36421 
36248;2005;3603;0;0;129;36248 
35074;2005;3603;0;0;130;35074 
37115;2006;3603;0;0;134;37115 
35578;2005;3603;0;0;136;35578 
35401;2005;3603;0;0;131;35401 
36445;2005;3603;0;0;131;36445 
35240;2005;3603;0;0;134;35240 
35231;2005;3603;0;0;130;35231 
35905;2005;3603;0;0;135;35905 
35094;2005;3603;0;0;131;35094 
36289;2005;3603;0;0;129;36289 
36156;2005;3603;0;0;133;36156 
35208;2005;3603;0;0;131;35208 
35112;2005;3603;0;0;132;35112 
35665;2005;3603;0;0;134;35665 
35179;2005;3603;0;0;131;35179 
35563;2005;3603;0;0;131;35563 
35693;2005;3603;0;0;131;35693 
35327;2005;3603;0;0;129;35327 
35359;2005;3603;0;0;130;35359 
35298;2005;3603;0;0;132;35298 
35190;2005;3603;0;0;128;35190 
36575;2005;3603;0;0;135;36575 
36242;2005;3603;0;0;135;36242 
35430;2005;3603;0;0;131;35430 
36436;2006;3603;0;0;137;36436 
35328;2005;3603;0;0;128;35328 
35305;2005;3603;0;0;131;35305 
35296;2005;3603;0;0;132;35296 
35399;2005;3603;0;0;133;35399 
36112;2005;3603;0;0;129;36112 
35123;2005;3603;0;0;131;35123 
35412;2005;3603;0;0;132;35412 
36371;2005;3603;0;0;133;36371 
35215;2005;3603;0;0;132;35215 
35416;2005;3603;0;0;136;35416 
36372;2005;3603;0;0;129;36372 
36604;2005;3603;0;0;131;36604 
35075;2005;3603;0;0;132;35075 
35250;2005;3603;0;0;132;35250 
36168;2005;3603;0;0;132;36168 
35045;2005;3603;0;0;130;35045 
35260;2005;3603;0;0;130;35260 
37318;2005;3603;0;0;133;37318 
35311;2005;3603;0;0;135;35311 
37518;2005;3603;0;0;132;37518 
36137;2005;3603;0;0;130;36137 
35544;2005;3603;0;0;133;35544 
35253;2005;3603;0;0;137;35253 
36036;2005;3603;0;0;132;36036 
35099;2005;3603;0;0;131;35099 
35438;2005;3603;0;0;132;35438 
35359;2005;3603;0;0;132;35359 
35363;2005;3603;0;0;130;35363 
36379;2005;3603;0;0;131;36379 
35265;2005;3603;0;0;131;35265 
36334;2005;3603;0;0;133;36334 
35184;2005;3603;0;0;131;35184 
35205;2005;3603;0;0;132;35205 
35394;2005;3603;0;0;131;35394 
35036;2005;3603;0;0;130;35036 
35946;2005;3603;0;0;129;35946 
36589;2005;3603;0;0;128;36589 
35769;2005;3603;0;0;129;35769 
35341;2005;3603;0;0;130;35341 
35521;2005;3603;0;0;130;35521 
35417;2005;3603;0;0;134;35417 
35350;2005;3603;0;0;131;35350 
35231;2005;3603;0;0;128;35231 
38258;2005;3603;0;0;131;38258 
35172;2005;3603;0;0;127;35172 
35069;2005;3603;0;0;131;35069 
35430;2005;3603;0;0;129;35430 
36313;2005;3603;0;0;131;36313 
36408;2005;3603;0;0;133;36408 
37730;2005;3603;0;0;133;37730 
35263;2005;3603;0;0;130;35263 
35286;2005;3603;0;0;135;35286 
35203;2005;3603;0;0;129;35203 
36446;2005;3603;0;0;132;36446 
35424;2005;3603;0;0;133;35424 
36187;2005;3603;0;0;131;36187 
35444;2005;3603;0;0;135;35444 
35514;2005;3603;0;0;133;35514 
36207;2005;3603;0;0;131;36207 
35443;2005;3603;0;0;131;35443 
35058;2005;3603;0;0;130;35058 
35433;2005;3603;0;0;129;35433 
36891;2005;3603;0;0;129;36891 
35352;2005;3603;0;0;130;35352 
36432;2005;3603;0;0;132;36432 
35246;2005;3603;0;0;130;35246 
35375;2005;3603;0;0;131;35375 
35529;2005;3603;0;0;134;35529 
35854;2005;3603;0;0;132;35854 
35538;2005;3603;0;0;133;35538 
35465;2005;3603;0;0;132;35465 
36137;2005;3603;0;0;129;36137 
35434;2005;3603;0;0;130;35434 
35339;2005;3603;0;0;128;35339 
35279;2005;3603;0;0;133;35279 
35242;2005;3603;0;0;133;35242 
36272;2005;3603;0;0;132;36272 
36065;2005;3603;0;0;136;36065 
36422;2005;3603;0;0;133;36422 
35497;2005;3603;0;0;130;35497 
35253;2005;3603;0;0;134;35253 
35069;2005;3603;0;0;129;35069 
35382;2006;3603;0;0;135;35382 
35348;2005;3603;0;0;133;35348 
35191;2005;3603;0;0;129;35191 
36907;2005;3603;0;0;132;36907 
35417;2005;3603;0;0;134;35417 
35382;2005;3603;0;0;131;35382 
35385;2005;3603;0;0;130;35385 
35257;2005;3603;0;0;130;35257 
36335;2005;3603;0;0;130;36335 
35371;2005;3603;0;0;132;35371 
35373;2005;3603;0;0;132;35373 
36453;2005;3603;0;0;129;36453 
35880;2005;3603;0;0;131;35880 
36543;2005;3603;0;0;130;36543 
37154;2005;3603;0;0;135;37154 
35797;2005;3603;0;0;131;35797 
37270;2005;3603;0;0;133;37270 
35344;2005;3603;0;0;129;35344 
35271;2005;3603;0;0;136;35271 
36173;2005;3603;0;0;132;36173 
38340;2006;3604;0;0;134;38340 
35444;2005;3603;0;0;128;35444 
37914;2005;3603;0;0;132;37914 
36438;2005;3603;0;0;135;36438 
35647;2005;3603;0;0;135;35647 
36123;2005;3603;0;0;130;36123 
35374;2005;3603;0;0;133;35374 
36964;2005;3603;0;0;133;36964 
35997;2005;3603;0;0;130;35997 
36958;2005;3603;0;0;131;36958 
35441;2005;3603;0;0;130;35441 
36463;2005;3603;0;0;131;36463 
35177;2005;3603;0;0;131;35177 
35182;2005;3603;0;0;131;35182 
35303;2005;3603;0;0;129;35303 
35308;2005;3603;0;0;131;35308 
35239;2005;3603;0;0;130;35239 
36174;2005;3603;0;0;132;36174 
35053;2005;3603;0;0;128;35053 
37329;2005;3603;0;0;128;37329 
35500;2005;3603;0;0;132;35500 
35589;2005;3603;0;0;130;35589 
35345;2005;3603;0;0;129;35345 
35071;2005;3603;0;0;131;35071 
36089;2005;3603;0;0;131;36089 
35477;2005;3603;0;0;130;35477 
36718;2005;3603;0;0;133;36718 
37739;2005;3603;0;0;129;37739 
35429;2005;3603;0;0;134;35429 
35122;2005;3603;0;0;132;35122 
34994;2005;3603;0;0;128;34994 
35496;2005;3603;0;0;131;35496 
36116;2005;3603;0;0;131;36116 
35498;2005;3603;0;0;130;35498 
35290;2005;3603;0;0;129;35290 
35601;2005;3603;0;0;131;35601 
35115;2005;3603;0;0;133;35115 
35580;2005;3603;0;0;129;35580 
35226;2005;3603;0;0;131;35226 
35301;2005;3603;0;0;134;35301 
35244;2005;3603;0;0;128;35244 
35350;2005;3603;0;0;130;35350 
37295;2005;3603;0;0;130;37295 
35251;2005;3603;0;0;131;35251 
36826;2005;3603;0;0;131;36826 
35062;2005;3603;0;0;129;35062 
35199;2005;3603;0;0;128;35199 
37934;2005;3603;0;0;132;37934 
35214;2005;3603;0;0;130;35214 
35326;2005;3603;0;0;129;35326 
35373;2005;3603;0;0;128;35373 
35321;2005;3603;0;0;129;35321 
35407;2005;3603;0;0;132;35407 
35236;2005;3603;0;0;128;35236 
35059;2005;3603;0;0;131;35059 
37416;2005;3603;0;0;132;37416 
36459;2005;3603;0;0;132;36459 
35396;2005;3603;0;0;132;35396 
35959;2005;3603;0;0;129;35959 
36227;2005;3603;0;0;130;36227 
36423;2005;3603;0;0;131;36423 
35241;2005;3603;0;0;134;35241 
37561;2005;3603;0;0;130;37561 
37054;2005;3603;0;0;130;37054 
35637;2005;3603;0;0;129;35637 
35713;2006;3603;0;0;134;35713 
35902;2005;3603;0;0;131;35902 
35292;2005;3603;0;0;134;35292 
35511;2005;3603;0;0;133;35511 
36116;2005;3603;0;0;133;36116 
35361;2005;3603;0;0;131;35361 
35403;2005;3603;0;0;130;35403 
37002;2005;3603;0;0;130;37002 
35398;2005;3603;0;0;131;35398 
35833;2005;3603;0;0;130;35833 
35969;2005;3603;0;0;130;35969 
35510;2005;3603;0;0;131;35510 
35202;2005;3603;0;0;128;35202 
36173;2005;3603;0;0;130;36173 
35110;2005;3603;0;0;132;35110 
35027;2005;3603;0;0;131;35027 
35802;2005;3603;0;0;130;35802 
35179;2005;3603;0;0;128;35179 
37368;2005;3603;0;0;128;37368 
36417;2005;3603;0;0;135;36417 
35170;2005;3603;0;0;133;35170 
36196;2005;3603;0;0;131;36196 
36024;2005;3603;0;0;128;36024 
35902;2005;3603;0;0;130;35902 
35191;2005;3603;0;0;130;35191 
36575;2005;3603;0;0;131;36575 
35276;2005;3603;0;0;130;35276 
35414;2005;3603;0;0;132;35414 
35185;2005;3603;0;0;132;35185 
35714;2005;3603;0;0;129;35714 
35832;2005;3603;0;0;131;35832 
35430;2005;3603;0;0;132;35430 
36256;2005;3603;0;0;130;36256 
35581;2005;3603;0;0;131;35581 
35865;2005;3603;0;0;130;35865 
35270;2005;3603;0;0;134;35270 
35182;2005;3603;0;0;129;35182 
36195;2005;3603;0;0;130;36195 
35169;2005;3603;0;0;135;35169 
36007;2005;3603;0;0;129;36007 
38105;2005;3603;0;0;130;38105 
36938;2005;3603;0;0;133;36938 
35990;2006;3603;0;0;137;35990 
35242;2005;3603;0;0;130;35242 
35487;2005;3603;0;0;131;35487 
35742;2005;3603;0;0;130;35742 
36279;2005;3603;0;0;131;36279 
35268;2005;3603;0;0;131;35268 
37512;2005;3603;0;0;133;37512 
35176;2005;3603;0;0;128;35176 
35624;2005;3603;0;0;130;35624 
36565;2005;3603;0;0;132;36565 
35484;2005;3603;0;0;133;35484 
35275;2005;3603;0;0;131;35275 
35100;2005;3603;0;0;136;35100 
35309;2005;3603;0;0;132;35309 
36321;2005;3603;0;0;132;36321 
35401;2005;3603;0;0;129;35401 
35461;2005;3603;0;0;131;35461 
36212;2006;3603;0;0;131;36212 
35705;2005;3603;0;0;135;35705 
35645;2005;3603;0;0;133;35645 
35367;2005;3603;0;0;133;35367 
35208;2005;3603;0;0;131;35208 
36414;2005;3603;0;0;133;36414 
35181;2005;3603;0;0;129;35181 
35766;2005;3603;0;0;131;35766 
35375;2005;3603;0;0;132;35375 
36130;2005;3603;0;0;133;36130 
35311;2005;3603;0;0;132;35311 
35194;2005;3603;0;0;132;35194 
35110;2005;3603;0;0;131;35110 
35158;2005;3603;0;0;129;35158 
35266;2005;3603;0;0;129;35266 
36531;2005;3603;0;0;134;36531 
36418;2005;3603;0;0;132;36418 
36199;2005;3603;0;0;129;36199 
37785;2005;3603;0;0;129;37785 
35241;2005;3603;0;0;131;35241 
35233;2005;3603;0;0;129;35233 
35365;2005;3603;0;0;133;35365 
37767;2005;3603;0;0;131;37767 
36175;2005;3603;0;0;134;36175 
36953;2005;3603;0;0;130;36953 
36517;2006;3603;0;0;132;36517 
36124;2005;3603;0;0;129;36124 
35971;2005;3603;0;0;135;35971 
36581;2005;3603;0;0;131;36581 
36849;2005;3603;0;0;132;36849 
35241;2005;3603;0;0;134;35241 
37877;2005;3603;0;0;130;37877 
35734;2005;3603;0;0;129;35734 
37969;2005;3603;0;0;132;37969 
35447;2005;3603;0;0;136;35447 
35321;2005;3603;0;0;129;35321 
35798;2005;3603;0;0;131;35798 
35821;2005;3603;0;0;130;35821 
35598;2005;3603;0;0;130;35598 
35338;2005;3603;0;0;129;35338 
36324;2005;3603;0;0;128;36324 
37814;2005;3603;0;0;133;37814 
36889;2005;3603;0;0;130;36889 
35062;2005;3603;0;0;132;35062 
35210;2005;3603;0;0;131;35210 
35434;2005;3603;0;0;131;35434 
36357;2005;3603;0;0;129;36357 
35244;2005;3603;0;0;131;35244 
35217;2005;3603;0;0;129;35217 
35496;2005;3603;0;0;132;35496 
35379;2005;3603;0;0;128;35379 
35091;2005;3603;0;0;129;35091 
36555;2005;3603;0;0;134;36555 
37049;2005;3603;0;0;131;37049 
36499;2005;3603;0;0;129;36499 
35754;2005;3603;0;0;129;35754 
35735;2006;3603;0;0;137;35735 
35207;2005;3603;0;0;130;35207 
35090;2005;3603;0;0;133;35090 
35295;2006;3603;0;0;135;35295 
35236;2005;3603;0;0;132;35236 
35326;2005;3603;0;0;129;35326 
37464;2005;3603;0;0;128;37464 
35815;2005;3603;0;0;130;35815 
36330;2005;3603;0;0;129;36330 
35019;2005;3603;0;0;131;35019 
36305;2005;3603;0;0;133;36305 
35356;2005;3603;0;0;136;35356 
36277;2005;3603;0;0;133;36277 
36304;2005;3603;0;0;131;36304 
36513;2005;3603;0;0;131;36513 
35146;2005;3603;0;0;130;35146 
35662;2005;3603;0;0;131;35662 
35355;2005;3603;0;0;129;35355 
35224;2005;3603;0;0;132;35224 
35435;2005;3603;0;0;131;35435 
35235;2005;3603;0;0;128;35235 
35449;2005;3603;0;0;135;35449 
35287;2005;3603;0;0;132;35287 
35236;2005;3603;0;0;132;35236 
36495;2006;3603;0;0;132;36495 
35575;2006;3603;0;0;133;35575 
35432;2006;3603;0;0;137;35432 
35423;2005;3603;0;0;132;35423 
35457;2005;3603;0;0;131;35457 
35451;2005;3603;0;0;128;35451 
35212;2005;3603;0;0;130;35212 
35402;2005;3603;0;0;131;35402 
35599;2005;3603;0;0;133;35599 
36217;2005;3603;0;0;130;36217 
35154;2005;3603;0;0;135;35154 
35475;2005;3603;0;0;130;35475 
36427;2005;3603;0;0;131;36427 
35374;2005;3603;0;0;130;35374 
35194;2005;3603;0;0;130;35194 
35821;2005;3603;0;0;132;35821 
35913;2005;3603;0;0;134;35913 
35401;2005;3603;0;0;131;35401 
35221;2005;3603;0;0;130;35221 
37210;2005;3603;0;0;130;37210 
35207;2005;3603;0;0;131;35207 
35246;2005;3603;0;0;132;35246 
35467;2005;3603;0;0;133;35467 
35344;2005;3603;0;0;132;35344 
36454;2005;3603;0;0;129;36454 
37604;2005;3603;0;0;131;37604 
38329;2005;3603;0;0;130;38329 
35485;2005;3603;0;0;128;35485 
37143;2005;3603;0;0;130;37143 
37489;2005;3603;0;0;129;37489 
36342;2005;3603;0;0;131;36342 
35214;2005;3603;0;0;132;35214 
37622;2005;3603;0;0;130;37622 
35289;2005;3603;0;0;133;35289 
35684;2005;3603;0;0;130;35684 
36462;2005;3603;0;0;130;36462 
35412;2005;3603;0;0;130;35412 
36231;2005;3603;0;0;134;36231 
35994;2005;3603;0;0;136;35994 
35917;2005;3603;0;0;137;35917 
38016;2006;3603;0;0;136;38016 
36527;2005;3603;0;0;131;36527 
36517;2005;3603;0;0;129;36517 
37257;2005;3603;0;0;135;37257 
35295;2005;3603;0;0;132;35295 
36371;2005;3603;0;0;130;36371 
35160;2005;3603;0;0;132;35160 
35330;2005;3603;0;0;131;35330 
35067;2005;3603;0;0;131;35067 
35845;2005;3603;0;0;131;35845 
36778;2005;3603;0;0;128;36778 
36147;2005;3603;0;0;131;36147 
35461;2005;3603;0;0;130;35461 
35064;2005;3603;0;0;130;35064 
36526;2005;3603;0;0;133;36526 
36364;2005;3603;0;0;133;36364 
36170;2005;3603;0;0;134;36170 
36310;2005;3603;0;0;131;36310 
35413;2005;3603;0;0;130;35413 
35199;2005;3603;0;0;131;35199 
37992;2005;3603;0;0;131;37992 
35302;2005;3603;0;0;133;35302 
35556;2005;3603;0;0;134;35556 
35755;2005;3603;0;0;132;35755 
35006;2005;3603;0;0;130;35006 
35512;2005;3603;0;0;132;35512 
36375;2005;3603;0;0;131;36375 
35614;2005;3603;0;0;130;35614 
36469;2005;3603;0;0;127;36469 
35296;2005;3603;0;0;132;35296 
35239;2005;3603;0;0;132;35239 
35819;2005;3603;0;0;134;35819 
35277;2005;3603;0;0;132;35277 
36186;2005;3603;0;0;130;36186 
35312;2005;3603;0;0;129;35312 
35349;2005;3603;0;0;131;35349 
35382;2005;3603;0;0;133;35382 
36465;2005;3603;0;0;132;36465 
35085;2005;3603;0;0;128;35085 
35594;2005;3603;0;0;133;35594 
35520;2005;3603;0;0;132;35520 
35304;2005;3603;0;0;129;35304 
35296;2005;3603;0;0;132;35296 
35067;2005;3603;0;0;130;35067 
35474;2005;3603;0;0;131;35474 
35214;2005;3603;0;0;133;35214 
35249;2005;3603;0;0;131;35249 
35687;2005;3603;0;0;132;35687 
36196;2005;3603;0;0;130;36196 
36168;2005;3603;0;0;132;36168 
36516;2005;3603;0;0;131;36516 
35684;2005;3603;0;0;129;35684 
37566;2005;3603;0;0;131;37566 
35349;2005;3603;0;0;130;35349 
35472;2005;3603;0;0;133;35472 
36404;2005;3603;0;0;131;36404 
35169;2005;3603;0;0;130;35169 
36089;2005;3603;0;0;131;36089 
35342;2005;3603;0;0;130;35342 
37253;2005;3603;0;0;131;37253 
35723;2005;3603;0;0;129;35723 
35055;2005;3603;0;0;129;35055 
35442;2006;3603;0;0;135;35442 
35348;2005;3603;0;0;128;35348 
35186;2005;3603;0;0;129;35186 
35226;2005;3603;0;0;135;35226 
35185;2005;3603;0;0;131;35185 
35772;2005;3603;0;0;130;35772 
35341;2005;3603;0;0;130;35341 
35382;2005;3603;0;0;130;35382 
35467;2005;3603;0;0;129;35467 
35346;2005;3603;0;0;131;35346 
35364;2005;3603;0;0;132;35364 
36738;2005;3603;0;0;134;36738 
35174;2005;3603;0;0;130;35174 
35720;2005;3603;0;0;129;35720 
35197;2005;3603;0;0;130;35197 
35085;2005;3603;0;0;131;35085 
35236;2005;3603;0;0;130;35236 
35389;2005;3603;0;0;130;35389 
35135;2005;3603;0;0;132;35135 
35196;2005;3603;0;0;129;35196 
35235;2005;3603;0;0;131;35235 
35369;2005;3603;0;0;132;35369 
35568;2006;3603;0;0;134;35568 
35345;2006;3603;0;0;134;35345 
37402;2005;3603;0;0;133;37402 
36109;2005;3603;0;0;130;36109 
35264;2005;3603;0;0;128;35264 
35976;2005;3603;0;0;132;35976 
35437;2005;3603;0;0;129;35437 
35580;2005;3603;0;0;131;35580 
35535;2005;3603;0;0;132;35535 
35216;2005;3603;0;0;133;35216 
35231;2005;3603;0;0;130;35231 
35329;2005;3603;0;0;135;35329 
36920;2005;3603;0;0;129;36920 
35355;2005;3603;0;0;131;35355 
35354;2005;3603;0;0;132;35354 
35535;2005;3603;0;0;130;35535 
35176;2005;3603;0;0;130;35176 
35507;2005;3603;0;0;130;35507 
36459;2005;3603;0;0;131;36459 
36210;2005;3603;0;0;131;36210 
35413;2005;3603;0;0;131;35413 
36401;2005;3603;0;0;133;36401 
35137;2005;3603;0;0;130;35137 
35317;2005;3603;0;0;131;35317 
35402;2005;3603;0;0;135;35402 
35365;2005;3603;0;0;132;35365 
35221;2005;3603;0;0;131;35221 
35351;2005;3603;0;0;132;35351 
35407;2005;3603;0;0;131;35407 
35191;2005;3603;0;0;130;35191 
36256;2005;3603;0;0;131;36256 
35628;2005;3603;0;0;131;35628 
35381;2005;3603;0;0;135;35381 
37543;2005;3603;0;0;129;37543 
35372;2005;3603;0;0;134;35372 
36215;2005;3603;0;0;132;36215 
35264;2005;3603;0;0;131;35264 
35562;2005;3603;0;0;132;35562 
35244;2005;3603;0;0;129;35244 
35088;2005;3603;0;0;131;35088 
35217;2005;3603;0;0;132;35217 
35876;2005;3603;0;0;132;35876 
35212;2005;3603;0;0;136;35212 
36194;2005;3603;0;0;128;36194 
35211;2005;3603;0;0;129;35211 
35429;2005;3603;0;0;131;35429 
35436;2005;3603;0;0;134;35436 
36002;2005;3603;0;0;129;36002 
35212;2005;3603;0;0;132;35212 
36310;2005;3603;0;0;131;36310 
35422;2005;3603;0;0;131;35422 
35194;2005;3603;0;0;130;35194 
35631;2005;3603;0;0;130;35631 
36538;2005;3603;0;0;131;36538 
35214;2005;3603;0;0;132;35214 
35942;2005;3603;0;0;130;35942 
36315;2005;3603;0;0;134;36315 
35313;2005;3603;0;0;129;35313 
35304;2005;3603;0;0;133;35304 
36125;2005;3603;0;0;131;36125 
35467;2005;3603;0;0;132;35467 
35217;2005;3603;0;0;129;35217 
36698;2005;3603;0;0;132;36698 
34980;2005;3603;0;0;128;34980 
35282;2005;3603;0;0;132;35282 
37473;2006;3603;0;0;132;37473 
36174;2005;3603;0;0;134;36174 
35360;2005;3603;0;0;130;35360 
35211;2005;3603;0;0;133;35211 
36319;2005;3603;0;0;128;36319 
36233;2005;3603;0;0;131;36233 
37591;2005;3603;0;0;129;37591 
35061;2005;3603;0;0;128;35061 
35825;2005;3603;0;0;129;35825 
35192;2005;3603;0;0;130;35192 
35896;2005;3603;0;0;129;35896 
35173;2005;3603;0;0;128;35173 
35362;2005;3603;0;0;133;35362 
35372;2005;3603;0;0;132;35372 
35104;2005;3603;0;0;132;35104 
35281;2005;3603;0;0;129;35281 
36300;2005;3603;0;0;130;36300 
35112;2005;3603;0;0;131;35112 
35559;2005;3603;0;0;135;35559 
35545;2005;3603;0;0;130;35545 
37122;2006;3603;0;0;131;37122 
35435;2005;3603;0;0;132;35435 
35512;2005;3603;0;0;132;35512 
35391;2005;3603;0;0;132;35391 
35340;2005;3603;0;0;130;35340 
35602;2005;3603;0;0;131;35602 
35383;2005;3603;0;0;135;35383 
36164;2005;3603;0;0;133;36164 
35177;2005;3603;0;0;127;35177 
36483;2005;3603;0;0;132;36483 
35152;2005;3603;0;0;128;35152 
35206;2005;3603;0;0;130;35206 
35466;2005;3603;0;0;132;35466 
35241;2005;3603;0;0;133;35241 
35225;2005;3603;0;0;134;35225 
36356;2005;3603;0;0;136;36356 
38387;2005;3603;0;0;130;38387 
35310;2005;3603;0;0;134;35310 
35343;2005;3603;0;0;129;35343 
35514;2005;3603;0;0;137;35514 
35427;2005;3603;0;0;130;35427 
35319;2005;3603;0;0;130;35319 
35258;2005;3603;0;0;130;35258 
35061;2005;3603;0;0;129;35061 
35329;2005;3603;0;0;132;35329 
36124;2005;3603;0;0;129;36124 
35365;2005;3603;0;0;136;35365 
35442;2005;3603;0;0;130;35442 
35224;2005;3603;0;0;130;35224 
36284;2005;3603;0;0;130;36284 
36822;2005;3603;0;0;135;36822 
37108;2005;3603;0;0;133;37108 
35214;2005;3603;0;0;131;35214 
36129;2005;3603;0;0;130;36129 
36061;2005;3603;0;0;130;36061 
37454;2005;3603;0;0;130;37454 
35057;2005;3603;0;0;127;35057 
35256;2005;3603;0;0;134;35256 
37282;2005;3603;0;0;132;37282 
35373;2005;3603;0;0;135;35373 
36265;2005;3603;0;0;130;36265 
36753;2005;3603;0;0;129;36753 
35596;2006;3603;0;0;129;35596 
35416;2005;3603;0;0;134;35416 
35574;2006;3603;0;0;132;35574 
35327;2005;3603;0;0;130;35327 
37957;2005;3603;0;0;129;37957 
35541;2005;3603;0;0;129;35541 
35067;2005;3603;0;0;131;35067 
35372;2005;3603;0;0;127;35372 
35879;2005;3603;0;0;130;35879 
35500;2005;3603;0;0;132;35500 
35188;2005;3603;0;0;130;35188 
35096;2005;3603;0;0;131;35096 
35416;2005;3603;0;0;135;35416 
35392;2005;3603;0;0;133;35392 
35169;2005;3603;0;0;130;35169 
35347;2005;3603;0;0;130;35347 
35398;2005;3603;0;0;134;35398 
35050;2005;3603;0;0;130;35050 
35253;2005;3603;0;0;136;35253 
36381;2005;3603;0;0;131;36381 
36093;2005;3603;0;0;129;36093 
36299;2005;3603;0;0;133;36299 
35275;2005;3603;0;0;133;35275 
36412;2005;3603;0;0;135;36412 
35697;2005;3603;0;0;132;35697 
35066;2005;3603;0;0;130;35066 
35252;2005;3603;0;0;131;35252 
35445;2005;3603;0;0;131;35445 
35615;2005;3603;0;0;129;35615 
35409;2005;3603;0;0;129;35409 
35529;2005;3603;0;0;133;35529 
35689;2005;3603;0;0;135;35689 
36300;2005;3603;0;0;133;36300 
35148;2005;3603;0;0;128;35148 
35130;2005;3603;0;0;134;35130 
37329;2005;3603;0;0;130;37329 
36372;2005;3603;0;0;131;36372 
36310;2005;3603;0;0;131;36310 
36275;2005;3603;0;0;131;36275 
36142;2005;3603;0;0;129;36142 
35179;2005;3603;0;0;130;35179 
36965;2005;3603;0;0;132;36965 
36604;2005;3603;0;0;135;36604 
35407;2005;3603;0;0;132;35407 
35243;2005;3603;0;0;135;35243 
35145;2005;3603;0;0;130;35145 
35297;2005;3603;0;0;130;35297 
35364;2005;3603;0;0;131;35364 
35041;2005;3603;0;0;130;35041 
35704;2005;3603;0;0;130;35704 
35053;2005;3603;0;0;132;35053 
35399;2005;3603;0;0;132;35399 
36728;2005;3603;0;0;129;36728 
36147;2005;3603;0;0;129;36147 
35054;2005;3603;0;0;131;35054 
35057;2005;3603;0;0;130;35057 
35532;2005;3603;0;0;132;35532 
35890;2005;3603;0;0;131;35890 
35198;2005;3603;0;0;130;35198 
35335;2005;3603;0;0;128;35335 
35208;2005;3603;0;0;131;35208 
38012;2005;3603;0;0;132;38012 
35173;2005;3603;0;0;132;35173 
35367;2005;3603;0;0;131;35367 
35806;2005;3603;0;0;132;35806 
35801;2005;3603;0;0;132;35801 
35224;2005;3603;0;0;130;35224 
35483;2006;3603;0;0;135;35483 
35354;2005;3603;0;0;132;35354 
35547;2005;3603;0;0;133;35547 
35359;2005;3603;0;0;132;35359 
35292;2005;3603;0;0;130;35292 
36528;2005;3603;0;0;134;36528 
35357;2005;3603;0;0;129;35357 
35350;2005;3603;0;0;132;35350 
35418;2005;3603;0;0;133;35418 
35202;2005;3603;0;0;129;35202 
36039;2005;3603;0;0;135;36039 
35377;2005;3603;0;0;132;35377 
36733;2005;3603;0;0;130;36733 
35205;2005;3603;0;0;133;35205 
35858;2005;3603;0;0;132;35858 
36367;2005;3603;0;0;135;36367 
36035;2005;3603;0;0;129;36035 
35261;2005;3603;0;0;134;35261 
36369;2005;3603;0;0;130;36369 
35394;2006;3603;0;0;133;35394 
35330;2006;3603;0;0;134;35330 
36028;2005;3603;0;0;131;36028 
35688;2005;3603;0;0;131;35688 
35257;2005;3603;0;0;133;35257 
35332;2005;3603;0;0;135;35332 
35485;2005;3603;0;0;131;35485 
