CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35066;3;24;0;17533;0;12 
35186;2;28;0;17593;0;20 
35347;1;24;0;17673;0;20 
37389;3;32;0;18694;0;20 
35225;2;24;0;17613;0;16 
36443;7;92;0;18222;0;64 
38055;3;40;0;19028;0;28 
35488;3;40;0;17744;0;28 
35847;2;32;0;17923;0;24 
36197;1;24;0;18098;0;20 
35980;3;52;0;17990;0;40 
36243;1;28;0;18122;0;24 
35866;4;36;0;17933;0;20 
36121;4;52;0;18060;0;36 
35246;2;28;0;17623;0;20 
35213;5;44;0;17606;0;24 
35311;2;24;0;17656;0;16 
35871;1;20;0;17936;0;16 
35960;4;36;0;17981;0;20 
36024;1;24;0;18012;0;20 
35936;5;40;0;17968;0;20 
35496;3;52;0;17748;0;40 
36274;1;32;0;18137;0;28 
35180;1;24;0;17590;0;20 
36936;3;44;0;18468;0;32 
35219;3;48;0;17609;0;36 
35316;2;40;0;17658;0;32 
35642;6;48;0;17821;0;24 
35222;1;24;0;17611;0;20 
37546;3;40;0;18773;0;28 
36559;3;48;0;18279;0;36 
35944;7;48;0;17972;0;20 
35184;2;28;0;17592;0;20 
35355;3;60;0;17677;0;48 
35421;2;28;0;17711;0;20 
35532;3;32;0;17766;0;20 
36491;4;40;0;18245;0;24 
36183;1;28;0;18091;0;24 
35352;0;28;0;17676;0;28 
35208;3;32;0;17604;0;20 
35073;4;32;0;17536;0;16 
35071;2;24;0;17535;0;16 
35437;5;56;0;17719;0;36 
37797;4;96;0;18898;0;80 
35222;2;24;0;17611;0;16 
36067;4;36;0;18034;0;20 
35337;4;36;0;17668;0;20 
35236;5;36;0;17618;0;16 
35337;3;44;0;17669;0;32 
35445;3;28;0;17722;0;16 
35817;5;36;0;17908;0;16 
35165;3;36;0;17583;0;24 
35154;1;20;0;17577;0;16 
35572;2;28;0;17786;0;20 
36068;5;48;0;18034;0;28 
36218;4;36;0;18109;0;20 
35393;4;44;0;17696;0;28 
36176;5;40;0;18088;0;20 
35211;3;48;0;17606;0;36 
36373;4;56;0;18187;0;40 
35542;2;32;0;17771;0;24 
36046;3;36;0;18023;0;24 
35256;1;20;0;17628;0;16 
35371;2;36;0;17686;0;28 
35398;3;32;0;17699;0;20 
35217;3;32;0;17608;0;20 
36869;6;64;0;18434;0;40 
37025;2;28;0;18512;0;20 
38174;6;48;0;19087;0;24 
36451;2;32;0;18225;0;24 
35788;4;40;0;17894;0;24 
35339;4;40;0;17669;0;24 
36413;4;36;0;18207;0;20 
37336;1;36;0;18668;0;32 
36466;5;48;0;18233;0;28 
36128;2;40;0;18064;0;32 
35219;1;40;0;17609;0;36 
35704;3;36;0;17852;0;24 
35260;2;28;0;17630;0;20 
35076;5;36;0;17538;0;16 
36321;5;56;0;18161;0;36 
36233;4;40;0;18116;0;24 
36375;2;48;0;18188;0;40 
36391;4;44;0;18195;0;28 
35935;2;32;0;17967;0;24 
36319;3;44;0;18160;0;32 
36233;4;56;0;18117;0;40 
36270;3;32;0;18135;0;20 
35408;4;36;0;17704;0;20 
36181;2;48;0;18091;0;40 
35265;4;36;0;17633;0;20 
35216;5;40;0;17608;0;20 
36651;5;40;0;18325;0;20 
35142;6;40;0;17571;0;16 
35358;1;20;0;17679;0;16 
36135;2;36;0;18067;0;28 
36263;3;32;0;18131;0;20 
35520;2;36;0;17760;0;28 
35466;3;44;0;17733;0;32 
36335;3;32;0;18167;0;20 
35194;5;44;0;17597;0;24 
35353;2;28;0;17676;0;20 
35077;1;36;0;17539;0;32 
36431;3;52;0;18216;0;40 
35037;4;28;0;17519;0;12 
35486;4;44;0;17743;0;28 
36271;0;20;0;18135;0;20 
36101;3;72;0;18050;0;60 
36279;2;32;0;18139;0;24 
35135;0;16;0;17567;0;16 
35556;4;48;0;17778;0;32 
35337;4;40;0;17668;0;24 
35544;3;36;0;17772;0;24 
35370;3;40;0;17685;0;28 
35151;2;44;0;17576;0;36 
35468;3;32;0;17734;0;20 
35216;5;44;0;17608;0;24 
37936;3;44;0;18968;0;32 
35326;6;56;0;17663;0;32 
35543;3;32;0;17771;0;20 
35397;1;28;0;17698;0;24 
35754;9;56;0;17877;0;20 
35526;4;44;0;17763;0;28 
36356;4;36;0;18178;0;20 
35217;4;36;0;17609;0;20 
36530;5;48;0;18265;0;28 
35882;2;24;0;17941;0;16 
35281;2;24;0;17641;0;16 
35211;1;32;0;17605;0;28 
35562;4;64;0;17781;0;48 
36473;3;44;0;18237;0;32 
36084;5;44;0;18042;0;24 
35962;5;44;0;17981;0;24 
37473;4;48;0;18736;0;32 
37951;4;36;0;18976;0;20 
35327;2;44;0;17664;0;36 
36309;3;28;0;18154;0;16 
35334;2;28;0;17667;0;20 
37567;5;52;0;18783;0;32 
35985;3;44;0;17993;0;32 
35321;3;56;0;17661;0;44 
35329;5;44;0;17665;0;24 
35172;1;28;0;17586;0;24 
35540;3;48;0;17770;0;36 
36541;1;20;0;18270;0;16 
35227;5;40;0;17614;0;20 
37920;2;44;0;18960;0;36 
35990;3;32;0;17995;0;20 
35202;2;52;0;17601;0;44 
35947;1;36;0;17973;0;32 
35752;3;44;0;17876;0;32 
35295;6;72;0;17648;0;48 
35208;0;20;0;17604;0;20 
37622;2;36;0;18811;0;28 
36225;1;28;0;18112;0;24 
36070;2;44;0;18035;0;36 
35231;4;36;0;17616;0;20 
35229;5;40;0;17614;0;20 
35141;4;48;0;17570;0;32 
35276;5;36;0;17638;0;16 
35295;5;44;0;17648;0;24 
35122;3;36;0;17561;0;24 
35356;1;36;0;17678;0;32 
35263;4;52;0;17631;0;36 
37212;4;36;0;18606;0;20 
36270;7;48;0;18135;0;20 
35130;3;28;0;17565;0;16 
36466;4;52;0;18233;0;36 
35191;1;20;0;17596;0;16 
36769;6;44;0;18384;0;20 
36286;0;24;0;18143;0;24 
35217;7;44;0;17609;0;16 
35365;1;28;0;17682;0;24 
36374;1;28;0;18187;0;24 
35206;5;44;0;17603;0;24 
35878;7;52;0;17939;0;24 
35174;4;36;0;17587;0;20 
36292;2;32;0;18146;0;24 
35710;0;20;0;17855;0;20 
35297;8;60;0;17648;0;28 
35570;3;64;0;17785;0;52 
35288;4;36;0;17644;0;20 
35390;2;28;0;17695;0;20 
35359;2;36;0;17680;0;28 
35219;4;32;0;17610;0;16 
36258;7;108;0;18129;0;80 
35964;5;40;0;17982;0;20 
36146;2;28;0;18073;0;20 
35563;3;48;0;17781;0;36 
35329;1;40;0;17664;0;36 
35195;1;20;0;17597;0;16 
37409;7;48;0;18704;0;20 
35349;2;56;0;17675;0;48 
36133;0;28;0;18066;0;28 
35002;1;20;0;17501;0;16 
35749;2;24;0;17874;0;16 
35162;3;36;0;17581;0;24 
35229;5;40;0;17615;0;20 
35175;3;40;0;17588;0;28 
35364;4;36;0;17682;0;20 
37143;0;20;0;18572;0;20 
35505;1;36;0;17752;0;32 
35040;1;16;0;17520;0;12 
35859;3;36;0;17929;0;24 
35226;5;40;0;17613;0;20 
35750;4;28;0;17875;0;12 
35576;4;36;0;17788;0;20 
35212;5;36;0;17606;0;16 
35429;3;36;0;17714;0;24 
36234;2;32;0;18117;0;24 
35120;4;36;0;17560;0;20 
35266;4;48;0;17633;0;32 
36358;3;36;0;18179;0;24 
35394;4;44;0;17697;0;28 
36188;6;48;0;18094;0;24 
37638;3;36;0;18819;0;24 
35355;1;44;0;17677;0;40 
36550;3;44;0;18275;0;32 
35346;4;32;0;17673;0;16 
35219;1;24;0;17610;0;20 
35389;1;24;0;17695;0;20 
35146;5;36;0;17573;0;16 
35461;0;24;0;17731;0;24 
35446;4;48;0;17723;0;32 
35198;2;24;0;17599;0;16 
36203;5;44;0;18102;0;24 
36220;5;40;0;18110;0;20 
36314;2;28;0;18157;0;20 
35323;4;44;0;17661;0;28 
36230;1;20;0;18115;0;16 
35245;3;52;0;17622;0;40 
35061;1;16;0;17530;0;12 
36438;2;36;0;18219;0;28 
35062;1;20;0;17531;0;16 
35323;2;40;0;17661;0;32 
35218;4;44;0;17609;0;28 
35068;3;28;0;17534;0;16 
37692;5;40;0;18846;0;20 
35211;2;36;0;17605;0;28 
36381;3;68;0;18191;0;56 
35234;2;32;0;17617;0;24 
35202;1;28;0;17601;0;24 
35358;2;28;0;17679;0;20 
35222;2;24;0;17611;0;16 
35327;3;48;0;17663;0;36 
36552;0;32;0;18276;0;32 
35444;4;44;0;17722;0;28 
35819;6;44;0;17909;0;20 
36038;1;32;0;18019;0;28 
35336;9;96;0;17668;0;60 
36164;1;32;0;18082;0;28 
35347;1;28;0;17674;0;24 
36437;3;52;0;18218;0;40 
35314;2;52;0;17657;0;44 
35219;3;36;0;17610;0;24 
35473;3;32;0;17736;0;20 
35452;2;36;0;17726;0;28 
35257;4;36;0;17628;0;20 
35868;4;36;0;17934;0;20 
37513;3;32;0;18756;0;20 
35165;2;28;0;17582;0;20 
35390;3;52;0;17695;0;40 
35520;3;44;0;17760;0;32 
36696;4;40;0;18348;0;24 
35364;3;36;0;17682;0;24 
36222;6;40;0;18111;0;16 
36246;2;44;0;18123;0;36 
35350;4;44;0;17675;0;28 
35193;3;36;0;17596;0;24 
35882;2;36;0;17941;0;28 
35437;4;44;0;17718;0;28 
35605;8;72;0;17802;0;40 
36502;5;76;0;18251;0;56 
35225;4;36;0;17613;0;20 
35585;5;44;0;17792;0;24 
37001;4;36;0;18500;0;20 
35411;4;36;0;17705;0;20 
36300;2;28;0;18150;0;20 
35657;6;48;0;17829;0;24 
35094;3;28;0;17547;0;16 
35811;4;32;0;17906;0;16 
36189;3;36;0;18095;0;24 
35792;6;56;0;17896;0;32 
35362;6;64;0;17681;0;40 
36276;2;28;0;18138;0;20 
36458;5;44;0;18229;0;24 
36592;4;44;0;18296;0;28 
35333;2;36;0;17667;0;28 
35093;2;20;0;17547;0;12 
35458;4;52;0;17729;0;36 
35324;8;56;0;17662;0;24 
35453;5;40;0;17726;0;20 
35181;4;48;0;17591;0;32 
35407;3;32;0;17704;0;20 
35860;4;52;0;17930;0;36 
35299;6;52;0;17650;0;28 
36386;1;36;0;18193;0;32 
35515;3;36;0;17757;0;24 
35742;7;48;0;17871;0;20 
35143;5;36;0;17571;0;16 
35304;7;60;0;17652;0;32 
35208;1;20;0;17604;0;16 
35203;4;36;0;17602;0;20 
35461;4;36;0;17731;0;20 
35426;3;32;0;17713;0;20 
35245;5;60;0;17623;0;40 
35082;3;28;0;17541;0;16 
35302;3;36;0;17651;0;24 
36428;5;48;0;18214;0;28 
35410;1;36;0;17705;0;32 
36110;2;32;0;18055;0;24 
35404;2;44;0;17702;0;36 
35987;1;24;0;17993;0;20 
35736;4;64;0;17868;0;48 
35176;2;28;0;17588;0;20 
35202;5;36;0;17601;0;16 
35211;3;36;0;17606;0;24 
36350;3;32;0;18175;0;20 
35204;5;36;0;17602;0;16 
35688;6;48;0;17844;0;24 
36469;4;40;0;18234;0;24 
35373;2;40;0;17686;0;32 
36299;5;36;0;18150;0;16 
35723;4;32;0;17861;0;16 
35378;6;52;0;17689;0;28 
35538;7;52;0;17769;0;24 
35302;0;32;0;17651;0;32 
35230;4;28;0;17615;0;12 
35274;4;40;0;17637;0;24 
35308;6;44;0;17654;0;20 
35223;3;28;0;17611;0;16 
35190;2;44;0;17595;0;36 
35614;4;40;0;17807;0;24 
35261;3;32;0;17630;0;20 
35072;4;32;0;17536;0;16 
35359;4;56;0;17680;0;40 
35200;0;20;0;17600;0;20 
35338;3;40;0;17669;0;28 
35191;2;32;0;17595;0;24 
35224;2;24;0;17612;0;16 
35657;3;64;0;17828;0;52 
35437;4;40;0;17718;0;24 
35122;7;52;0;17561;0;24 
35566;7;48;0;17783;0;20 
35364;4;48;0;17682;0;32 
35044;1;28;0;17522;0;24 
35639;4;40;0;17820;0;24 
35277;4;40;0;17639;0;24 
35245;3;36;0;17622;0;24 
35324;5;68;0;17662;0;48 
36356;3;48;0;18178;0;36 
36431;3;44;0;18216;0;32 
36382;7;48;0;18191;0;20 
35261;1;20;0;17630;0;16 
36419;2;40;0;18210;0;32 
36302;3;28;0;18151;0;16 
37195;4;36;0;18598;0;20 
35842;1;20;0;17921;0;16 
35287;7;44;0;17644;0;16 
36176;6;48;0;18088;0;24 
35221;3;40;0;17611;0;28 
36445;4;40;0;18222;0;24 
35421;6;60;0;17710;0;36 
35238;3;28;0;17619;0;16 
35931;1;20;0;17966;0;16 
35384;0;24;0;17692;0;24 
35269;3;32;0;17634;0;20 
35027;1;16;0;17514;0;12 
36865;2;32;0;18432;0;24 
38135;3;40;0;19067;0;28 
35314;3;32;0;17657;0;20 
35193;4;36;0;17596;0;20 
37815;5;40;0;18907;0;20 
35220;5;44;0;17610;0;24 
35402;4;48;0;17701;0;32 
35288;4;28;0;17644;0;12 
36562;5;64;0;18281;0;44 
36326;5;68;0;18163;0;48 
36101;4;44;0;18050;0;28 
35197;6;52;0;17599;0;28 
35296;3;36;0;17648;0;24 
35368;4;40;0;17684;0;24 
35508;4;56;0;17754;0;40 
35898;4;32;0;17949;0;16 
35533;4;44;0;17766;0;28 
35376;3;36;0;17688;0;24 
35337;2;36;0;17669;0;28 
36499;5;56;0;18250;0;36 
35457;1;28;0;17728;0;24 
35388;3;32;0;17694;0;20 
35549;3;40;0;17775;0;28 
36301;6;56;0;18150;0;32 
36015;3;40;0;18007;0;28 
35959;4;44;0;17979;0;28 
35442;6;60;0;17721;0;36 
35203;1;20;0;17601;0;16 
36153;5;52;0;18076;0;32 
35368;2;24;0;17684;0;16 
35365;5;52;0;17682;0;32 
35241;3;28;0;17620;0;16 
35977;3;32;0;17989;0;20 
35273;7;48;0;17637;0;20 
35508;2;28;0;17754;0;20 
35158;4;32;0;17579;0;16 
35999;5;64;0;17999;0;44 
35350;1;28;0;17675;0;24 
35409;3;32;0;17705;0;20 
35273;5;52;0;17637;0;32 
35262;3;32;0;17631;0;20 
36459;5;44;0;18230;0;24 
35246;4;44;0;17623;0;28 
35272;5;36;0;17636;0;16 
35746;1;16;0;17873;0;12 
35366;2;28;0;17683;0;20 
36048;3;28;0;18024;0;16 
35412;6;56;0;17706;0;32 
35205;2;28;0;17602;0;20 
36511;3;40;0;18256;0;28 
36732;3;36;0;18366;0;24 
35500;6;44;0;17750;0;20 
35234;2;32;0;17617;0;24 
36211;3;28;0;18105;0;16 
35222;4;36;0;17611;0;20 
35337;4;32;0;17668;0;16 
35099;5;40;0;17549;0;20 
35532;5;56;0;17766;0;36 
35441;4;64;0;17720;0;48 
35393;2;28;0;17697;0;20 
36173;5;40;0;18086;0;20 
35673;3;44;0;17836;0;32 
35370;2;32;0;17685;0;24 
35440;8;52;0;17720;0;20 
37803;3;32;0;18901;0;20 
35417;5;48;0;17709;0;28 
36250;6;52;0;18125;0;28 
35318;6;44;0;17659;0;20 
35328;3;32;0;17664;0;20 
35487;4;40;0;17743;0;24 
36286;3;32;0;18143;0;20 
35129;3;28;0;17565;0;16 
35602;6;56;0;17801;0;32 
35651;1;20;0;17826;0;16 
36634;1;20;0;18317;0;16 
35689;8;80;0;17844;0;48 
36271;2;32;0;18136;0;24 
35130;7;56;0;17565;0;28 
36617;1;48;0;18308;0;44 
35313;0;20;0;17656;0;20 
35432;3;40;0;17716;0;28 
35425;4;36;0;17712;0;20 
35205;3;32;0;17602;0;20 
35604;9;80;0;17802;0;44 
35181;4;32;0;17590;0;16 
35336;3;32;0;17668;0;20 
35554;2;32;0;17777;0;24 
35196;4;36;0;17598;0;20 
35326;3;52;0;17663;0;40 
35376;5;64;0;17688;0;44 
35212;2;36;0;17606;0;28 
35010;8;48;0;17505;0;16 
35767;2;40;0;17884;0;32 
35215;3;36;0;17607;0;24 
35942;4;48;0;17971;0;32 
36251;0;24;0;18125;0;24 
35084;5;36;0;17542;0;16 
35425;2;32;0;17713;0;24 
36274;6;56;0;18137;0;32 
36321;5;40;0;18160;0;20 
35325;0;28;0;17662;0;28 
36216;2;28;0;18108;0;20 
35363;4;56;0;17682;0;40 
35285;6;44;0;17642;0;20 
35205;4;56;0;17602;0;40 
36405;3;57;0;18202;0;45 
35358;0;20;0;17679;0;20 
35199;1;28;0;17600;0;24 
35190;6;44;0;17595;0;20 
36453;4;40;0;18226;0;24 
35129;5;32;0;17565;0;12 
35452;3;32;0;17726;0;20 
35321;2;28;0;17660;0;20 
35339;4;40;0;17669;0;24 
35328;5;48;0;17664;0;28 
35255;3;32;0;17627;0;20 
35443;5;52;0;17721;0;32 
35148;4;32;0;17574;0;16 
35396;7;52;0;17698;0;24 
35172;3;36;0;17586;0;24 
35354;4;36;0;17677;0;20 
35194;2;32;0;17597;0;24 
36416;6;52;0;18208;0;28 
36362;1;24;0;18181;0;20 
35477;4;32;0;17739;0;16 
35370;5;44;0;17685;0;24 
35311;5;44;0;17656;0;24 
35384;3;44;0;17692;0;32 
35151;4;36;0;17576;0;20 
35364;4;40;0;17682;0;24 
35379;4;44;0;17689;0;28 
35681;4;52;0;17841;0;36 
35248;2;32;0;17624;0;24 
35144;3;36;0;17572;0;24 
35397;7;68;0;17699;0;40 
35464;3;32;0;17732;0;20 
35177;3;36;0;17589;0;24 
35276;5;36;0;17638;0;16 
35971;4;40;0;17985;0;24 
35132;4;32;0;17566;0;16 
35383;3;32;0;17691;0;20 
35515;1;36;0;17758;0;32 
35333;4;36;0;17667;0;20 
36209;8;52;0;18104;0;20 
35487;2;44;0;17744;0;36 
35291;5;36;0;17646;0;16 
36288;2;28;0;18144;0;20 
35242;3;28;0;17621;0;16 
35325;6;52;0;17662;0;28 
37249;3;40;0;18625;0;28 
35580;4;40;0;17790;0;24 
35397;3;36;0;17698;0;24 
37543;1;32;0;18771;0;28 
35243;5;68;0;17622;0;48 
35239;3;44;0;17620;0;32 
37115;8;48;0;18558;0;16 
35633;2;24;0;17816;0;16 
36379;5;48;0;18189;0;28 
35440;4;44;0;17720;0;28 
36130;3;36;0;18065;0;24 
35441;4;36;0;17721;0;20 
35178;1;20;0;17589;0;16 
35077;4;36;0;17539;0;20 
35074;6;44;0;17537;0;20 
35487;1;28;0;17743;0;24 
37754;5;44;0;18877;0;24 
35349;7;60;0;17675;0;32 
35476;5;44;0;17738;0;24 
35384;3;32;0;17692;0;20 
35366;2;28;0;17683;0;20 
35186;4;40;0;17593;0;24 
39247;1;28;0;19623;0;24 
37231;6;64;0;18616;0;40 
35198;2;24;0;17599;0;16 
36316;2;28;0;18158;0;20 
35338;4;40;0;17669;0;24 
35672;2;36;0;17836;0;28 
35333;3;40;0;17666;0;28 
35216;4;32;0;17608;0;16 
36527;3;44;0;18263;0;32 
35866;3;32;0;17933;0;20 
35323;0;24;0;17661;0;24 
35343;3;32;0;17672;0;20 
35992;3;24;0;17996;0;12 
36352;2;44;0;18176;0;36 
35132;5;32;0;17566;0;12 
35200;4;36;0;17600;0;20 
36909;4;88;0;18455;0;72 
35371;3;32;0;17685;0;20 
35326;2;32;0;17663;0;24 
36287;0;32;0;18144;0;32 
36537;3;36;0;18268;0;24 
35665;5;40;0;17832;0;20 
35367;3;32;0;17684;0;20 
35919;3;48;0;17959;0;36 
36190;3;28;0;18095;0;16 
35422;6;56;0;17711;0;32 
35464;2;36;0;17732;0;28 
35229;0;20;0;17615;0;20 
35165;0;16;0;17582;0;16 
35537;3;32;0;17769;0;20 
35079;2;24;0;17540;0;16 
35301;6;40;0;17650;0;16 
35479;7;56;0;17739;0;28 
35343;2;24;0;17672;0;16 
35325;7;76;0;17662;0;48 
35261;2;32;0;17631;0;24 
35902;6;44;0;17951;0;20 
35265;3;32;0;17632;0;20 
36443;2;56;0;18221;0;48 
35314;5;56;0;17657;0;36 
35218;5;40;0;17609;0;20 
35344;4;48;0;17672;0;32 
35888;2;24;0;17944;0;16 
35342;3;32;0;17671;0;20 
36203;6;56;0;18101;0;32 
35381;3;32;0;17690;0;20 
35646;5;36;0;17823;0;16 
35236;2;40;0;17618;0;32 
36647;2;40;0;18323;0;32 
35218;4;32;0;17609;0;16 
35382;3;40;0;17691;0;28 
35774;5;52;0;17887;0;32 
35540;10;64;0;17770;0;24 
35064;3;24;0;17532;0;12 
35371;2;28;0;17685;0;20 
35354;3;36;0;17677;0;24 
35295;2;32;0;17647;0;24 
35299;4;40;0;17649;0;24 
35355;4;32;0;17678;0;16 
36060;2;40;0;18030;0;32 
35193;2;28;0;17596;0;20 
36003;4;44;0;18001;0;28 
36141;2;28;0;18071;0;20 
36096;1;52;0;18048;0;48 
35952;5;40;0;17976;0;20 
35339;1;52;0;17670;0;48 
35259;0;24;0;17630;0;24 
35367;2;40;0;17683;0;32 
35210;3;36;0;17605;0;24 
36217;3;32;0;18109;0;20 
36430;3;60;0;18215;0;48 
35585;3;40;0;17792;0;28 
35272;1;24;0;17636;0;20 
36308;4;40;0;18154;0;24 
36404;5;48;0;18202;0;28 
36478;4;48;0;18239;0;32 
35398;4;36;0;17699;0;20 
35365;2;32;0;17682;0;24 
35179;3;28;0;17589;0;16 
35289;3;32;0;17645;0;20 
36096;6;44;0;18048;0;20 
37174;3;36;0;18587;0;24 
35551;6;68;0;17775;0;44 
35070;4;40;0;17535;0;24 
35137;1;24;0;17568;0;20 
35364;2;28;0;17682;0;20 
35339;2;32;0;17670;0;24 
35935;2;28;0;17967;0;20 
35396;4;40;0;17698;0;24 
36135;3;28;0;18067;0;16 
36134;0;16;0;18067;0;16 
35371;5;44;0;17685;0;24 
35408;4;52;0;17704;0;36 
35810;2;40;0;17905;0;32 
35303;3;28;0;17651;0;16 
35920;2;40;0;17960;0;32 
35113;4;28;0;17556;0;12 
35334;7;48;0;17667;0;20 
37555;5;56;0;18777;0;36 
35261;3;32;0;17630;0;20 
35321;0;32;0;17661;0;32 
35343;3;40;0;17671;0;28 
35250;2;28;0;17625;0;20 
36188;4;36;0;18094;0;20 
36985;8;64;0;18493;0;32 
35391;3;40;0;17695;0;28 
35314;1;32;0;17657;0;28 
35208;5;44;0;17604;0;24 
35367;2;32;0;17683;0;24 
36250;2;28;0;18125;0;20 
35110;4;32;0;17555;0;16 
35641;1;48;0;17820;0;44 
35196;3;32;0;17598;0;20 
36575;3;40;0;18288;0;28 
35491;4;68;0;17745;0;52 
36383;4;60;0;18192;0;44 
36397;3;64;0;18199;0;52 
35819;0;20;0;17909;0;20 
35218;3;56;0;17609;0;44 
36330;5;40;0;18165;0;20 
35310;4;44;0;17655;0;28 
35382;5;40;0;17691;0;20 
35253;3;32;0;17626;0;20 
35363;4;48;0;17682;0;32 
35246;3;32;0;17623;0;20 
36376;3;40;0;18188;0;28 
35700;6;64;0;17850;0;40 
35395;1;32;0;17698;0;28 
36402;3;40;0;18201;0;28 
35317;2;32;0;17658;0;24 
36414;2;48;0;18207;0;40 
35077;4;28;0;17539;0;12 
35556;1;28;0;17778;0;24 
35324;2;32;0;17662;0;24 
35223;3;32;0;17611;0;20 
35340;2;36;0;17670;0;28 
35348;3;32;0;17674;0;20 
35351;3;36;0;17675;0;24 
35570;6;48;0;17785;0;24 
36171;4;52;0;18086;0;36 
38414;4;44;0;19207;0;28 
36360;2;28;0;18180;0;20 
35419;2;28;0;17709;0;20 
35649;3;32;0;17825;0;20 
36080;1;24;0;18040;0;20 
36015;5;64;0;18008;0;44 
35528;6;40;0;17764;0;16 
35046;3;32;0;17523;0;20 
35413;5;44;0;17706;0;24 
35413;3;36;0;17707;0;24 
35396;2;32;0;17698;0;24 
35336;5;44;0;17668;0;24 
35710;4;32;0;17855;0;16 
35555;5;48;0;17777;0;28 
37019;1;28;0;18509;0;24 
35351;1;28;0;17675;0;24 
36184;3;44;0;18092;0;32 
36531;3;48;0;18265;0;36 
35220;3;52;0;17610;0;40 
35027;3;28;0;17513;0;16 
36264;7;52;0;18132;0;24 
35051;2;20;0;17525;0;12 
37372;3;36;0;18686;0;24 
35158;3;32;0;17579;0;20 
36227;2;32;0;18113;0;24 
35141;2;24;0;17571;0;16 
35519;3;40;0;17760;0;28 
36141;3;44;0;18070;0;32 
35308;8;48;0;17654;0;16 
35301;2;20;0;17651;0;12 
35464;3;44;0;17732;0;32 
35217;3;40;0;17608;0;28 
35453;3;32;0;17726;0;20 
35249;5;48;0;17624;0;28 
35480;3;40;0;17740;0;28 
35240;1;24;0;17620;0;20 
35498;4;36;0;17749;0;20 
36516;0;20;0;18258;0;20 
35433;5;44;0;17716;0;24 
35073;2;24;0;17537;0;16 
35515;4;40;0;17757;0;24 
35346;3;28;0;17673;0;16 
35210;3;36;0;17605;0;24 
35246;6;44;0;17623;0;20 
35222;7;44;0;17611;0;16 
36340;5;52;0;18170;0;32 
36548;2;40;0;18274;0;32 
35321;0;24;0;17660;0;24 
36301;3;44;0;18151;0;32 
36571;3;40;0;18285;0;28 
36116;8;48;0;18058;0;16 
35350;1;24;0;17675;0;20 
35234;5;44;0;17617;0;24 
35203;3;32;0;17601;0;20 
36233;6;44;0;18116;0;20 
36522;4;68;0;18261;0;52 
36654;5;40;0;18327;0;20 
35236;2;24;0;17618;0;16 
35287;3;32;0;17644;0;20 
36325;4;40;0;18163;0;24 
35997;3;44;0;17998;0;32 
35370;2;28;0;17685;0;20 
35329;3;36;0;17664;0;24 
35455;1;32;0;17727;0;28 
36530;3;32;0;18265;0;20 
35327;5;44;0;17663;0;24 
35068;6;36;0;17534;0;12 
35364;2;40;0;17682;0;32 
35456;3;36;0;17728;0;24 
36125;6;52;0;18063;0;28 
35226;3;32;0;17613;0;20 
35386;4;52;0;17693;0;36 
35605;1;24;0;17802;0;20 
35149;3;36;0;17574;0;24 
36202;2;60;0;18101;0;52 
35881;5;44;0;17940;0;24 
35283;1;16;0;17641;0;12 
35205;2;32;0;17602;0;24 
35353;3;48;0;17676;0;36 
36143;1;28;0;18071;0;24 
35150;4;32;0;17575;0;16 
35253;4;36;0;17626;0;20 
35546;4;44;0;17773;0;28 
35339;2;36;0;17670;0;28 
35436;4;48;0;17718;0;32 
35362;2;32;0;17681;0;24 
36699;3;48;0;18349;0;36 
35663;3;36;0;17831;0;24 
35403;5;52;0;17701;0;32 
35359;1;32;0;17680;0;28 
35326;6;44;0;17663;0;20 
35096;1;24;0;17548;0;20 
35222;1;24;0;17611;0;20 
35367;5;44;0;17684;0;24 
35342;4;40;0;17671;0;24 
35297;4;36;0;17649;0;20 
35280;2;36;0;17640;0;28 
37597;2;48;0;18799;0;40 
36557;7;56;0;18278;0;28 
35387;1;20;0;17693;0;16 
36279;3;36;0;18139;0;24 
36199;5;48;0;18099;0;28 
35186;4;32;0;17593;0;16 
36308;2;48;0;18154;0;40 
35112;3;24;0;17556;0;12 
35389;1;24;0;17694;0;20 
35338;4;48;0;17669;0;32 
35411;3;56;0;17706;0;44 
35407;3;36;0;17703;0;24 
35180;2;24;0;17590;0;16 
35938;2;28;0;17969;0;20 
35187;4;36;0;17594;0;20 
35698;2;28;0;17849;0;20 
36666;2;36;0;18333;0;28 
35271;2;52;0;17636;0;44 
35347;2;32;0;17673;0;24 
35074;4;32;0;17537;0;16 
36165;1;28;0;18083;0;24 
36174;2;32;0;18087;0;24 
35351;2;40;0;17675;0;32 
36046;5;48;0;18023;0;28 
35294;4;44;0;17647;0;28 
35190;5;44;0;17595;0;24 
35232;1;20;0;17616;0;16 
36358;3;32;0;18179;0;20 
35232;3;44;0;17616;0;32 
36022;4;40;0;18011;0;24 
36293;1;40;0;18146;0;36 
35268;3;28;0;17634;0;16 
35184;2;36;0;17592;0;28 
36368;4;40;0;18184;0;24 
36167;2;24;0;18083;0;16 
35417;5;44;0;17708;0;24 
36652;3;36;0;18326;0;24 
35407;3;40;0;17703;0;28 
36270;3;36;0;18135;0;24 
35209;4;32;0;17605;0;16 
35373;3;36;0;17686;0;24 
36139;4;40;0;18070;0;24 
36151;0;28;0;18076;0;28 
35244;4;36;0;17622;0;20 
36150;4;44;0;18075;0;28 
