CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
35300;0;3402;1;1;128;0 
35248;0;3402;1;1;127;0 
35240;0;3402;1;1;129;0 
35953;0;3402;1;1;129;0 
35233;0;3402;1;1;130;0 
35352;0;3402;1;1;126;0 
35266;0;3402;1;1;129;0 
35221;0;3402;1;1;129;0 
35991;0;3402;1;1;130;0 
35234;0;3402;1;1;128;0 
37138;0;3402;1;1;126;0 
35303;0;3402;1;1;130;0 
35236;0;3402;1;1;129;0 
36623;0;3402;1;1;133;0 
35218;0;3402;1;1;129;0 
35413;0;3402;1;1;126;0 
35039;0;3402;1;1;129;0 
36434;0;3402;1;1;128;0 
37300;0;3402;1;1;125;0 
35277;0;3402;1;1;133;0 
35361;0;3402;1;1;132;0 
35053;0;3402;1;1;128;0 
35098;0;3402;1;1;128;0 
35220;0;3402;1;1;133;0 
35276;0;3402;1;1;128;0 
36072;0;3402;1;1;133;0 
35486;0;3402;1;1;128;0 
35101;0;3402;1;1;129;0 
36028;0;3402;1;1;126;0 
35299;0;3402;1;1;131;0 
35704;0;3402;1;1;132;0 
35400;0;3402;1;1;129;0 
36447;0;3402;1;1;129;0 
36562;0;3402;1;1;130;0 
35472;0;3402;1;1;127;0 
37480;0;3402;1;1;132;0 
35396;0;3402;0;0;133;0 
35370;0;3402;1;1;131;0 
37155;0;3402;1;1;130;0 
35185;0;3402;1;1;129;0 
35170;0;3402;1;1;129;0 
35352;0;3402;1;1;128;0 
35601;0;3402;1;1;128;0 
35449;0;3402;1;1;128;0 
35352;0;3402;1;1;130;0 
35434;0;3402;1;1;131;0 
35991;0;3402;1;1;131;0 
35094;0;3402;1;1;135;0 
35322;0;3402;1;1;129;0 
35210;0;3402;1;1;133;0 
35528;0;3402;1;1;126;0 
35246;0;3402;1;1;129;0 
35286;0;3402;1;1;129;0 
35076;0;3402;1;1;128;0 
36357;0;3402;1;1;133;0 
35184;0;3402;1;1;128;0 
35360;0;3402;1;1;131;0 
35372;0;3402;1;1;127;0 
35359;0;3402;1;1;129;0 
35741;0;3402;1;1;131;0 
35406;0;3402;1;1;128;0 
35458;0;3402;1;1;128;0 
36389;0;3402;1;1;128;0 
35347;0;3402;1;1;129;0 
37030;0;3402;1;1;127;0 
37233;0;3402;1;1;128;0 
35523;0;3402;1;1;133;0 
35276;0;3402;1;1;133;0 
35308;0;3402;1;1;127;0 
35323;0;3402;1;1;126;0 
35499;0;3402;1;1;127;0 
35190;0;3402;1;1;130;0 
35583;0;3402;1;1;130;0 
36259;0;3402;1;1;131;0 
35423;0;3402;1;1;127;0 
35322;0;3402;1;1;131;0 
35465;0;3402;1;1;131;0 
36323;0;3402;1;1;129;0 
35354;0;3402;1;1;127;0 
36194;0;3402;1;1;129;0 
35752;0;3402;1;1;126;0 
37621;0;3402;1;1;133;0 
35393;0;3402;1;1;132;0 
35163;0;3402;1;1;127;0 
35208;0;3402;1;1;129;0 
36242;0;3402;1;1;130;0 
35240;0;3402;1;1;131;0 
35436;0;3402;1;1;130;0 
36173;0;3402;1;1;129;0 
35381;0;3402;1;1;131;0 
35325;0;3402;1;1;127;0 
35350;0;3402;1;1;132;0 
35439;0;3402;1;1;129;0 
35497;0;3402;1;1;132;0 
35494;0;3402;1;1;128;0 
35306;0;3402;1;1;127;0 
38216;0;3402;1;1;129;0 
35529;0;3402;1;1;129;0 
35052;0;3402;1;1;129;0 
35516;0;3402;1;1;126;0 
35214;0;3402;1;1;128;0 
35214;0;3402;1;1;128;0 
35335;0;3402;1;1;129;0 
35252;0;3402;1;1;127;0 
35215;0;3402;1;1;129;0 
36260;0;3402;1;1;133;0 
35412;0;3402;1;1;127;0 
35351;0;3402;1;1;130;0 
35286;0;3402;1;1;127;0 
36562;0;3402;1;1;130;0 
35206;0;3402;1;1;128;0 
36298;0;3402;1;1;127;0 
35213;0;3402;1;1;130;0 
35436;0;3402;1;1;130;0 
35201;0;3402;1;1;130;0 
35179;0;3402;1;1;127;0 
35051;0;3402;1;1;128;0 
35256;0;3402;1;1;130;0 
35255;0;3402;1;1;127;0 
35052;0;3402;1;1;128;0 
35945;0;3402;1;1;129;0 
36289;0;3402;1;1;128;0 
35386;0;3402;1;1;128;0 
35742;0;3402;1;1;128;0 
35128;0;3402;1;1;128;0 
36495;0;3402;1;1;128;0 
36066;0;3402;1;1;133;0 
36334;0;3402;1;1;132;0 
35591;0;3402;1;1;128;0 
35803;0;3402;1;1;131;0 
35525;0;3402;1;1;130;0 
35508;0;3402;1;1;133;0 
36515;0;3402;1;1;126;0 
35163;0;3402;1;1;128;0 
35443;0;3402;1;1;128;0 
35866;0;3402;1;1;127;0 
35786;0;3402;1;1;128;0 
35361;0;3402;1;1;130;0 
35328;0;3402;1;1;129;0 
35334;0;3402;1;1;134;0 
36051;0;3402;1;1;133;0 
36059;0;3402;1;1;127;0 
35257;0;3402;1;1;130;0 
35326;0;3402;1;1;128;0 
35553;0;3402;1;1;129;0 
35300;0;3402;1;1;129;0 
35349;0;3402;1;1;130;0 
36559;0;3402;1;1;128;0 
35531;0;3402;1;1;131;0 
35204;0;3402;1;1;127;0 
36701;0;3402;1;1;128;0 
35663;0;3402;1;1;127;0 
35909;0;3402;1;1;134;0 
35347;0;3402;1;1;128;0 
35500;0;3402;1;1;127;0 
35423;0;3402;1;1;126;0 
35554;0;3402;1;1;129;0 
36047;0;3402;1;1;126;0 
37501;0;3402;1;1;129;0 
36128;0;3402;1;1;129;0 
39444;0;3402;1;1;129;0 
35861;0;3403;1;1;135;0 
35026;0;3402;1;1;126;0 
35626;0;3402;1;1;127;0 
36087;0;3402;1;1;132;0 
35341;0;3402;1;1;130;0 
36908;0;3402;1;1;128;0 
36096;0;3402;1;1;128;0 
35402;0;3402;1;1;127;0 
35820;0;3402;1;1;128;0 
35298;0;3402;1;1;129;0 
35503;0;3402;1;1;130;0 
35752;0;3402;1;1;128;0 
37406;0;3402;1;1;128;0 
35351;0;3402;1;1;127;0 
36176;0;3402;1;1;130;0 
35761;0;3402;1;1;128;0 
35204;0;3402;1;1;130;0 
36289;0;3402;1;1;132;0 
35362;0;3402;1;1;129;0 
35560;0;3402;1;1;128;0 
35265;0;3402;1;1;129;0 
35446;0;3402;1;1;129;0 
35793;0;3402;1;1;131;0 
35510;0;3402;1;1;131;0 
36122;0;3402;1;1;128;0 
35062;0;3402;1;1;134;0 
35290;0;3402;1;1;128;0 
35375;0;3402;1;1;131;0 
35674;0;3402;1;1;132;0 
35955;0;3402;1;1;129;0 
35466;0;3402;1;1;129;0 
36898;0;3402;1;1;133;0 
36213;0;3402;1;1;128;0 
35235;0;3402;1;1;128;0 
37461;0;3402;1;1;129;0 
36148;0;3402;1;1;129;0 
36145;0;3402;1;1;128;0 
35354;0;3402;1;1;129;0 
36260;0;3402;1;1;127;0 
38376;0;3402;1;1;130;0 
35339;0;3402;1;1;128;0 
35231;0;3402;1;1;132;0 
35055;0;3402;1;1;131;0 
35215;0;3402;1;1;130;0 
35344;0;3402;1;1;128;0 
35282;0;3402;1;1;128;0 
35609;0;3402;1;1;128;0 
36413;0;3402;1;1;130;0 
36350;0;3402;1;1;130;0 
35126;0;3402;1;1;130;0 
36982;0;3402;1;1;125;0 
35456;0;3402;1;1;129;0 
35405;0;3402;1;1;130;0 
35200;0;3402;1;1;133;0 
35993;0;3402;1;1;127;0 
36864;0;3402;1;1;127;0 
35427;0;3402;1;1;130;0 
35280;0;3402;1;1;128;0 
36392;0;3402;1;1;130;0 
36413;0;3402;1;1;128;0 
36204;0;3402;1;1;129;0 
35232;0;3402;1;1;130;0 
36335;0;3402;1;1;128;0 
35418;0;3402;1;1;129;0 
35435;0;3402;1;1;131;0 
35327;0;3402;1;1;125;0 
35313;0;3402;1;1;128;0 
36430;0;3402;1;1;127;0 
35327;0;3402;1;1;127;0 
36268;0;3402;1;1;128;0 
35397;0;3402;1;1;134;0 
35270;0;3402;1;1;127;0 
35212;0;3402;1;1;128;0 
35351;0;3402;1;1;129;0 
36333;0;3402;1;1;132;0 
36205;0;3402;1;1;128;0 
35221;0;3402;1;1;131;0 
35091;0;3402;1;1;130;0 
35186;0;3402;1;1;128;0 
35177;0;3402;1;1;129;0 
35324;0;3402;1;1;127;0 
35352;0;3402;1;1;127;0 
35356;0;3402;1;1;126;0 
35225;0;3402;1;1;130;0 
35829;0;3402;1;1;128;0 
36249;0;3402;1;1;129;0 
36400;0;3402;1;1;127;0 
36427;0;3402;1;1;131;0 
35240;0;3402;1;1;127;0 
35461;0;3402;1;1;128;0 
35344;0;3402;1;1;129;0 
35604;0;3402;1;1;130;0 
35391;0;3402;1;1;132;0 
35250;0;3402;1;1;126;0 
35209;0;3402;1;1;127;0 
35382;0;3402;1;1;130;0 
35398;0;3402;1;1;128;0 
35088;0;3402;1;1;127;0 
35408;0;3402;1;1;130;0 
35218;0;3402;1;1;129;0 
35409;0;3402;1;1;134;0 
35386;0;3402;1;1;129;0 
35359;0;3402;1;1;128;0 
36201;0;3402;1;1;128;0 
36393;0;3402;1;1;128;0 
35346;0;3402;1;1;137;0 
35927;0;3402;1;1;127;0 
36434;0;3402;1;1;128;0 
37022;0;3402;1;1;128;0 
35339;0;3402;1;1;126;0 
35159;0;3402;1;1;128;0 
35069;0;3402;1;1;129;0 
35189;0;3402;1;1;126;0 
36487;0;3402;1;1;132;0 
36276;0;3402;1;1;130;0 
35212;0;3402;1;1;127;0 
35289;0;3402;1;1;130;0 
37529;0;3402;1;1;129;0 
35325;0;3402;1;1;127;0 
35398;0;3402;1;1;132;0 
36181;0;3402;1;1;129;0 
35271;0;3402;1;1;131;0 
35872;0;3402;1;1;131;0 
35241;0;3402;1;1;127;0 
35407;0;3402;1;1;126;0 
35223;0;3402;1;1;129;0 
35676;0;3402;1;1;129;0 
35412;0;3402;1;1;129;0 
35225;0;3402;1;1;127;0 
35249;0;3402;1;1;132;0 
36726;0;3402;1;1;131;0 
35194;0;3402;1;1;127;0 
35148;0;3402;1;1;127;0 
35354;0;3402;1;1;127;0 
35346;0;3402;1;1;128;0 
35362;0;3402;1;1;129;0 
36198;0;3402;1;1;129;0 
35938;0;3402;1;1;130;0 
35636;0;3402;1;1;130;0 
35064;0;3402;1;1;128;0 
35318;0;3402;1;1;127;0 
36250;0;3402;1;1;128;0 
36405;0;3402;1;1;130;0 
36499;0;3402;1;1;133;0 
35274;0;3402;1;1;129;0 
35360;0;3402;1;1;127;0 
35615;0;3402;1;1;129;0 
35410;0;3402;1;1;131;0 
36520;0;3402;1;1;131;0 
35520;0;3402;1;1;130;0 
35364;0;3402;1;1;128;0 
37477;0;3402;1;1;130;0 
37524;0;3402;1;1;127;0 
35423;0;3402;1;1;131;0 
36414;0;3402;1;1;127;0 
35342;0;3402;1;1;128;0 
35744;0;3402;1;1;131;0 
35174;0;3402;1;1;129;0 
35403;0;3402;1;1;134;0 
35387;0;3402;1;1;131;0 
35494;0;3402;1;1;134;0 
35737;0;3402;1;1;133;0 
36581;0;3402;1;1;127;0 
35494;0;3402;1;1;128;0 
35338;0;3402;1;1;127;0 
35547;0;3402;1;1;128;0 
36381;0;3402;1;1;130;0 
35051;0;3402;1;1;128;0 
35231;0;3402;1;1;127;0 
35351;0;3402;1;1;127;0 
35380;0;3402;1;1;129;0 
35613;0;3402;1;1;129;0 
35635;0;3402;1;1;129;0 
36838;0;3402;1;1;127;0 
35176;0;3402;1;1;129;0 
37567;0;3402;1;1;127;0 
35122;0;3402;1;1;129;0 
35419;0;3402;1;1;128;0 
36174;0;3402;1;1;127;0 
35109;0;3402;1;1;128;0 
35843;0;3402;1;1;128;0 
35489;0;3402;1;1;127;0 
35332;0;3402;1;1;132;0 
35386;0;3402;1;1;127;0 
35214;0;3402;1;1;127;0 
36416;0;3402;1;1;126;0 
35247;0;3402;1;1;128;0 
35139;0;3402;1;1;131;0 
35384;0;3402;1;1;129;0 
35541;0;3402;1;1;132;0 
35027;0;3402;1;1;127;0 
36565;0;3402;1;1;130;0 
35255;0;3402;1;1;130;0 
35350;0;3402;1;1;129;0 
35900;0;3402;1;1;128;0 
36311;0;3402;1;1;129;0 
35386;0;3402;1;1;129;0 
36212;0;3402;1;1;129;0 
36134;0;3402;1;1;129;0 
35364;0;3402;1;1;129;0 
35510;0;3402;1;1;127;0 
35577;0;3402;1;1;130;0 
36634;0;3402;1;1;130;0 
36313;0;3402;1;1;130;0 
35206;0;3402;1;1;130;0 
35386;0;3402;1;1;128;0 
36351;0;3402;1;1;131;0 
35273;0;3402;1;1;130;0 
35390;0;3402;1;1;128;0 
35443;0;3402;1;1;126;0 
35883;0;3402;1;1;128;0 
35179;0;3402;1;1;127;0 
36309;0;3402;1;1;130;0 
35252;0;3402;1;1;133;0 
35063;0;3402;1;1;127;0 
36127;0;3402;1;1;131;0 
35189;0;3402;1;1;126;0 
38088;0;3402;1;1;132;0 
35289;0;3402;1;1;130;0 
35370;0;3402;1;1;126;0 
35408;0;3402;1;1;130;0 
35639;0;3402;1;1;128;0 
35362;0;3402;1;1;130;0 
36363;0;3402;1;1;128;0 
36179;0;3402;1;1;128;0 
35214;0;3402;1;1;128;0 
35214;0;3402;1;1;129;0 
37796;0;3402;1;1;130;0 
36775;0;3402;1;1;132;0 
35260;0;3402;1;1;131;0 
35527;0;3402;1;1;129;0 
35498;0;3402;1;1;127;0 
35126;0;3402;1;1;130;0 
35543;0;3402;1;1;128;0 
35760;0;3402;1;1;128;0 
35542;0;3402;1;1;130;0 
35331;0;3402;1;1;128;0 
35396;0;3402;1;1;129;0 
35132;0;3402;1;1;129;0 
37018;0;3402;1;1;129;0 
36165;0;3402;1;1;130;0 
36435;0;3402;1;1;129;0 
35247;0;3402;0;0;131;0 
36399;0;3402;1;1;129;0 
35466;0;3402;1;1;128;0 
35331;0;3402;1;1;131;0 
35228;0;3402;1;1;133;0 
36313;0;3402;1;1;129;0 
36414;0;3402;1;1;129;0 
35301;0;3402;1;1;127;0 
35328;0;3402;1;1;127;0 
35767;0;3402;1;1;129;0 
35186;0;3402;1;1;128;0 
35604;0;3402;1;1;132;0 
36002;0;3402;1;1;129;0 
36146;0;3402;1;1;129;0 
35191;0;3402;1;1;128;0 
35106;0;3402;1;1;128;0 
36435;0;3402;1;1;131;0 
35271;0;3402;1;1;129;0 
35460;0;3402;1;1;129;0 
35392;0;3402;1;1;127;0 
35167;0;3402;1;1;130;0 
35176;0;3402;1;1;128;0 
36489;0;3402;1;1;128;0 
35306;0;3402;1;1;128;0 
35166;0;3402;1;1;127;0 
35057;0;3402;1;1;128;0 
35353;0;3402;1;1;130;0 
36341;0;3402;1;1;130;0 
36438;0;3402;1;1;129;0 
35952;0;3402;1;1;126;0 
35421;0;3402;1;1;133;0 
35343;0;3402;1;1;134;0 
37366;0;3402;1;1;130;0 
35310;0;3402;1;1;125;0 
36145;0;3402;1;1;128;0 
36904;0;3402;1;1;135;0 
35201;0;3402;1;1;128;0 
36777;0;3402;1;1;129;0 
35223;0;3402;1;1;130;0 
35277;0;3402;1;1;128;0 
35420;0;3402;1;1;127;0 
37968;0;3402;1;1;132;0 
35396;0;3402;1;1;132;0 
35231;0;3402;1;1;127;0 
35451;0;3402;1;1;125;0 
35103;0;3402;1;1;133;0 
36622;0;3402;1;1;131;0 
35304;0;3402;1;1;135;0 
35207;0;3402;1;1;129;0 
35497;0;3402;1;1;129;0 
35615;0;3402;1;1;134;0 
36641;0;3402;1;1;128;0 
35820;0;3402;1;1;129;0 
36285;0;3402;1;1;130;0 
36213;0;3402;1;1;127;0 
35759;0;3402;1;1;130;0 
35309;0;3402;1;1;132;0 
36218;0;3402;1;1;126;0 
37715;0;3402;1;1;132;0 
35501;0;3402;1;1;127;0 
35304;0;3402;1;1;130;0 
35398;0;3402;1;1;130;0 
35381;0;3402;1;1;128;0 
37727;0;3402;1;1;133;0 
35197;0;3402;1;1;130;0 
35177;0;3402;1;1;129;0 
35282;0;3402;1;1;130;0 
35350;0;3402;1;1;130;0 
36068;0;3402;1;1;131;0 
37623;0;3402;1;1;128;0 
35259;0;3402;1;1;128;0 
35594;0;3402;1;1;131;0 
35692;0;3402;1;1;127;0 
35209;0;3402;1;1;130;0 
35337;0;3402;1;1;128;0 
35943;0;3402;1;1;128;0 
35069;0;3402;1;1;130;0 
35123;0;3402;1;1;127;0 
36271;0;3402;1;1;130;0 
35109;0;3402;1;1;128;0 
36230;0;3402;1;1;126;0 
35121;0;3402;1;1;130;0 
35385;0;3402;1;1;129;0 
35275;0;3402;1;1;126;0 
35309;0;3402;0;0;127;0 
38472;0;3402;1;1;134;0 
36084;0;3402;1;1;129;0 
35636;0;3402;1;1;139;0 
35281;0;3402;1;1;130;0 
36201;0;3402;1;1;128;0 
36555;0;3402;1;1;130;0 
38202;0;3402;1;1;129;0 
35104;0;3402;1;1;127;0 
35332;0;3402;1;1;127;0 
35198;0;3402;1;1;128;0 
36182;0;3402;1;1;130;0 
35364;0;3402;1;1;130;0 
35954;0;3402;1;1;129;0 
36560;0;3402;1;1;128;0 
35220;0;3402;1;1;131;0 
36044;0;3402;1;1;128;0 
36243;0;3402;1;1;126;0 
36542;0;3402;1;1;127;0 
35235;0;3402;1;1;128;0 
35359;0;3402;1;1;130;0 
36265;0;3402;1;1;125;0 
36017;0;3402;1;1;133;0 
35182;0;3402;1;1;127;0 
35343;0;3402;1;1;129;0 
35414;0;3402;1;1;127;0 
35389;0;3402;1;1;130;0 
35181;0;3402;1;1;127;0 
35186;0;3402;1;1;129;0 
36401;0;3402;1;1;129;0 
36147;0;3402;1;1;126;0 
35193;0;3402;1;1;129;0 
35200;0;3402;1;1;128;0 
35209;0;3402;1;1;131;0 
35879;0;3402;1;1;128;0 
36294;0;3402;1;1;128;0 
35280;0;3402;1;1;129;0 
35279;0;3402;1;1;128;0 
35447;0;3402;1;1;130;0 
36405;0;3402;1;1;129;0 
35214;0;3402;1;1;130;0 
35970;0;3402;1;1;129;0 
35339;0;3402;1;1;132;0 
35306;0;3402;1;1;129;0 
35531;0;3402;1;1;132;0 
35212;0;3402;1;1;129;0 
35423;0;3402;1;1;127;0 
35856;0;3402;1;1;127;0 
35871;0;3402;1;1;127;0 
35195;0;3402;1;1;135;0 
36251;0;3402;1;1;127;0 
35339;0;3402;1;1;129;0 
35196;0;3402;1;1;128;0 
36166;0;3402;1;1;128;0 
35226;0;3402;1;1;129;0 
35230;0;3402;1;1;127;0 
35190;0;3402;1;1;129;0 
35194;0;3402;1;1;126;0 
35212;0;3402;1;1;129;0 
35958;0;3402;1;1;127;0 
38084;0;3402;1;1;129;0 
35383;0;3402;1;1;134;0 
36506;0;3402;1;1;129;0 
35321;0;3402;1;1;127;0 
35373;0;3402;1;1;132;0 
35144;0;3402;1;1;128;0 
35307;0;3402;1;1;128;0 
35338;0;3402;1;1;129;0 
35429;0;3402;1;1;133;0 
36011;0;3402;1;1;127;0 
35280;0;3402;1;1;128;0 
36443;0;3402;1;1;128;0 
35313;0;3402;1;1;131;0 
36218;0;3402;1;1;128;0 
35664;0;3402;1;1;127;0 
35525;0;3402;1;1;132;0 
37640;0;3402;0;0;131;0 
35395;0;3402;1;1;128;0 
35414;0;3402;1;1;129;0 
35326;0;3402;1;1;132;0 
35474;0;3402;1;1;133;0 
35641;0;3402;1;1;130;0 
35343;0;3402;1;1;129;0 
35242;0;3402;1;1;130;0 
35382;0;3402;1;1;130;0 
35328;0;3402;1;1;130;0 
35332;0;3402;1;1;127;0 
37580;0;3402;1;1;129;0 
35830;0;3402;1;1;127;0 
35381;0;3402;1;1;128;0 
36478;0;3402;1;1;128;0 
35859;0;3402;1;1;128;0 
35224;0;3402;1;1;128;0 
35204;0;3402;1;1;129;0 
37473;0;3402;1;1;128;0 
35165;0;3402;1;1;131;0 
35353;0;3402;1;1;127;0 
35316;0;3402;1;1;133;0 
36390;0;3402;1;1;133;0 
36426;0;3402;1;1;133;0 
35520;0;3402;1;1;132;0 
35686;0;3402;1;1;134;0 
35298;0;3402;1;1;130;0 
36843;0;3402;1;1;133;0 
35241;0;3402;1;1;128;0 
35953;0;3402;1;1;129;0 
38118;0;3402;1;1;135;0 
36933;0;3402;1;1;127;0 
36208;0;3402;1;1;133;0 
37921;0;3402;1;1;128;0 
36341;0;3402;1;1;129;0 
35160;0;3402;1;1;129;0 
35108;0;3402;1;1;130;0 
36423;0;3402;1;1;129;0 
35153;0;3402;1;1;127;0 
35875;0;3402;1;1;127;0 
36379;0;3402;1;1;131;0 
35403;0;3402;1;1;129;0 
36252;0;3402;1;1;128;0 
36335;0;3402;1;1;129;0 
35216;0;3402;1;1;128;0 
35284;0;3402;1;1;129;0 
35208;0;3402;1;1;130;0 
35404;0;3402;1;1;130;0 
35189;0;3402;1;1;127;0 
35295;0;3402;1;1;128;0 
37589;0;3402;1;1;128;0 
35314;0;3402;1;1;135;0 
36263;0;3402;1;1;128;0 
35206;0;3402;1;1;127;0 
35390;0;3402;1;1;133;0 
35229;0;3402;1;1;132;0 
35662;0;3402;1;1;129;0 
35272;0;3402;1;1;130;0 
35264;0;3402;1;1;129;0 
35764;0;3402;1;1;126;0 
35423;0;3402;1;1;129;0 
35384;0;3402;1;1;127;0 
35551;0;3402;1;1;129;0 
35368;0;3402;1;1;130;0 
38153;0;3402;1;1;129;0 
35518;0;3402;1;1;132;0 
35890;0;3402;1;1;131;0 
35232;0;3402;1;1;128;0 
35838;0;3402;1;1;128;0 
36474;0;3402;1;1;128;0 
35612;0;3402;1;1;127;0 
35429;0;3402;1;1;130;0 
35653;0;3402;1;1;129;0 
35466;0;3402;1;1;127;0 
35302;0;3402;1;1;128;0 
35162;0;3402;1;1;131;0 
36102;0;3402;1;1;129;0 
35229;0;3402;1;1;130;0 
36230;0;3402;1;1;129;0 
36366;0;3402;1;1;130;0 
35707;0;3402;1;1;130;0 
35536;0;3402;1;1;132;0 
35112;0;3402;1;1;129;0 
35448;0;3402;1;1;134;0 
36324;0;3402;1;1;128;0 
35426;0;3402;1;1;129;0 
36301;0;3402;1;1;125;0 
36281;0;3402;1;1;129;0 
36430;0;3402;1;1;133;0 
35297;0;3402;1;1;128;0 
36325;0;3402;1;1;131;0 
36063;0;3402;1;1;127;0 
35221;0;3402;1;1;130;0 
36926;0;3402;1;1;132;0 
35236;0;3402;1;1;130;0 
35420;0;3402;1;1;130;0 
35236;0;3402;1;1;131;0 
36030;0;3402;1;1;129;0 
35693;0;3402;1;1;126;0 
35370;0;3402;1;1;133;0 
35936;0;3402;1;1;131;0 
35449;0;3402;1;1;133;0 
35090;0;3402;1;1;132;0 
35344;0;3402;1;1;128;0 
35472;0;3402;1;1;131;0 
36286;0;3402;1;1;129;0 
35330;0;3402;1;1;128;0 
38158;0;3402;1;1;133;0 
35255;0;3402;1;1;130;0 
35342;0;3402;1;1;127;0 
36436;0;3402;1;1;130;0 
35345;0;3402;1;1;127;0 
36319;0;3402;1;1;128;0 
35087;0;3402;1;1;132;0 
35180;0;3402;1;1;127;0 
35623;0;3402;1;1;128;0 
35419;0;3402;1;1;131;0 
35500;0;3402;1;1;128;0 
35201;0;3402;1;1;129;0 
35565;0;3402;1;1;126;0 
35216;0;3402;1;1;130;0 
36034;0;3402;1;1;132;0 
35209;0;3402;1;1;129;0 
35065;0;3402;1;1;130;0 
35417;0;3402;1;1;132;0 
35502;0;3402;0;0;130;0 
35144;0;3402;1;1;129;0 
35525;0;3402;1;1;127;0 
35179;0;3402;1;1;126;0 
35317;0;3402;1;1;128;0 
36268;0;3402;1;1;132;0 
36002;0;3402;1;1;127;0 
36392;0;3402;1;1;129;0 
35227;0;3402;1;1;128;0 
35576;0;3402;1;1;130;0 
36245;0;3402;1;1;132;0 
36354;0;3402;1;1;130;0 
35366;0;3402;1;1;128;0 
35280;0;3402;1;1;127;0 
36512;0;3402;1;1;127;0 
36285;0;3402;1;1;130;0 
35486;0;3402;1;1;131;0 
35401;0;3402;1;1;132;0 
35520;0;3402;1;1;131;0 
35275;0;3402;1;1;127;0 
35540;0;3402;1;1;131;0 
37159;0;3402;1;1;130;0 
35347;0;3402;1;1;129;0 
35064;0;3402;1;1;129;0 
35213;0;3402;1;1;130;0 
35302;0;3402;1;1;128;0 
35986;0;3402;1;1;132;0 
35500;0;3402;1;1;130;0 
35196;0;3402;1;1;127;0 
36495;0;3402;1;1;126;0 
36227;0;3402;1;1;128;0 
35925;0;3402;1;1;128;0 
36240;0;3402;1;1;129;0 
36082;0;3402;1;1;132;0 
35170;0;3402;1;1;128;0 
35157;0;3402;1;1;129;0 
35216;0;3402;1;1;129;0 
35336;0;3402;1;1;128;0 
35514;0;3402;1;1;129;0 
35407;0;3402;1;1;130;0 
36173;0;3402;1;1;130;0 
36206;0;3402;1;1;131;0 
35542;0;3402;1;1;132;0 
35755;0;3402;1;1;128;0 
35340;0;3402;1;1;127;0 
36811;0;3402;1;1;126;0 
36096;0;3402;1;1;131;0 
35383;0;3402;1;1;132;0 
36427;0;3402;1;1;128;0 
35366;0;3402;1;1;133;0 
35139;0;3402;1;1;132;0 
35806;0;3402;1;1;130;0 
35400;0;3402;1;1;134;0 
35666;0;3402;1;1;128;0 
36106;0;3402;1;1;129;0 
35452;0;3402;1;1;127;0 
35364;0;3402;1;1;127;0 
35337;0;3402;1;1;131;0 
35122;0;3402;1;1;133;0 
35203;0;3402;1;1;130;0 
35451;0;3402;1;1;131;0 
36975;0;3402;1;1;129;0 
35251;0;3402;1;1;127;0 
35287;0;3402;1;1;133;0 
35482;0;3402;1;1;127;0 
35800;0;3402;1;1;130;0 
36825;0;3402;1;1;130;0 
35286;0;3402;1;1;129;0 
37312;0;3402;1;1;127;0 
35323;0;3402;1;1;129;0 
36390;0;3402;1;1;128;0 
36547;0;3402;1;1;127;0 
35204;0;3402;1;1;130;0 
35839;0;3402;1;1;130;0 
36725;0;3402;1;1;130;0 
35204;0;3402;1;1;126;0 
36285;0;3402;1;1;129;0 
36338;0;3402;1;1;128;0 
35328;0;3402;1;1;132;0 
35991;0;3402;1;1;128;0 
35229;0;3402;1;1;127;0 
35324;0;3402;1;1;127;0 
35015;0;3402;1;1;129;0 
35537;0;3402;1;1;132;0 
35220;0;3402;1;1;129;0 
36040;0;3402;1;1;129;0 
35352;0;3402;1;1;130;0 
35850;0;3402;1;1;130;0 
35451;0;3402;1;1;129;0 
35344;0;3402;1;1;129;0 
35233;0;3402;1;1;131;0 
36386;0;3402;1;1;129;0 
35348;0;3402;1;1;128;0 
36353;0;3402;1;1;129;0 
35302;0;3402;1;1;128;0 
35185;0;3402;1;1;127;0 
35803;0;3402;1;1;129;0 
38513;0;3402;1;1;129;0 
35579;0;3402;1;1;130;0 
35396;0;3402;1;1;129;0 
35158;0;3402;1;1;129;0 
35244;0;3402;1;1;125;0 
36006;0;3402;1;1;131;0 
36752;0;3402;1;1;128;0 
34976;0;3402;1;1;128;0 
35211;0;3402;1;1;130;0 
35308;0;3402;1;1;128;0 
35477;0;3402;1;1;135;0 
35171;0;3402;1;1;128;0 
35717;0;3402;1;1;128;0 
35367;0;3402;1;1;126;0 
36208;0;3402;1;1;131;0 
35252;0;3402;1;1;129;0 
36518;0;3402;1;1;128;0 
35195;0;3402;1;1;127;0 
35410;0;3402;1;1;128;0 
35208;0;3402;1;1;129;0 
36198;0;3402;1;1;131;0 
35202;0;3402;1;1;127;0 
36119;0;3402;1;1;130;0 
35907;0;3402;1;1;128;0 
36380;0;3402;1;1;128;0 
36407;0;3402;1;1;128;0 
35244;0;3402;1;1;127;0 
35663;0;3402;1;1;132;0 
35689;0;3402;1;1;126;0 
36052;0;3402;1;1;131;0 
35215;0;3402;1;1;127;0 
35197;0;3402;1;1;129;0 
35263;0;3402;1;1;131;0 
35419;0;3402;1;1;129;0 
35299;0;3402;1;1;126;0 
36512;0;3402;1;1;127;0 
