CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
36194;12;1;0;0;29;0 
36370;16;1;0;0;26;0 
38088;8;1;0;0;30;0 
35206;8;1;0;0;27;0 
35480;16;1;0;0;31;0 
35525;12;1;0;0;27;0 
35437;20;1;0;0;32;0 
35457;16;1;0;0;29;0 
35226;28;1;0;0;28;0 
35714;12;1;0;0;29;0 
35455;8;1;0;0;25;0 
36138;20;1;0;0;26;0 
35434;20;1;0;0;28;0 
35460;16;1;0;0;29;0 
36156;12;1;0;0;28;0 
36318;4;1;0;0;26;0 
35044;8;1;0;0;26;0 
35290;16;1;0;0;27;0 
35366;16;1;0;0;27;0 
35296;16;1;0;0;29;0 
35690;16;1;0;0;28;0 
35700;8;1;0;0;28;0 
35226;16;1;0;0;28;0 
35116;8;1;0;0;28;0 
35387;24;1;0;0;28;0 
36053;24;1;0;0;29;0 
35335;16;1;0;0;26;0 
36278;16;1;0;0;28;0 
35221;16;1;0;0;28;0 
35230;8;1;0;0;29;0 
35246;28;1;0;0;30;0 
36424;20;1;0;0;31;0 
35234;12;1;0;0;30;0 
35338;24;1;0;0;26;0 
36379;20;1;0;0;28;0 
35311;12;1;0;0;27;0 
35599;12;1;0;0;27;0 
35476;20;1;0;0;30;0 
35428;20;1;0;0;29;0 
35291;12;1;0;0;28;0 
35389;20;1;0;0;29;0 
35237;20;1;0;0;29;0 
35534;28;1;0;0;25;0 
36202;24;1;0;0;27;0 
36314;12;1;0;0;27;0 
34975;8;1;0;0;27;0 
36359;8;1;0;0;26;0 
36234;12;1;0;0;28;0 
35210;4;1;0;0;29;0 
35196;8;1;0;0;27;0 
36335;20;1;0;0;30;0 
35189;4;1;0;0;26;0 
36681;28;1;0;0;31;0 
35428;12;1;1;0;38;0 
35465;16;1;0;0;29;0 
35129;12;1;0;0;26;0 
35322;12;1;0;0;27;0 
35080;12;1;0;0;30;0 
35375;12;1;0;0;32;0 
35846;16;1;0;0;27;0 
35370;12;1;0;0;25;0 
35850;20;1;0;0;29;0 
35431;20;1;0;0;28;0 
35775;8;1;0;0;30;0 
36466;40;1;0;0;28;0 
35643;8;1;0;0;29;0 
35441;16;1;0;0;27;0 
35044;12;1;0;0;28;0 
35733;12;1;0;0;29;0 
35363;8;1;0;0;28;0 
37188;32;1;0;0;29;0 
35062;16;1;0;0;28;0 
35263;12;1;0;0;30;0 
35304;20;1;0;0;29;0 
35385;32;1;0;0;27;0 
35287;16;1;0;0;28;0 
35357;16;1;0;0;30;0 
38308;8;1;1;0;26;0 
35314;12;1;0;0;28;0 
35494;8;1;0;0;29;0 
36185;12;1;0;0;29;0 
35843;8;1;0;0;28;0 
35370;20;1;0;0;30;0 
36226;28;1;0;0;29;0 
35243;20;1;0;0;27;0 
35492;4;1;0;0;29;0 
35222;32;1;0;0;29;0 
35505;12;1;0;0;28;0 
37306;16;1;0;0;29;0 
36159;12;1;0;0;28;0 
36204;12;1;0;0;28;0 
35264;36;1;0;0;30;0 
35332;12;1;0;0;28;0 
35441;4;1;0;0;30;0 
35231;8;1;0;0;28;0 
35549;24;1;0;0;26;0 
35394;8;1;0;0;30;0 
35080;8;1;0;0;27;0 
36107;8;1;0;0;26;0 
36719;8;1;1;0;32;0 
36298;24;1;0;0;28;0 
36400;8;1;0;0;26;0 
35486;12;1;0;0;28;0 
35396;20;1;0;0;26;0 
37019;12;1;0;0;27;0 
35570;24;1;0;0;27;0 
36214;0;1;0;0;28;0 
36254;24;1;0;0;29;0 
35835;16;1;0;0;30;0 
35247;12;1;0;0;28;0 
36506;12;1;0;0;27;0 
35397;12;1;0;0;30;0 
35483;12;1;0;0;29;0 
36388;16;1;0;0;28;0 
35591;12;1;0;0;29;0 
35122;16;1;0;0;29;0 
36310;24;1;0;0;29;0 
35314;32;1;0;0;26;0 
35275;20;1;0;0;25;0 
35234;16;1;0;0;27;0 
35340;16;1;0;0;27;0 
35359;12;1;0;0;29;0 
35361;20;1;0;0;30;0 
35366;8;1;0;0;31;0 
37808;4;1;1;0;38;0 
35129;12;1;0;0;27;0 
35681;20;1;1;0;43;0 
35427;8;1;0;0;28;0 
35418;12;1;0;0;29;0 
36269;8;1;0;0;28;0 
35462;12;1;0;0;29;0 
36354;28;1;0;0;28;0 
35161;24;1;0;0;30;0 
35040;20;1;0;0;25;0 
35356;8;1;0;0;29;0 
35492;12;1;0;0;29;0 
35086;12;1;0;0;27;0 
35228;16;1;0;0;30;0 
35637;24;1;0;0;29;0 
35234;12;1;0;0;25;0 
35706;24;1;0;0;26;0 
35038;24;1;0;0;26;0 
37271;12;1;0;0;24;0 
35210;20;1;0;0;27;0 
35218;12;1;0;0;28;0 
35381;16;1;0;0;29;0 
36632;16;1;1;0;35;0 
35771;12;1;1;0;34;0 
35309;4;1;0;0;27;0 
35779;8;1;0;0;32;0 
35243;24;1;0;0;28;0 
35229;12;1;0;0;27;0 
35376;16;1;0;0;30;0 
35206;16;1;0;0;27;0 
35210;20;1;0;0;28;0 
35845;20;1;0;0;27;0 
35380;0;1;0;0;29;0 
36450;12;1;0;0;28;0 
36420;16;1;0;0;27;0 
35491;28;1;0;0;30;0 
35852;16;1;0;0;27;0 
35159;12;1;0;0;26;0 
36637;16;1;0;0;30;0 
35395;28;1;0;0;26;0 
35417;28;1;0;0;29;0 
35435;16;1;0;0;28;0 
35209;4;1;0;0;28;0 
35195;4;1;0;0;28;0 
35531;20;1;0;0;29;0 
35812;16;1;0;0;26;0 
36927;20;1;1;0;35;0 
35489;12;1;1;0;36;0 
35531;32;1;1;0;35;0 
35150;20;1;0;0;26;0 
35254;16;1;0;0;29;0 
36520;12;1;0;0;30;0 
35252;24;1;0;0;27;0 
35585;28;1;0;0;29;0 
35207;20;1;0;0;29;0 
35392;8;1;0;0;29;0 
35392;4;1;0;0;29;0 
35215;4;1;0;0;29;0 
35380;16;1;0;0;27;0 
35396;28;1;0;0;28;0 
37568;8;1;0;0;29;0 
37183;4;1;0;0;24;0 
35621;8;1;0;0;29;0 
35168;16;1;0;0;28;0 
36065;32;1;0;0;28;0 
36200;8;1;0;0;29;0 
35330;8;1;0;0;29;0 
36472;20;1;0;0;29;0 
36264;20;1;0;0;28;0 
35310;8;1;0;0;29;0 
35295;12;1;0;0;26;0 
36415;20;1;0;0;29;0 
35367;20;1;0;0;26;0 
35345;12;1;0;0;27;0 
36648;12;1;0;0;29;0 
36371;12;1;0;0;28;0 
36494;12;1;0;0;28;0 
35279;12;1;0;0;27;0 
36030;28;1;0;0;26;0 
35430;4;1;0;0;25;0 
35468;16;1;0;0;28;0 
36467;16;1;0;0;26;0 
35323;8;1;0;0;26;0 
35213;8;1;0;0;29;0 
35336;20;1;0;0;25;0 
35339;12;1;0;0;25;0 
35313;12;1;0;0;29;0 
35378;8;1;0;0;29;0 
35332;12;1;0;0;29;0 
35811;12;1;0;0;28;0 
35645;24;1;0;0;28;0 
35387;12;1;0;0;32;0 
35271;20;1;0;0;30;0 
35422;16;1;0;0;29;0 
36183;12;1;0;0;28;0 
38277;16;1;1;0;36;0 
36831;24;1;0;0;27;0 
35186;8;1;0;0;24;0 
35197;4;1;0;0;25;0 
35327;8;1;0;0;26;0 
35263;16;1;0;0;26;0 
35444;8;1;0;0;30;0 
36047;20;1;0;0;26;0 
37281;12;1;0;0;25;0 
36538;8;1;0;0;29;0 
35336;16;1;0;0;26;0 
36191;20;1;0;0;28;0 
35368;12;1;0;0;30;0 
36408;20;1;0;0;27;0 
35213;8;1;0;0;27;0 
35356;24;1;0;0;27;0 
36168;24;1;0;0;26;0 
35353;24;1;0;0;29;0 
35214;8;1;0;0;26;0 
35203;12;1;0;0;27;0 
35159;16;1;0;0;28;0 
35201;24;1;0;0;29;0 
35531;12;1;0;0;29;0 
35353;12;1;0;0;31;0 
35924;16;1;0;0;29;0 
35734;12;1;0;0;30;0 
35231;12;1;0;0;26;0 
36160;20;1;1;0;41;0 
35010;12;1;0;0;27;0 
36677;12;1;0;0;28;0 
35883;4;1;0;0;29;0 
35226;12;1;0;0;30;0 
36362;8;1;0;0;25;0 
35834;8;1;0;0;29;0 
35337;12;1;0;0;28;0 
35341;8;1;0;0;26;0 
35473;24;1;0;0;28;0 
35424;12;1;0;0;30;0 
35262;4;1;0;0;28;0 
35213;0;1;0;0;30;0 
36073;24;1;0;0;27;0 
36355;12;1;0;0;29;0 
37161;8;1;0;0;26;0 
35737;16;1;0;0;31;0 
35447;24;1;0;0;29;0 
35517;8;1;0;0;26;0 
35278;24;1;0;0;29;0 
35226;8;1;0;0;29;0 
35330;20;1;0;0;30;0 
35293;28;1;0;0;26;0 
36107;20;1;0;0;26;0 
36459;16;1;0;0;29;0 
35561;16;1;0;0;28;0 
35652;8;1;0;0;26;0 
35981;8;1;0;0;25;0 
35340;12;1;0;0;27;0 
35352;0;1;0;0;28;0 
36308;16;1;0;0;28;0 
35333;12;1;0;0;27;0 
35345;12;1;0;0;29;0 
35990;12;1;0;0;29;0 
37480;20;1;0;0;30;0 
35203;0;1;0;0;28;0 
35239;12;1;0;0;33;0 
36236;24;1;0;0;29;0 
35829;28;1;0;0;27;0 
37786;0;1;0;0;29;0 
37440;12;1;0;0;25;0 
35432;16;1;0;0;27;0 
35970;12;1;0;0;28;0 
36147;12;1;0;0;25;0 
36288;8;1;0;0;29;0 
36047;8;1;0;0;27;0 
36426;16;1;0;0;28;0 
35270;24;1;0;0;27;0 
35111;16;1;0;0;27;0 
35389;8;1;0;0;26;0 
36328;32;1;0;0;28;0 
35297;8;1;0;0;24;0 
35359;4;1;0;0;28;0 
35250;12;1;0;0;24;0 
35315;20;1;0;0;25;0 
35662;12;1;1;0;34;0 
36205;12;1;1;0;32;0 
35581;16;1;1;0;30;0 
35343;16;1;0;0;29;0 
35271;8;1;0;0;32;0 
36833;8;1;0;0;32;0 
35327;8;1;0;0;25;0 
35211;16;1;0;0;28;0 
35688;4;1;0;0;28;0 
38000;28;1;0;0;32;0 
36386;8;1;0;0;29;0 
35405;12;1;0;0;29;0 
35058;12;1;0;0;26;0 
37407;20;1;0;0;28;0 
36806;4;1;0;0;28;0 
35333;4;1;0;0;28;0 
36442;24;1;0;0;29;0 
35209;8;1;0;0;27;0 
35699;20;1;0;0;30;0 
35331;4;1;0;0;29;0 
36300;16;1;0;0;29;0 
35642;24;1;0;0;29;0 
35407;16;1;0;0;25;0 
36144;12;1;0;0;25;0 
35368;16;1;0;0;29;0 
35380;32;1;0;0;26;0 
36128;28;1;0;0;29;0 
35490;8;1;0;0;29;0 
36061;28;1;0;0;30;0 
35433;12;1;0;0;25;0 
36627;8;1;0;0;26;0 
35581;16;1;0;0;26;0 
35186;12;1;0;0;27;0 
35848;32;1;0;0;30;0 
35621;20;1;0;0;27;0 
35376;12;1;0;0;27;0 
35728;4;1;0;0;28;0 
36041;24;1;0;0;28;0 
35364;4;1;0;0;27;0 
35423;8;1;0;0;29;0 
35349;8;1;0;0;29;0 
36481;12;1;0;0;30;0 
35315;16;1;0;0;27;0 
36936;16;1;0;0;28;0 
36643;12;1;0;0;28;0 
36422;8;1;0;0;30;0 
35341;4;1;0;0;29;0 
35334;16;1;0;0;28;0 
36189;32;1;0;0;28;0 
35300;20;1;0;0;29;0 
35078;12;1;0;0;26;0 
36326;4;1;0;0;28;0 
35503;20;1;0;0;27;0 
35212;0;1;0;0;29;0 
36904;24;1;0;0;30;0 
35188;20;1;0;0;25;0 
36332;16;1;0;0;29;0 
35745;20;1;1;0;29;0 
35207;16;1;0;0;26;0 
36290;24;1;0;0;28;0 
37216;16;1;0;0;29;0 
35279;24;1;0;0;29;0 
35225;16;1;0;0;29;0 
35452;20;1;0;0;29;0 
35536;36;1;0;0;26;0 
35492;16;1;0;0;28;0 
35180;16;1;0;0;28;0 
35834;28;1;0;0;27;0 
34975;8;1;0;0;28;0 
35378;8;1;0;0;28;0 
35434;16;1;0;0;29;0 
35416;8;1;0;0;28;0 
35356;8;1;0;0;29;0 
36305;12;1;0;0;28;0 
35384;12;1;0;0;28;0 
35245;12;1;0;0;26;0 
35018;8;1;0;0;30;0 
35626;8;1;0;0;28;0 
35316;20;1;0;0;28;0 
36151;0;1;0;0;26;0 
36820;12;1;1;0;34;0 
35388;16;1;1;0;35;0 
35356;0;1;0;0;28;0 
35683;12;1;0;0;29;0 
35293;16;1;0;0;29;0 
35213;12;1;0;0;28;0 
36300;16;1;0;0;28;0 
36185;20;1;0;0;27;0 
35497;20;1;0;0;28;0 
35192;20;1;0;0;26;0 
35219;8;1;0;0;30;0 
37264;20;1;0;0;27;0 
35405;16;1;0;0;28;0 
36450;28;1;0;0;25;0 
35305;20;1;0;0;27;0 
35627;8;1;0;0;25;0 
36080;28;1;0;0;26;0 
35358;16;1;0;0;28;0 
36396;12;1;0;0;26;0 
35240;12;1;0;0;28;0 
36439;28;1;0;0;27;0 
35538;24;1;0;0;26;0 
35295;24;1;0;0;28;0 
35270;20;1;0;0;28;0 
35440;20;1;0;0;29;0 
38009;4;1;1;0;28;0 
35385;32;1;0;0;30;0 
38064;20;1;0;0;32;0 
36344;16;1;0;0;27;0 
36903;12;1;0;0;27;0 
36107;4;1;0;0;28;0 
35203;44;1;0;0;27;0 
36127;12;1;0;0;27;0 
35568;4;1;0;0;28;0 
35079;16;1;0;0;25;0 
36358;12;1;0;0;29;0 
35444;20;1;0;0;28;0 
35606;32;1;0;0;27;0 
35366;4;1;0;0;28;0 
36628;12;1;0;0;26;0 
35771;12;1;0;0;28;0 
35205;20;1;0;0;27;0 
35192;12;1;0;0;28;0 
35483;16;1;0;0;29;0 
35500;24;1;0;0;26;0 
35551;8;1;0;0;27;0 
35212;28;1;0;0;27;0 
35841;0;1;0;0;28;0 
36279;12;1;0;0;26;0 
35434;8;1;0;0;25;0 
35117;4;1;1;0;33;0 
36213;20;1;0;0;26;0 
35234;12;1;0;0;24;0 
35674;12;1;0;0;27;0 
35727;16;1;0;0;27;0 
35506;20;1;0;0;27;0 
36410;16;1;0;0;29;0 
35315;16;1;0;0;30;0 
35219;4;1;0;0;30;0 
35588;20;1;0;0;29;0 
35902;4;1;0;0;27;0 
36440;12;1;0;0;27;0 
35527;12;1;0;0;29;0 
36342;20;1;0;0;28;0 
38200;8;1;0;0;27;0 
36007;16;1;0;0;27;0 
36298;28;1;0;0;26;0 
35494;12;1;0;0;29;0 
36137;12;1;0;0;28;0 
35448;16;1;0;0;25;0 
35334;8;1;0;0;27;0 
35706;20;1;0;0;29;0 
36233;8;1;0;0;25;0 
36271;12;1;0;0;30;0 
35222;8;1;0;0;28;0 
36284;4;1;0;0;30;0 
35214;8;1;0;0;31;0 
36429;28;1;0;0;31;0 
38844;12;1;0;0;28;0 
36446;20;1;0;0;27;0 
35889;32;1;0;0;29;0 
37118;12;1;0;0;27;0 
35231;8;1;0;0;25;0 
35398;20;1;0;0;30;0 
36641;0;1;0;0;27;0 
36524;20;1;0;0;28;0 
35411;20;1;0;0;28;0 
35310;12;1;0;0;29;0 
36289;12;1;0;0;30;0 
35186;16;1;0;0;24;0 
35084;12;1;0;0;30;0 
35746;24;1;0;0;28;0 
35400;28;1;0;0;29;0 
36313;8;1;0;0;30;0 
35275;20;1;0;0;28;0 
35221;16;1;0;0;28;0 
36163;4;1;0;0;26;0 
35527;12;1;0;0;29;0 
36198;28;1;0;0;25;0 
35355;20;1;0;0;28;0 
35369;8;1;0;0;31;0 
35363;12;1;0;0;29;0 
35204;8;1;0;0;26;0 
35382;8;1;0;0;28;0 
35396;20;1;0;0;27;0 
35537;12;1;0;0;26;0 
35253;8;1;0;0;27;0 
36295;12;1;0;0;27;0 
35762;8;1;0;0;27;0 
35066;8;1;0;0;29;0 
35074;8;1;0;0;26;0 
36304;20;1;0;0;27;0 
35503;12;1;0;0;28;0 
35581;24;1;0;0;29;0 
36961;12;1;0;0;30;0 
35890;8;1;0;0;26;0 
35760;16;1;0;0;28;0 
36298;12;1;0;0;28;0 
35444;20;1;0;0;26;0 
35372;12;1;0;0;26;0 
36312;4;1;0;0;26;0 
35246;20;1;0;0;28;0 
35188;4;1;0;0;27;0 
36170;20;1;0;0;23;0 
35158;8;1;1;0;28;0 
35686;31;1;1;0;37;0 
35457;12;1;0;0;30;0 
35210;4;1;0;0;29;0 
35117;24;1;0;0;33;0 
35020;12;1;0;0;27;0 
36099;20;1;0;0;26;0 
35764;8;1;0;0;29;0 
35349;8;1;0;0;27;0 
36390;40;1;0;0;29;0 
35060;8;1;0;0;25;0 
35181;16;1;0;0;29;0 
35471;12;1;0;0;29;0 
35413;12;1;0;0;27;0 
35348;8;1;0;0;30;0 
37453;12;1;0;0;31;0 
35349;16;1;0;0;30;0 
36389;8;1;0;0;29;0 
36013;8;1;0;0;27;0 
35875;8;1;0;0;24;0 
35274;20;1;0;0;31;0 
35674;28;1;0;0;26;0 
36148;12;1;0;0;29;0 
37860;8;1;0;0;30;0 
35259;16;1;0;0;29;0 
35746;24;1;1;0;31;0 
36110;16;1;0;0;28;0 
35358;24;1;0;0;31;0 
35257;24;1;0;0;30;0 
35389;12;1;0;0;28;0 
35386;36;1;0;0;28;0 
35391;20;1;0;0;29;0 
35060;12;1;0;0;26;0 
37348;12;1;0;0;28;0 
35194;16;1;0;0;26;0 
35936;20;1;0;0;27;0 
35181;8;1;0;0;27;0 
36789;24;1;0;0;27;0 
35651;12;1;0;0;28;0 
36591;16;1;0;0;29;0 
35176;20;1;0;0;25;0 
37225;8;1;0;0;29;0 
35978;16;1;0;0;26;0 
35137;16;1;0;0;26;0 
35211;12;1;0;0;28;0 
36268;20;1;0;0;29;0 
35143;4;1;0;0;27;0 
35266;8;1;0;0;29;0 
35521;20;1;0;0;30;0 
35338;16;1;0;0;28;0 
35355;4;1;0;0;29;0 
36373;28;1;0;0;25;0 
36342;12;1;0;0;28;0 
35211;4;1;0;0;28;0 
35092;16;1;0;0;26;0 
36082;4;1;0;0;27;0 
35588;16;1;0;0;28;0 
35373;12;1;0;0;28;0 
35549;12;1;0;0;29;0 
36156;4;1;0;0;27;0 
35196;8;1;0;0;25;0 
35598;16;1;0;0;26;0 
35401;8;1;0;0;26;0 
35347;12;1;0;0;27;0 
35357;8;1;0;0;26;0 
35280;12;1;0;0;28;0 
35122;12;1;0;0;26;0 
35412;24;1;0;0;26;0 
35255;0;1;0;0;31;0 
35623;12;1;0;0;29;0 
36884;8;1;1;0;30;0 
35860;16;1;0;0;31;0 
36499;4;1;1;0;24;0 
35788;20;1;0;0;28;0 
36076;8;1;0;0;25;0 
35541;16;1;0;0;28;0 
35057;0;1;0;0;26;0 
36233;12;1;0;0;30;0 
35342;16;1;0;0;27;0 
35630;20;1;0;0;28;0 
35301;16;1;0;0;28;0 
36384;16;1;0;0;27;0 
35355;16;1;0;0;29;0 
35548;28;1;0;0;30;0 
35193;20;1;0;0;27;0 
35372;8;1;0;0;30;0 
35354;20;1;0;0;28;0 
35174;20;1;0;0;25;0 
35366;16;1;0;0;29;0 
35824;20;1;0;0;29;0 
35184;24;1;0;0;27;0 
36124;12;1;0;0;27;0 
35203;16;1;0;0;27;0 
36303;12;1;0;0;27;0 
35309;4;1;0;0;27;0 
35422;8;1;0;0;28;0 
35430;4;1;1;0;30;0 
36051;28;1;1;0;37;0 
35510;24;1;0;0;28;0 
35545;28;1;0;0;25;0 
37193;16;1;0;0;28;0 
35259;12;1;0;0;26;0 
35690;16;1;0;0;27;0 
37830;8;1;0;0;29;0 
35218;8;1;0;0;29;0 
35336;16;1;0;0;28;0 
36014;8;1;0;0;24;0 
35196;24;1;0;0;26;0 
36364;20;1;0;0;31;0 
36715;12;1;0;0;27;0 
35234;24;1;0;0;29;0 
35385;16;1;0;0;29;0 
35724;8;1;0;0;29;0 
36053;16;1;0;0;26;0 
35939;28;1;0;0;29;0 
36587;16;1;0;0;27;0 
36338;4;1;0;0;27;0 
35283;8;1;0;0;28;0 
36612;20;1;0;0;27;0 
35363;8;1;0;0;29;0 
36375;12;1;0;0;29;0 
35291;16;1;0;0;31;0 
35183;16;1;0;0;28;0 
35942;4;1;1;0;31;0 
35242;20;1;0;0;27;0 
36389;8;1;0;0;27;0 
39018;12;1;0;0;28;0 
35692;12;1;0;0;26;0 
36046;8;1;0;0;28;0 
35335;8;1;0;0;29;0 
36200;12;1;0;0;27;0 
38106;20;1;0;0;26;0 
35323;16;1;0;0;28;0 
36081;24;1;0;0;30;0 
35292;4;1;0;0;30;0 
35457;16;1;0;0;28;0 
35310;20;1;0;0;28;0 
35783;8;1;0;0;29;0 
35057;16;1;0;0;25;0 
35339;8;1;0;0;26;0 
35224;12;1;0;0;29;0 
35631;0;1;0;0;30;0 
36993;8;1;0;0;28;0 
35481;20;1;0;0;28;0 
35441;8;1;0;0;29;0 
36380;20;1;0;0;26;0 
35415;32;1;0;0;30;0 
35263;16;1;0;0;27;0 
35380;4;1;0;0;29;0 
36189;0;1;0;0;28;0 
36390;36;1;0;0;31;0 
35278;16;1;0;0;30;0 
35205;12;1;0;0;30;0 
37979;4;1;0;0;25;0 
35179;4;1;0;0;27;0 
35248;12;1;0;0;29;0 
36049;12;1;0;0;28;0 
35072;12;1;0;0;28;0 
35467;20;1;0;0;30;0 
35458;8;1;0;0;28;0 
35178;28;1;0;0;28;0 
35377;12;1;0;0;27;0 
35226;8;1;0;0;30;0 
35058;24;1;0;0;27;0 
35353;16;1;0;0;28;0 
35349;16;1;0;0;28;0 
35749;16;1;0;0;25;0 
36069;8;1;0;0;27;0 
35705;24;1;0;0;28;0 
35472;32;1;0;0;29;0 
35096;24;1;0;0;28;0 
36540;4;1;1;0;27;0 
35490;16;1;0;0;28;0 
37089;16;1;1;0;31;0 
35275;8;1;0;0;29;0 
36547;20;1;0;0;27;0 
35084;8;1;0;0;28;0 
35272;12;1;0;0;29;0 
35099;28;1;0;0;30;0 
35470;16;1;0;0;31;0 
36971;0;1;0;0;27;0 
35625;8;1;0;0;28;0 
35401;32;1;0;0;29;0 
35178;20;1;0;0;28;0 
35379;16;1;0;0;28;0 
35206;16;1;0;0;28;0 
35520;16;1;0;0;29;0 
35393;12;1;0;0;29;0 
35362;8;1;0;0;29;0 
36070;28;1;0;0;29;0 
35844;24;1;0;0;27;0 
35742;4;1;0;0;27;0 
35696;16;1;0;0;28;0 
35396;20;1;0;0;26;0 
35395;16;1;0;0;28;0 
35396;16;1;0;0;27;0 
35255;20;1;0;0;26;0 
35553;8;1;0;0;24;0 
35357;16;1;0;0;26;0 
36326;12;1;0;0;29;0 
35197;4;1;0;0;25;0 
35345;16;1;0;0;25;0 
35429;4;1;0;0;32;0 
35366;12;1;0;0;27;0 
35257;8;1;0;0;27;0 
35782;24;1;0;0;29;0 
36349;8;1;0;0;28;0 
35224;12;1;0;0;29;0 
35344;16;1;0;0;27;0 
35456;4;1;0;0;29;0 
37612;8;1;0;0;28;0 
35999;20;1;0;0;28;0 
35289;20;1;0;0;26;0 
35416;28;1;0;0;27;0 
36192;16;1;0;0;29;0 
35346;16;1;0;0;27;0 
35314;4;1;0;0;27;0 
36239;12;1;0;0;29;0 
35192;16;1;0;0;28;0 
35369;24;1;0;0;27;0 
35333;12;1;0;0;30;0 
35395;4;1;0;0;29;0 
36944;16;1;0;0;29;0 
35237;20;1;0;0;29;0 
35242;12;1;0;0;29;0 
36288;16;1;0;0;28;0 
36876;28;1;1;0;38;0 
35477;12;1;1;0;37;0 
35427;12;1;0;0;29;0 
36241;20;1;0;0;33;0 
35346;16;1;0;0;28;0 
36884;12;1;0;0;28;0 
35212;12;1;0;0;25;0 
36323;20;1;0;0;28;0 
35930;12;1;0;0;27;0 
35271;24;1;0;0;26;0 
36152;12;1;0;0;29;0 
35971;8;1;0;0;28;0 
35362;16;1;0;0;28;0 
35308;24;1;0;0;28;0 
37496;16;1;0;0;28;0 
35546;28;1;0;0;25;0 
35291;12;1;0;0;28;0 
35041;24;1;0;0;24;0 
38100;12;1;0;0;27;0 
35682;20;1;0;0;27;0 
35407;12;1;0;0;30;0 
35358;20;1;0;0;29;0 
35517;20;1;0;0;29;0 
35440;16;1;0;0;27;0 
35421;20;1;0;0;28;0 
35160;12;1;0;0;29;0 
35343;16;1;1;0;37;0 
35876;16;1;0;0;29;0 
35250;16;1;0;0;29;0 
35248;16;1;0;0;29;0 
35298;16;1;0;0;29;0 
35090;12;1;0;0;30;0 
35057;4;1;0;0;26;0 
35209;20;1;0;0;29;0 
36026;8;1;0;0;26;0 
35175;16;1;0;0;29;0 
35321;20;1;0;0;28;0 
35471;24;1;0;0;27;0 
36456;8;1;0;0;27;0 
35042;12;1;0;0;28;0 
35371;8;1;0;0;31;0 
36368;24;1;0;0;28;0 
35355;16;1;0;0;28;0 
35520;28;1;0;0;29;0 
35193;24;1;0;0;30;0 
35342;8;1;0;0;27;0 
35141;8;1;0;0;28;0 
37638;12;1;0;0;27;0 
35685;4;1;0;0;29;0 
35244;28;1;0;0;24;0 
35335;20;1;0;0;30;0 
36574;8;1;0;0;30;0 
35055;16;1;0;0;25;0 
35192;4;1;0;0;27;0 
36140;20;1;1;0;46;0 
35221;20;1;0;0;28;0 
35351;20;1;0;0;28;0 
36348;16;1;0;0;28;0 
36173;20;1;0;0;28;0 
36776;40;1;0;0;31;0 
35212;16;1;0;0;29;0 
36377;20;1;0;0;28;0 
36171;8;1;0;0;28;0 
35705;44;1;0;0;27;0 
35178;28;1;0;0;29;0 
35497;4;1;0;0;28;0 
36590;12;1;0;0;27;0 
35355;20;1;0;0;26;0 
36168;0;1;0;0;26;0 
35214;16;1;0;0;29;0 
35747;4;1;0;0;28;0 
35205;12;1;0;0;27;0 
35071;12;1;0;0;27;0 
36251;20;1;0;0;28;0 
35234;12;1;0;0;27;0 
36511;8;1;0;0;28;0 
35328;4;1;0;0;27;0 
35478;8;1;0;0;30;0 
35081;16;1;0;0;28;0 
36113;12;1;0;0;30;0 
35467;20;1;0;0;30;0 
35421;20;1;0;0;29;0 
36044;16;1;0;0;24;0 
35219;12;1;0;0;28;0 
35806;8;1;0;0;26;0 
35206;8;1;0;0;27;0 
35459;16;1;0;0;28;0 
35813;24;1;0;0;27;0 
35278;8;1;0;0;28;0 
35433;16;1;0;0;26;0 
36113;16;1;0;0;25;0 
35405;20;1;0;0;27;0 
35416;16;1;0;0;29;0 
35618;16;1;0;0;27;0 
35134;20;1;0;0;30;0 
36237;8;1;0;0;28;0 
35434;24;1;0;0;25;0 
35376;20;1;0;0;28;0 
35100;12;1;0;0;28;0 
36207;12;1;0;0;27;0 
35143;20;1;0;0;30;0 
35475;8;1;0;0;29;0 
35335;12;1;0;0;29;0 
36361;4;1;0;0;28;0 
35073;8;1;0;0;27;0 
35365;24;1;0;0;28;0 
35320;4;1;0;0;32;0 
35233;8;1;0;0;29;0 
35344;8;1;0;0;27;0 
35523;8;1;0;0;25;0 
35221;8;1;0;0;28;0 
35460;8;1;0;0;27;0 
36095;20;1;0;0;30;0 
36029;20;1;0;0;27;0 
38075;4;1;0;0;27;0 
36473;28;1;0;0;27;0 
36408;20;1;0;0;29;0 
35210;12;1;0;0;28;0 
35583;12;1;0;0;26;0 
35405;8;1;0;0;27;0 
35833;4;1;0;0;27;0 
35207;12;1;0;0;27;0 
35282;16;1;0;0;32;0 
36007;20;1;1;0;29;0 
35854;0;1;0;0;27;0 
36843;12;1;0;0;25;0 
35457;16;1;1;0;25;0 
35535;12;1;0;0;28;0 
35302;28;1;0;0;27;0 
35403;16;1;0;0;29;0 
35994;12;1;0;0;29;0 
36286;12;1;0;0;28;0 
36345;12;1;0;0;29;0 
35257;12;1;0;0;27;0 
35207;8;1;0;0;30;0 
35267;24;1;0;0;29;0 
35074;12;1;0;0;27;0 
35194;12;1;0;0;26;0 
35808;20;1;0;0;29;0 
36534;16;1;0;0;28;0 
35401;12;1;0;0;29;0 
